id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,205984,91457,99.5,99.8,98.0,22.20,19.37,2.83,24310,292215,124038,61033,100.00,100.00,100.00,100.00,8.473,0.705,1.661,3.375
values_19,8409,3385,93.8,94.4,88.6,20.13,18.64,1.49,588,5826,2757,1496,100.00,100.00,100.00,100.00,14.301,1.443,3.050,5.621
values_12,4931,1785,88.4,89.4,75.9,18.10,17.55,0.55,158,1396,657,386,100.00,100.00,100.00,100.00,31.209,3.532,7.505,12.775
values_38,1133218,501816,99.8,100.0,98.8,22.14,19.25,2.89,134789,1670429,695043,336712,100.00,100.00,100.00,100.00,8.407,0.678,1.630,3.366
values_81,50731,22325,98.7,99.1,96.4,22.00,19.38,2.62,5746,66724,28677,15737,100.00,100.00,100.00,100.00,8.829,0.760,1.769,3.224
values_5,761422,337464,99.8,99.9,98.8,22.16,19.28,2.88,90637,1118309,466219,226440,100.00,100.00,100.00,100.00,8.401,0.681,1.633,3.363
values_40,81057,35789,99.1,99.5,97.1,22.08,19.37,2.71,9432,111874,47329,23540,100.00,100.00,100.00,100.00,8.594,0.725,1.713,3.443
values_70,81401,35875,99.1,99.5,97.1,22.04,19.34,2.70,9518,113766,47587,23626,100.00,100.00,100.00,100.00,8.552,0.716,1.711,3.445
values_23,6194,2383,91.3,92.0,83.9,19.24,18.20,1.03,308,2703,1408,799,100.00,100.00,100.00,100.00,20.110,2.292,4.399,7.752
values_72,483394,214058,99.7,99.9,98.6,22.14,19.28,2.86,57703,711033,295113,143674,100.00,100.00,87.50,100.00,8.377,0.680,1.638,3.365
values_79,4087,1379,85.3,86.4,63.6,16.87,16.67,0.20,56,323,204,148,100.00,100.00,100.00,100.00,72.982,12.653,20.034,27.615
values_78,685080,303345,99.7,99.9,98.7,22.14,19.27,2.87,81758,1011292,419385,203666,100.00,100.00,100.00,100.00,8.379,0.677,1.634,3.364
values_87,146990,65071,99.4,99.7,97.7,22.13,19.35,2.79,17372,209271,87880,43327,100.00,100.00,100.00,100.00,8.461,0.702,1.673,3.393
values_6,99936,44206,99.2,99.6,97.3,22.12,19.37,2.75,11691,139149,58917,29222,100.00,100.00,100.00,100.00,8.548,0.718,1.696,3.420
values_68,207536,91845,99.5,99.8,98.0,22.13,19.32,2.81,24698,300751,125202,61421,100.00,100.00,100.00,100.00,8.403,0.690,1.658,3.379
values_69,8565,3424,93.8,94.5,88.6,19.99,18.53,1.46,627,6684,2874,1535,100.00,100.00,87.50,100.00,13.660,1.281,2.980,5.580
values_1,545425,241524,99.7,99.9,98.6,22.14,19.28,2.86,65107,803384,333334,162135,100.00,100.00,87.50,100.00,8.377,0.679,1.636,3.364
values_45,22386,9610,97.5,98.0,94.5,21.46,19.18,2.29,2343,26841,11337,5786,100.00,100.00,87.50,100.00,9.554,0.834,1.975,3.869
values_33,243079,107598,99.6,99.8,98.1,22.13,19.31,2.82,28963,353618,147088,72039,100.00,100.00,87.50,100.00,8.393,0.687,1.653,3.374
values_15,936640,414674,99.8,100.0,98.9,22.14,19.25,2.88,111727,1386309,574449,278410,100.00,100.00,87.50,100.00,8.383,0.676,1.631,3.364
values_93,425247,188509,99.7,99.9,98.5,22.16,19.30,2.86,50622,620304,259149,126410,100.00,100.00,100.00,100.00,8.400,0.686,1.641,3.364
values_24,426291,188770,99.7,99.9,98.5,22.14,19.29,2.85,50883,626046,259932,126671,100.00,100.00,87.50,100.00,8.378,0.681,1.640,3.365
values_25,175737,77740,99.5,99.8,97.9,22.12,19.32,2.80,20883,253632,105630,51911,100.00,100.00,87.50,100.00,8.415,0.693,1.664,3.385
values_26,64466,28461,98.9,99.3,96.8,22.07,19.39,2.68,7394,86419,37098,18557,100.00,100.00,100.00,100.00,8.719,0.746,1.738,3.474
values_48,99972,44212,99.2,99.6,97.3,22.11,19.37,2.74,11697,139281,58935,29228,100.00,100.00,100.00,100.00,8.547,0.718,1.696,3.420
values_71,4855,1766,88.3,89.2,75.9,18.19,17.63,0.56,139,978,600,367,100.00,100.00,100.00,100.00,34.928,4.964,8.092,13.229
values_76,425251,188510,99.7,99.9,98.5,22.16,19.30,2.86,50623,620326,259152,126411,100.00,100.00,100.00,100.00,8.400,0.686,1.641,3.364
values_7,174337,77390,99.5,99.8,97.9,22.20,19.38,2.82,20533,245932,104580,51561,100.00,100.00,100.00,100.00,8.491,0.709,1.667,3.381
values_50,684799,303278,99.7,99.9,98.7,22.14,19.27,2.87,81691,1009818,419184,203599,100.00,100.00,100.00,100.00,8.383,0.678,1.634,3.363
values_22,1130014,501015,99.8,100.0,98.8,22.17,19.27,2.90,133988,1652807,692640,335911,100.00,100.00,100.00,100.00,8.434,0.684,1.631,3.364
values_4,326049,144367,99.6,99.9,98.3,22.14,19.30,2.84,38898,476918,198183,96798,100.00,100.00,100.00,100.00,8.382,0.684,1.645,3.368
values_32,8565,3424,93.8,94.5,88.6,19.99,18.53,1.46,627,6684,2874,1535,100.00,100.00,87.50,100.00,13.660,1.281,2.980,5.580
values_77,4951,1790,88.5,89.4,75.9,18.08,17.53,0.55,163,1506,672,391,100.00,100.00,87.50,100.00,30.374,3.288,7.368,12.662
values_91,100361,44312,99.2,99.6,97.3,22.08,19.34,2.73,11797,141481,59235,29328,100.00,100.00,100.00,100.00,8.507,0.709,1.694,3.422
values_42,8557,3420,93.8,94.4,88.6,19.98,18.52,1.46,623,6596,2862,1531,100.00,100.00,100.00,100.00,13.735,1.297,2.990,5.589
values_13,936012,414517,99.8,100.0,98.9,22.14,19.26,2.88,111570,1382855,573978,278253,100.00,100.00,100.00,100.00,8.389,0.677,1.631,3.364
values_41,4093,1381,85.3,86.5,63.6,16.87,16.67,0.20,58,367,210,152,100.00,100.00,100.00,100.00,70.569,11.153,19.490,26.928
values_55,682575,302722,99.7,99.9,98.7,22.17,19.29,2.88,81135,997586,417516,203043,100.00,100.00,100.00,100.00,8.413,0.684,1.635,3.362
values_31,846433,374849,99.8,99.9,98.8,22.14,19.26,2.88,100924,1249930,518781,251640,100.00,100.00,100.00,100.00,8.387,0.677,1.632,3.364
values_66,121883,53946,99.3,99.6,97.6,22.13,19.36,2.77,14339,171718,72420,35807,100.00,100.00,100.00,100.00,8.500,0.710,1.683,3.404
values_65,323845,143816,99.6,99.9,98.3,22.20,19.34,2.86,38347,464796,196530,96247,100.00,100.00,100.00,100.00,8.445,0.697,1.648,3.365
values_62,762458,337723,99.8,99.9,98.8,22.15,19.27,2.88,90896,1124007,466996,226699,100.00,100.00,100.00,100.00,8.388,0.678,1.633,3.363
