id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,28940,19822,749,1223,1327,1327,100.00,83.33,58.33,100.00,38.638,23.663,21.809,21.809
values_19,34688,23790,897,1463,1593,1593,100.00,83.33,58.33,100.00,38.671,23.710,21.775,21.775
values_12,29534,20219,765,1250,1354,1354,100.00,83.33,58.33,100.00,38.607,23.627,21.812,21.812
values_38,27014,18389,705,1160,1234,1234,100.00,83.33,58.33,100.00,38.318,23.288,21.891,21.891
values_81,27242,18211,729,1226,1232,1232,100.00,83.33,58.33,100.00,37.369,22.220,22.112,22.112
values_5,91382,64995,2245,3482,4294,4294,100.00,83.33,58.33,100.00,40.705,26.244,21.281,21.281
values_40,29354,20157,757,1232,1348,1348,100.00,83.33,58.33,100.00,38.777,23.826,21.776,21.776
values_70,25442,17110,675,1127,1154,1154,100.00,83.33,58.33,100.00,37.692,22.575,22.047,22.047
values_23,42788,29947,1075,1706,1989,1989,100.00,83.33,58.33,100.00,39.803,25.081,21.512,21.512
values_72,28994,19552,767,1277,1318,1318,100.00,83.33,58.33,100.00,37.802,22.705,21.998,21.998
values_79,26672,18175,695,1142,1219,1219,100.00,83.33,58.33,100.00,38.377,23.356,21.880,21.880
values_78,28070,18881,745,1244,1274,1274,100.00,83.33,58.33,100.00,37.678,22.564,22.033,22.033
values_87,26060,17387,699,1178,1177,1177,100.00,83.33,58.33,100.00,37.282,22.122,22.141,22.141
values_6,318932,230274,7661,11603,15131,15131,100.00,83.33,58.33,100.00,41.631,27.487,21.078,21.078
values_68,56246,39617,1401,2204,2626,2626,100.00,83.33,58.33,100.00,40.147,25.520,21.419,21.419
values_69,59918,42421,1481,2312,2806,2806,100.00,83.33,58.33,100.00,40.458,25.916,21.354,21.354
values_1,22520,14885,611,1040,1011,1011,100.00,83.33,58.33,100.00,36.858,21.654,22.275,22.275
values_45,82694,58892,2027,3137,3888,3888,100.00,83.33,58.33,100.00,40.796,26.361,21.269,21.269
values_33,29918,20223,789,1310,1362,1362,100.00,83.33,58.33,100.00,37.919,22.838,21.966,21.966
values_15,47840,33547,1199,1898,2227,2227,100.00,83.33,58.33,100.00,39.900,25.205,21.482,21.482
values_93,58022,40838,1447,2279,2708,2708,100.00,83.33,58.33,100.00,40.098,25.459,21.426,21.426
values_24,29972,20434,781,1283,1371,1371,100.00,83.33,58.33,100.00,38.376,23.361,21.861,21.861
values_25,30296,20738,785,1283,1389,1389,100.00,83.33,58.33,100.00,38.594,23.613,21.811,21.811
values_26,35144,24396,893,1433,1625,1625,100.00,83.33,58.33,100.00,39.355,24.525,21.627,21.627
values_48,24638,16320,667,1133,1108,1108,100.00,83.33,58.33,100.00,36.939,21.746,22.236,22.236
values_71,121904,87469,2955,4520,5759,5759,100.00,83.33,58.33,100.00,41.253,26.970,21.168,21.168
values_76,39686,27660,1003,1601,1840,1840,100.00,83.33,58.33,100.00,39.567,24.788,21.568,21.568
values_7,27980,18850,741,1235,1271,1271,100.00,83.33,58.33,100.00,37.760,22.656,22.014,22.014
values_50,30416,20619,799,1322,1387,1387,100.00,83.33,58.33,100.00,38.068,23.008,21.929,21.929
values_22,75734,53769,1865,2900,3554,3554,100.00,83.33,58.33,100.00,40.608,26.115,21.310,21.310
values_4,95744,68197,2347,3632,4503,4503,100.00,83.33,58.33,100.00,40.794,26.361,21.262,21.262
values_32,33848,23180,877,1433,1553,1553,100.00,83.33,58.33,100.00,38.595,23.620,21.795,21.795
values_77,61490,43219,1537,2426,2868,2868,100.00,83.33,58.33,100.00,40.007,25.346,21.440,21.440
values_91,25982,17777,673,1100,1190,1190,100.00,83.33,58.33,100.00,38.606,23.620,21.834,21.834
values_42,26870,18147,709,1178,1222,1222,100.00,83.33,58.33,100.00,37.898,22.810,21.989,21.989
values_13,143972,103632,3473,5285,6815,6815,100.00,83.33,58.33,100.00,41.455,27.242,21.126,21.126
values_41,43004,29829,1095,1760,1989,1989,100.00,83.33,58.33,100.00,39.273,24.434,21.621,21.621
values_55,64562,45656,1599,2501,3022,3022,100.00,83.33,58.33,100.00,40.376,25.814,21.364,21.364
values_31,30638,20952,795,1301,1404,1404,100.00,83.33,58.33,100.00,38.538,23.550,21.822,21.822
values_66,23672,15859,631,1058,1071,1071,100.00,83.33,58.33,100.00,37.515,22.374,22.103,22.103
values_65,32360,22443,823,1322,1495,1495,100.00,83.33,58.33,100.00,39.320,24.478,21.645,21.645
values_62,24302,16076,659,1121,1092,1092,100.00,83.33,58.33,100.00,36.877,21.679,22.255,22.255
values_21,33596,22997,871,1424,1541,1541,100.00,83.33,58.33,100.00,38.572,23.593,21.801,21.801
values_95,24278,16196,651,1097,1096,1096,100.00,83.33,58.33,100.00,37.293,22.131,22.151,22.151
values_84,127238,91102,3095,4751,6004,6004,100.00,83.33,58.33,100.00,41.111,26.781,21.192,21.192
values_58,27770,18938,723,1187,1270,1270,100.00,83.33,58.33,100.00,38.409,23.395,21.866,21.866
