id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5254,2046,89.8,90.7,75.2,19.47,18.96,0.51,155,1330,648,648,100.00,100.00,100.00,100.00,33.897,3.950,8.108,8.108
values_19,401168,227973,99.8,99.9,98.2,28.41,26.42,1.99,33450,406995,170658,170658,100.00,100.00,100.00,100.00,11.993,0.986,2.351,2.351
values_12,5256,2047,89.8,90.7,75.2,19.47,18.96,0.51,156,1352,651,651,100.00,100.00,100.00,100.00,33.692,3.888,8.074,8.074
values_38,4246,1502,86.4,87.5,65.0,17.69,17.50,0.19,63,477,225,225,100.00,100.00,87.50,100.00,67.397,8.901,18.871,18.871
values_81,73307,42010,99.3,99.5,96.4,28.65,26.84,1.82,5745,66702,28674,28674,100.00,100.00,100.00,100.00,12.760,1.099,2.557,2.557
values_5,54345,30040,99.1,99.4,95.9,27.64,25.80,1.84,4447,52109,21889,21889,100.00,100.00,87.50,100.00,12.221,1.043,2.483,2.483
values_40,1351459,738538,97.6,100.0,73.5,27.32,25.52,1.80,100551,1241724,517662,517662,100.00,100.00,100.00,100.00,13.441,1.088,2.611,2.611
values_70,73528,42119,99.3,99.5,96.4,28.64,26.83,1.81,5854,69100,29001,29001,100.00,100.00,100.00,100.00,12.560,1.064,2.535,2.535
values_23,165720,90678,99.6,99.8,97.5,27.36,25.32,2.04,14447,174094,72744,72744,100.00,100.00,100.00,100.00,11.471,0.952,2.278,2.278
values_72,238502,130920,99.7,99.9,97.9,27.45,25.39,2.06,20655,248616,104946,104946,100.00,100.00,100.00,100.00,11.547,0.959,2.273,2.273
values_79,1074832,596703,98.1,100.0,79.3,27.76,25.93,1.83,81414,1003724,418353,418353,100.00,100.00,100.00,100.00,13.202,1.071,2.569,2.569
values_78,986593,568616,98.5,100.0,82.9,28.82,27.04,1.78,73119,903405,374721,374721,100.00,100.00,87.50,100.00,13.493,1.092,2.633,2.633
values_87,1553178,782778,96.8,100.0,68.6,25.20,23.28,1.92,123139,1529270,633556,633556,100.00,100.00,87.50,100.00,12.613,1.016,2.452,2.452
values_6,293944,166768,99.7,99.9,98.0,28.37,26.38,1.98,24511,296637,124641,124641,100.00,100.00,100.00,100.00,11.992,0.991,2.358,2.358
values_68,1074832,596707,98.1,100.0,79.3,27.76,25.93,1.83,81418,1003812,418365,418365,100.00,100.00,100.00,100.00,13.201,1.071,2.569,2.569
values_69,294321,166960,99.7,99.9,98.0,28.36,26.38,1.98,24703,300861,125217,125217,100.00,100.00,87.50,100.00,11.914,0.978,2.350,2.350
values_1,6750,2929,92.9,93.6,83.9,21.70,20.75,0.95,328,3143,1468,1468,100.00,100.00,100.00,100.00,20.579,2.148,4.598,4.598
values_45,118019,68268,99.5,99.7,97.1,28.92,27.06,1.86,9337,109784,47044,47044,100.00,100.00,100.00,100.00,12.640,1.075,2.509,2.509
values_33,1163230,620815,97.7,100.0,76.3,26.68,24.80,1.89,90268,1110191,465112,465112,100.00,100.00,100.00,100.00,12.886,1.048,2.501,2.501
values_15,985924,568278,98.5,100.0,82.9,28.82,27.04,1.78,72781,895969,373707,373707,100.00,100.00,100.00,100.00,13.546,1.100,2.638,2.638
values_93,985694,568163,98.5,100.0,82.9,28.82,27.04,1.78,72666,893439,373362,373362,100.00,100.00,100.00,100.00,13.565,1.103,2.640,2.640
values_24,179570,101463,99.6,99.8,97.7,28.25,25.97,2.28,17466,211339,88162,88162,100.00,100.00,100.00,100.00,10.281,0.850,2.037,2.037
values_25,1075460,597020,98.1,100.0,79.3,27.76,25.93,1.83,81731,1010698,419304,419304,100.00,100.00,100.00,100.00,13.159,1.064,2.565,2.565
values_26,1164813,621610,97.7,100.0,76.3,26.68,24.80,1.88,91063,1127681,467497,467497,100.00,100.00,87.50,100.00,12.791,1.033,2.492,2.492
values_48,118394,68454,99.5,99.7,97.1,28.91,27.05,1.86,9523,113876,47602,47602,100.00,100.00,87.50,100.00,12.432,1.040,2.487,2.487
values_71,1164813,621610,97.7,100.0,76.3,26.68,24.80,1.88,91063,1127681,467497,467497,100.00,100.00,87.50,100.00,12.791,1.033,2.492,2.492
values_76,1558365,795056,96.2,100.0,66.0,25.51,23.41,2.10,135267,1680945,696477,696477,100.00,100.00,100.00,100.00,11.521,0.927,2.237,2.237
values_7,10076,4707,95.3,96.0,88.4,23.36,22.12,1.24,606,6222,2811,2811,100.00,100.00,100.00,100.00,16.627,1.619,3.584,3.584
values_50,401192,227982,99.8,99.9,98.2,28.41,26.42,1.99,33459,407193,170685,170685,100.00,100.00,100.00,100.00,11.991,0.985,2.350,2.350
values_22,90647,50744,99.4,99.6,96.8,27.99,26.08,1.91,7541,89653,37539,37539,100.00,100.00,100.00,100.00,12.021,1.011,2.415,2.415
values_4,165740,90688,99.6,99.8,97.5,27.36,25.32,2.04,14457,174314,72774,72774,100.00,100.00,100.00,100.00,11.464,0.951,2.277,2.277
values_32,6784,2944,92.9,93.6,83.9,21.70,20.75,0.94,343,3473,1513,1513,100.00,100.00,87.50,100.00,19.778,1.953,4.484,4.484
values_77,482538,282334,99.8,99.9,98.3,29.26,27.34,1.92,38899,476940,198186,198186,100.00,100.00,87.50,100.00,12.405,1.012,2.435,2.435
values_91,1074832,596704,98.1,100.0,79.3,27.76,25.93,1.83,81415,1003746,418356,418356,100.00,100.00,100.00,100.00,13.202,1.071,2.569,2.569
values_42,482109,282121,99.8,99.9,98.3,29.26,27.34,1.92,38686,472254,197547,197547,100.00,100.00,100.00,100.00,12.462,1.021,2.440,2.440
values_13,39216,20797,98.7,99.1,95.3,26.52,24.66,1.86,3228,36878,15873,15873,100.00,100.00,100.00,100.00,12.149,1.063,2.471,2.471
values_41,6778,2941,92.9,93.6,83.9,21.70,20.75,0.94,340,3407,1504,1504,100.00,100.00,100.00,100.00,19.935,1.989,4.507,4.507
values_55,1553178,782778,96.8,100.0,68.6,25.20,23.28,1.92,123139,1529270,633556,633556,100.00,100.00,87.50,100.00,12.613,1.016,2.452,2.452
values_31,165758,90697,99.6,99.8,97.5,27.36,25.32,2.04,14466,174512,72801,72801,100.00,100.00,100.00,100.00,11.458,0.950,2.277,2.277
values_66,1164813,621610,97.7,100.0,76.3,26.68,24.80,1.88,91063,1127681,467497,467497,100.00,100.00,87.50,100.00,12.791,1.033,2.492,2.492
values_65,26224,14019,98.2,98.7,94.5,26.73,24.78,1.95,2302,25939,11214,11214,100.00,100.00,100.00,100.00,11.392,1.011,2.339,2.339
values_62,1164731,621569,97.7,100.0,76.3,26.68,24.80,1.88,91022,1126779,467374,467374,100.00,100.00,100.00,100.00,12.796,1.034,2.492,2.492
values_21,574498,345196,99.8,99.9,98.4,30.04,28.19,1.85,44271,540373,226609,226609,100.00,100.00,100.00,100.00,12.977,1.063,2.535,2.535
values_95,39208,20793,98.7,99.1,95.3,26.52,24.66,1.86,3224,36790,15861,15861,100.00,100.00,100.00,100.00,12.161,1.066,2.472,2.472
values_84,238230,130784,99.7,99.9,97.9,27.45,25.39,2.06,20519,245624,104538,104538,100.00,100.00,100.00,100.00,11.610,0.970,2.279,2.279
values_58,4236,1499,86.4,87.5,65.0,17.69,17.50,0.19,60,411,216,216,100.00,100.00,100.00,100.00,70.600,10.307,19.611,19.611
values_64,574354,345124,99.8,99.9,98.4,30.04,28.19,1.85,44199,538789,226393,226393,100.00,100.00,100.00,100.00,12.995,1.066,2.537,2.537
values_83,4230,1496,86.4,87.4,65.0,17.68,17.49,0.19,57,345,207,207,100.00,100.00,100.00,100.00,74.211,12.261,20.435,20.435
values_94,90376,50598,99.4,99.6,96.8,27.99,26.08,1.91,7395,86441,37101,37101,100.00,100.00,100.00,100.00,12.221,1.046,2.436,2.436
values_0,179590,101473,99.6,99.8,97.7,28.25,25.97,2.28,17476,211559,88192,88192,100.00,100.00,100.00,100.00,10.276,0.849,2.036,2.036
values_99,401226,228002,99.8,99.9,98.2,28.41,26.42,1.99,33479,407633,170745,170745,100.00,100.00,100.00,100.00,11.984,0.984,2.350,2.350
values_96,1452088,763306,97.2,100.0,70.9,26.28,24.42,1.86,111253,1375881,573027,573027,100.00,100.00,100.00,100.00,13.052,1.055,2.534,2.534
values_67,39336,20852,98.7,99.1,95.3,26.50,24.65,1.85,3283,38088,16038,16038,100.00,100.00,87.50,100.00,11.982,1.033,2.453,2.453
values_61,141181,79572,99.5,99.8,97.3,28.18,26.24,1.94,11823,142053,59313,59313,100.00,100.00,87.50,100.00,11.941,0.994,2.380,2.380
values_43,1075394,596987,98.1,100.0,79.3,27.76,25.93,1.83,81698,1009972,419205,419205,100.00,100.00,100.00,100.00,13.163,1.065,2.565,2.565
values_2,73538,42124,99.3,99.5,96.4,28.64,26.83,1.81,5859,69210,29016,29016,100.00,100.00,87.50,100.00,12.551,1.063,2.534,2.534
values_54,26312,14060,98.2,98.7,94.5,26.72,24.77,1.95,2343,26841,11337,11337,100.00,100.00,87.50,100.00,11.230,0.980,2.321,2.321
values_30,10072,4705,95.3,96.0,88.4,23.36,22.12,1.24,604,6178,2805,2805,100.00,100.00,100.00,100.00,16.675,1.630,3.591,3.591
values_59,358896,209699,99.8,99.9,98.1,29.21,27.30,1.91,28962,353596,147085,147085,100.00,100.00,100.00,100.00,12.392,1.015,2.440,2.440
values_85,1552292,782336,96.8,100.0,68.6,25.20,23.28,1.92,122697,1519546,632230,632230,100.00,100.00,100.00,100.00,12.651,1.022,2.455,2.455
values_74,26312,14056,98.2,98.7,94.5,26.71,24.76,1.95,2339,26753,11325,11325,100.00,100.00,100.00,100.00,11.249,0.984,2.323,2.323
values_90,4236,1499,86.4,87.5,65.0,17.69,17.50,0.19,60,411,216,216,100.00,100.00,100.00,100.00,70.600,10.307,19.611,19.611
values_18,1351657,738637,97.6,100.0,73.5,27.32,25.52,1.80,100650,1243902,517959,517959,100.00,100.00,100.00,100.00,13.429,1.087,2.610,2.610
values_52,73427,42070,99.3,99.5,96.4,28.65,26.83,1.81,5805,68022,28854,28854,100.00,100.00,100.00,100.00,12.649,1.079,2.545,2.545
values_44,1163096,620746,97.7,100.0,76.3,26.69,24.80,1.89,90199,1108673,464905,464905,100.00,100.00,100.00,100.00,12.895,1.049,2.502,2.502
values_17,39336,20851,98.7,99.1,95.3,26.50,24.65,1.85,3282,38066,16035,16035,100.00,100.00,100.00,100.00,11.985,1.033,2.453,2.453
values_36,1557373,794560,96.2,100.0,66.0,25.51,23.41,2.10,134771,1670033,694989,694989,100.00,100.00,100.00,100.00,11.556,0.933,2.241,2.241
values_49,1352296,738947,97.6,100.0,73.5,27.32,25.52,1.80,100960,1250722,518889,518889,100.00,100.00,100.00,100.00,13.394,1.081,2.606,2.606
values_86,179354,101357,99.6,99.8,97.7,28.26,25.97,2.28,17360,209007,87844,87844,100.00,100.00,100.00,100.00,10.331,0.858,2.042,2.042
values_37,1075066,596823,98.1,100.0,79.3,27.76,25.93,1.83,81534,1006364,418713,418713,100.00,100.00,100.00,100.00,13.185,1.068,2.568,2.568
values_56,39142,20760,98.7,99.1,95.3,26.52,24.66,1.86,3191,36064,15762,15762,100.00,100.00,100.00,100.00,12.266,1.085,2.483,2.483
values_63,703868,392196,99.1,100.0,91.3,27.86,25.90,1.96,57357,703421,294075,294075,100.00,100.00,100.00,100.00,12.272,1.001,2.393,2.393
values_35,704551,392541,99.1,100.0,91.3,27.86,25.90,1.96,57702,711011,295110,295110,100.00,100.00,100.00,100.00,12.210,0.991,2.387,2.387
values_97,358039,209272,99.7,99.9,98.1,29.22,27.31,1.92,28535,344202,145804,145804,100.00,100.00,100.00,100.00,12.547,1.040,2.456,2.456
values_75,6784,2944,92.9,93.6,83.9,21.70,20.75,0.94,343,3473,1513,1513,100.00,100.00,87.50,100.00,19.778,1.953,4.484,4.484
values_57,118394,68454,99.5,99.7,97.1,28.91,27.05,1.86,9523,113876,47602,47602,100.00,100.00,87.50,100.00,12.432,1.040,2.487,2.487
values_88,1075336,596958,98.1,100.0,79.3,27.76,25.93,1.83,81669,1009334,419118,419118,100.00,100.00,100.00,100.00,13.167,1.065,2.566,2.566
values_10,703848,392186,99.1,100.0,91.3,27.86,25.90,1.96,57347,703201,294045,294045,100.00,100.00,100.00,100.00,12.273,1.001,2.394,2.394
values_53,293936,166764,99.7,99.9,98.0,28.37,26.38,1.98,24507,296549,124629,124629,100.00,100.00,100.00,100.00,11.994,0.991,2.358,2.358
values_8,358657,209575,99.8,99.9,98.1,29.22,27.30,1.91,28838,350868,146713,146713,100.00,100.00,100.00,100.00,12.437,1.022,2.445,2.445
values_39,5280,2054,89.8,90.8,75.2,19.45,18.94,0.51,163,1506,672,672,100.00,100.00,87.50,100.00,32.393,3.506,7.857,7.857
values_47,294321,166960,99.7,99.9,98.0,28.36,26.38,1.98,24703,300861,125217,125217,100.00,100.00,87.50,100.00,11.914,0.978,2.350,2.350
values_60,1075466,597023,98.1,100.0,79.3,27.76,25.93,1.83,81734,1010764,419313,419313,100.00,100.00,100.00,100.00,13.158,1.064,2.565,2.565
values_89,238176,130757,99.7,99.9,97.9,27.45,25.39,2.06,20492,245030,104457,104457,100.00,100.00,100.00,100.00,11.623,0.972,2.280,2.280
values_51,179608,101476,99.6,99.8,97.7,28.25,25.97,2.28,17479,211625,88201,88201,100.00,100.00,87.50,100.00,10.276,0.849,2.036,2.036
values_14,118394,68454,99.5,99.7,97.1,28.91,27.05,1.86,9523,113876,47602,47602,100.00,100.00,87.50,100.00,12.432,1.040,2.487,2.487
values_28,165760,90698,99.6,99.8,97.5,27.36,25.32,2.04,14467,174534,72804,72804,100.00,100.00,87.50,100.00,11.458,0.950,2.277,2.277
values_16,10062,4700,95.3,96.0,88.4,23.36,22.11,1.24,599,6068,2790,2790,100.00,100.00,100.00,100.00,16.798,1.658,3.606,3.606
values_34,635327,369883,99.6,99.9,96.4,29.11,27.19,1.92,50622,620304,259149,259149,100.00,100.00,100.00,100.00,12.550,1.024,2.452,2.452
values_82,635335,369887,99.6,99.9,96.4,29.11,27.19,1.92,50626,620392,259161,259161,100.00,100.00,100.00,100.00,12.550,1.024,2.452,2.452
values_46,118366,68440,99.5,99.7,97.1,28.91,27.05,1.86,9509,113568,47560,47560,100.00,100.00,100.00,100.00,12.448,1.042,2.489,2.489
values_27,703066,391795,99.1,100.0,91.3,27.86,25.90,1.97,56956,694599,292872,292872,100.00,100.00,100.00,100.00,12.344,1.012,2.401,2.401
values_20,14898,7559,97.0,97.5,91.5,25.37,23.92,1.45,986,10279,4722,4722,100.00,100.00,100.00,100.00,15.110,1.449,3.155,3.155
values_9,26312,14060,98.2,98.7,94.5,26.72,24.77,1.95,2343,26841,11337,11337,100.00,100.00,87.50,100.00,11.230,0.980,2.321,2.321
values_92,1557923,794835,96.2,100.0,66.0,25.51,23.41,2.10,135046,1676083,695814,695814,100.00,100.00,100.00,100.00,11.536,0.930,2.239,2.239
values_3,835771,473896,98.8,100.0,86.9,28.35,26.48,1.87,64433,788556,331312,331312,100.00,100.00,100.00,100.00,12.971,1.060,2.523,2.523
values_98,73335,42024,99.3,99.5,96.4,28.65,26.84,1.81,5759,67010,28716,28716,100.00,100.00,100.00,100.00,12.734,1.094,2.554,2.554
values_29,141177,79570,99.5,99.8,97.3,28.18,26.24,1.94,11821,142009,59307,59307,100.00,100.00,100.00,100.00,11.943,0.994,2.380,2.380
values_80,358802,209652,99.8,99.9,98.1,29.22,27.30,1.91,28915,352562,146944,146944,100.00,100.00,100.00,100.00,12.409,1.018,2.442,2.442
values_73,635852,370144,99.6,99.9,96.4,29.11,27.19,1.91,50883,626046,259932,259932,100.00,100.00,87.50,100.00,12.496,1.016,2.446,2.446
