id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8942,8942,"['966844', '8853643', '128614', '1109759', '65812', '552857', '569200', '49.958', '12617952', '0', '3889131', '0', '163343', '0', '0', '4.200']",3358,33089,19208,12881,100.00,100.00,100.00,100.00,2.663,0.270,0.466,0.694
values_19,1967,1967,"['973084', '8853298', '128352', '1109621', '65125', '552704', '568824', '49.907', '12604648', '0', '3887157', '0', '161334', '0', '0', '4.150']",624,5604,3393,12172,100.00,100.00,100.00,100.00,3.152,0.351,0.580,0.162
values_12,2483,2483,"['956012', '8853256', '126309', '1109513', '65216', '552715', '568858', '50.002', '12595782', '0', '3882673', '0', '161491', '0', '0', '4.159']",880,8145,4846,21984,100.00,100.00,100.00,100.00,2.822,0.305,0.512,0.113
values_38,12739,12739,"['971376', '8854081', '129771', '1110097', '66473', '552863', '569323', '49.952', '12632022', '0', '3892929', '0', '164443', '0', '0', '4.224']",4889,48500,28098,19713,100.00,100.00,100.00,100.00,2.606,0.263,0.453,0.646
values_81,4494,4494,"['951684', '8848932', '126165', '1108688', '65644', '552497', '568755', '50.058', '12588430', '0', '3879683', '0', '162036', '0', '0', '4.177']",1897,18395,10778,79353,100.00,100.00,100.00,100.00,2.369,0.244,0.417,0.057
values_5,10397,10397,"['983488', '8853861', '130917', '1108654', '66056', '552878', '569247', '49.931', '12618728', '0', '3890587', '0', '163773', '0', '0', '4.209']",3946,38990,22586,15810,100.00,100.00,100.00,100.00,2.635,0.267,0.460,0.658
values_40,4132,4132,"['963756', '8853116', '127594', '1109265', '65496', '552707', '568911', '49.982', '12599556', '0', '3884321', '0', '161910', '0', '0', '4.168']",1715,16511,9658,66570,100.00,100.00,100.00,100.00,2.409,0.250,0.428,0.062
values_70,3735,3735,"['962076', '8853104', '127311', '1109305', '65454', '552714', '568900', '49.989', '12598578', '0', '3883925', '0', '161830', '0', '0', '4.167']",1514,14539,8528,54810,100.00,100.00,100.00,100.00,2.467,0.257,0.438,0.068
values_23,2781,2781,"['957352', '8853252', '126531', '1109474', '65366', '552816', '569019', '50.015', '12596356', '0', '3882970', '0', '161545', '0', '0', '4.160']",1029,9626,5686,28471,100.00,100.00,100.00,100.00,2.703,0.289,0.489,0.098
values_72,6424,6424,"['949068', '8849429', '125993', '1109111', '65724', '552565', '568852', '50.060', '12597654', '0', '3881613', '0', '162657', '0', '0', '4.190']",2342,22796,13321,9295,100.00,100.00,100.00,100.00,2.743,0.282,0.482,0.691
values_79,1569,1569,"['970752', '8853366', '127986', '1109727', '65159', '552816', '569023', '49.929', '12603934', '0', '3886759', '0', '161244', '0', '0', '4.149']",422,3607,2227,5889,100.00,100.00,100.00,100.00,3.718,0.435,0.705,0.266
values_78,11874,11874,"['971932', '8853859', '129708', '1109893', '66238', '552857', '569264', '49.943', '12628636', '0', '3892063', '0', '164217', '0', '0', '4.219']",4549,45107,26148,18360,100.00,100.00,100.00,100.00,2.610,0.263,0.454,0.647
values_87,5909,5909,"['961572', '8853463', '127475', '1109619', '65634', '552760', '568995', '49.988', '12607812', '0', '3886098', '0', '162435', '0', '0', '4.180']",2123,20652,12029,8378,100.00,100.00,100.00,100.00,2.783,0.286,0.491,0.705
values_6,1065,1065,"['946436', '8844502', '124851', '1108344', '65071', '552236', '568378', '50.058', '12576774', '0', '3876255', '0', '160988', '0', '0', '4.153']",205,1470,988,4009,100.00,100.00,100.00,100.00,5.195,0.724,1.078,0.266
values_68,994,994,"['961032', '8844932', '126664', '1107114', '65030', '552261', '568389', '50.033', '12571614', '0', '3876184', '0', '160977', '0', '0', '4.153']",155,984,709,1293,100.00,100.00,95.83,100.00,6.413,1.010,1.402,0.769
values_69,16025,16025,"['1000136', '8862625', '133930', '1109984', '66984', '553490', '570052', '49.881', '12652586', '0', '3901215', '0', '165448', '0', '0', '4.241']",6315,62955,36412,25590,100.00,100.00,100.00,100.00,2.538,0.255,0.440,0.626
values_1,11858,11858,"['971968', '8853831', '129717', '1109886', '66292', '552851', '569281', '49.947', '12628574', '0', '3892047', '0', '164210', '0', '0', '4.219']",4551,45141,26157,18353,100.00,100.00,100.00,100.00,2.606,0.263,0.453,0.646
values_45,13500,13500,"['988804', '8853973', '132086', '1108787', '66270', '552953', '569344', '49.902', '12628588', '0', '3893689', '0', '164537', '0', '0', '4.226']",5213,51791,30044,21088,100.00,100.00,100.00,100.00,2.590,0.261,0.449,0.640
values_33,1958,1958,"['973108', '8853278', '128358', '1109616', '65131', '552698', '568821', '49.906', '12604608', '0', '3887148', '0', '161334', '0', '0', '4.150']",625,5618,3399,12175,100.00,100.00,100.00,100.00,3.133,0.349,0.576,0.161
values_15,994,994,"['961032', '8844932', '126664', '1107114', '65030', '552261', '568389', '50.033', '12571614', '0', '3876184', '0', '160977', '0', '0', '4.153']",155,984,709,1293,100.00,100.00,95.83,100.00,6.413,1.010,1.402,0.769
