id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4099,1464,86.2,87.2,66.7,17.86,17.86,0.00,57,229,230,127,100.00,100.00,100.00,100.00,71.912,17.900,17.822,32.276
values_19,4522,1766,88.7,89.4,77.8,19.53,19.53,0.00,116,519,532,291,100.00,100.00,100.00,100.00,38.983,8.713,8.500,15.540
values_12,13403,7724,97.4,97.6,96.3,28.81,28.81,0.00,1266,6757,7190,3901,100.00,100.00,100.00,100.00,10.587,1.984,1.864,3.436
values_38,10685,5891,96.7,96.8,95.2,27.57,27.57,0.00,923,4879,5177,2808,100.00,100.00,100.00,100.00,11.576,2.190,2.064,3.805
values_81,12261,6960,97.2,97.3,95.9,28.38,28.38,0.00,1128,5975,6351,3448,100.00,100.00,100.00,100.00,10.870,2.052,1.931,3.556
values_5,3994,1388,85.4,86.5,63.5,17.38,17.38,0.00,38,153,152,83,100.00,100.00,83.33,100.00,105.105,26.105,26.276,48.120
values_40,5016,2072,90.4,91.0,83.3,20.65,20.65,0.00,192,916,950,517,100.00,100.00,100.00,100.00,26.125,5.476,5.280,9.702
values_70,5989,2737,92.8,93.2,89.1,22.85,22.85,0.00,325,1617,1693,920,100.00,100.00,100.00,100.00,18.428,3.704,3.538,6.510
values_23,12836,7321,97.3,97.5,96.1,28.52,28.52,0.00,1181,6345,6749,3656,100.00,100.00,100.00,100.00,10.869,2.023,1.902,3.511
values_72,4361,1650,87.8,88.7,74.5,18.92,18.92,0.00,93,409,417,228,100.00,100.00,100.00,100.00,46.892,10.663,10.458,19.127
values_79,3852,1288,84.3,85.5,59.1,16.72,16.72,0.00,28,96,94,105,100.00,100.00,100.00,100.00,137.571,40.125,40.979,36.686
values_78,13403,7707,97.4,97.6,96.3,28.75,28.75,0.00,1249,6740,7173,3884,100.00,100.00,100.00,100.00,10.731,1.989,1.869,3.451
values_87,4707,1894,89.5,90.1,79.9,20.12,20.12,0.00,139,639,658,359,100.00,100.00,100.00,100.00,33.863,7.366,7.153,13.111
values_6,5720,2557,92.3,92.7,87.9,22.35,22.35,0.00,293,1428,1492,813,100.00,100.00,100.00,100.00,19.522,4.006,3.834,7.036
values_68,5989,2736,92.8,93.2,89.1,22.84,22.84,0.00,324,1616,1692,919,100.00,100.00,100.00,100.00,18.485,3.706,3.540,6.517
values_69,3757,1267,84.6,85.8,56.7,16.86,16.86,0.00,16,47,39,24,100.00,100.00,83.33,100.00,234.812,79.936,96.333,156.542
values_1,5720,2557,92.3,92.7,87.9,22.35,22.35,0.00,293,1428,1492,813,100.00,100.00,100.00,100.00,19.522,4.006,3.834,7.036
values_45,10685,5893,96.7,96.8,95.2,27.58,27.58,0.00,925,4881,5179,2810,100.00,100.00,100.00,100.00,11.551,2.189,2.063,3.802
values_33,4707,1890,89.4,90.1,79.9,20.08,20.08,0.00,135,635,654,355,100.00,100.00,100.00,100.00,34.867,7.413,7.197,13.259
values_15,4099,1462,86.2,87.2,66.7,17.83,17.83,0.00,55,227,228,125,100.00,100.00,100.00,100.00,74.527,18.057,17.978,32.792
values_93,6600,3147,93.8,94.1,90.8,23.84,23.84,0.00,409,2045,2148,1169,100.00,100.00,100.00,100.00,16.137,3.227,3.073,5.646
values_24,8829,4644,95.8,96.0,94.1,26.30,26.30,0.00,688,3596,3804,2063,100.00,100.00,100.00,100.00,12.833,2.455,2.321,4.280
values_25,4707,1892,89.4,90.1,79.9,20.10,20.10,0.00,137,637,656,357,100.00,100.00,100.00,100.00,34.358,7.389,7.175,13.185
values_26,8413,4358,95.5,95.7,93.6,25.90,25.90,0.00,630,3301,3489,1890,100.00,100.00,100.00,100.00,13.354,2.549,2.411,4.451
values_48,4707,1891,89.4,90.1,79.9,20.09,20.09,0.00,136,636,655,356,100.00,100.00,100.00,100.00,34.610,7.401,7.186,13.222
values_71,13403,7702,97.4,97.6,96.3,28.73,28.73,0.00,1244,6735,7168,3879,100.00,100.00,100.00,100.00,10.774,1.990,1.870,3.455
values_76,4224,1549,87.0,87.9,70.8,18.34,18.34,0.00,73,312,316,173,100.00,100.00,100.00,100.00,57.863,13.538,13.367,24.416
values_7,8829,4644,95.8,96.0,94.1,26.30,26.30,0.00,688,3596,3804,2063,100.00,100.00,100.00,100.00,12.833,2.455,2.321,4.280
values_50,3757,1267,84.6,85.8,56.7,16.86,16.86,0.00,16,47,39,24,100.00,100.00,83.33,100.00,234.812,79.936,96.333,156.542
values_22,4099,1463,86.2,87.2,66.7,17.85,17.85,0.00,56,228,229,126,100.00,100.00,100.00,100.00,73.196,17.978,17.900,32.532
values_4,4522,1762,88.7,89.4,77.8,19.48,19.48,0.00,112,515,528,287,100.00,100.00,100.00,100.00,40.375,8.781,8.564,15.756
values_32,8829,4647,95.8,96.0,94.1,26.32,26.32,0.00,691,3599,3807,2066,100.00,100.00,100.00,100.00,12.777,2.453,2.319,4.273
values_77,12836,7317,97.3,97.5,96.1,28.50,28.50,0.00,1177,6341,6745,3652,100.00,100.00,100.00,100.00,10.906,2.024,1.903,3.515
values_91,12836,7322,97.3,97.5,96.1,28.52,28.52,0.00,1182,6346,6750,3657,100.00,100.00,100.00,100.00,10.860,2.023,1.902,3.510
values_42,10189,5571,96.5,96.7,95.1,27.34,27.34,0.00,871,4550,4824,2621,100.00,100.00,100.00,100.00,11.698,2.239,2.112,3.887
values_13,4522,1765,88.7,89.4,77.8,19.52,19.52,0.00,115,518,531,290,100.00,100.00,100.00,100.00,39.322,8.730,8.516,15.593
values_41,8829,4647,95.8,96.0,94.1,26.32,26.32,0.00,691,3599,3807,2066,100.00,100.00,100.00,100.00,12.777,2.453,2.319,4.273
values_55,4361,1653,87.9,88.7,74.5,18.95,18.95,0.00,96,412,420,231,100.00,100.00,100.00,100.00,45.427,10.585,10.383,18.879
values_31,11719,6579,97.0,97.2,95.7,28.07,28.07,0.00,1045,5585,5934,3215,100.00,100.00,100.00,100.00,11.214,2.098,1.975,3.645
values_66,4797,1935,89.8,90.4,82.3,20.17,20.17,0.00,163,770,796,433,100.00,100.00,100.00,100.00,29.429,6.230,6.026,11.079
values_65,4224,1548,87.0,87.9,70.8,18.32,18.32,0.00,72,311,315,172,100.00,100.00,100.00,100.00,58.667,13.582,13.410,24.558
values_62,8413,4374,95.5,95.7,93.6,26.00,26.00,0.00,646,3317,3505,1906,100.00,100.00,100.00,100.00,13.023,2.536,2.400,4.414
values_21,9263,4934,96.0,96.2,94.5,26.63,26.63,0.00,740,3895,4124,2235,100.00,100.00,100.00,100.00,12.518,2.378,2.246,4.145
values_95,10189,5549,96.5,96.6,95.1,27.23,27.23,0.00,849,4528,4802,2599,100.00,100.00,100.00,100.00,12.001,2.250,2.122,3.920
values_84,5989,2731,92.8,93.2,89.1,22.80,22.80,0.00,319,1611,1687,914,100.00,100.00,100.00,100.00,18.774,3.718,3.550,6.553
values_58,3994,1391,85.5,86.6,63.5,17.41,17.41,0.00,41,156,155,86,100.00,100.00,100.00,100.00,97.415,25.603,25.768,46.442
values_64,12261,6949,97.2,97.3,95.9,28.34,28.34,0.00,1117,5964,6340,3437,100.00,100.00,100.00,100.00,10.977,2.056,1.934,3.567
values_83,5016,2071,90.4,91.0,83.3,20.64,20.64,0.00,191,915,949,516,100.00,100.00,100.00,100.00,26.262,5.482,5.286,9.721
values_94,8015,4098,95.2,95.5,93.0,25.56,25.56,0.00,588,3032,3201,1738,100.00,100.00,100.00,100.00,13.631,2.643,2.504,4.612
values_0,13403,7705,97.4,97.6,96.3,28.74,28.74,0.00,1247,6738,7171,3882,100.00,100.00,100.00,100.00,10.748,1.989,1.869,3.453
values_99,5989,2740,92.8,93.2,89.1,22.88,22.88,0.00,328,1620,1696,923,100.00,100.00,100.00,100.00,18.259,3.697,3.531,6.489
values_96,5223,2223,91.1,91.6,85.2,21.28,21.28,0.00,225,1076,1119,610,100.00,100.00,100.00,100.00,23.213,4.854,4.668,8.562
values_67,5016,2067,90.4,91.0,83.3,20.60,20.60,0.00,187,911,945,512,100.00,100.00,100.00,100.00,26.824,5.506,5.308,9.797
values_61,11719,6571,97.0,97.2,95.7,28.04,28.04,0.00,1037,5577,5926,3207,100.00,100.00,100.00,100.00,11.301,2.101,1.978,3.654
values_43,9724,5243,96.3,96.5,94.7,26.96,26.96,0.00,801,4213,4464,2421,100.00,100.00,100.00,100.00,12.140,2.308,2.178,4.017
values_2,8015,4094,95.2,95.5,93.0,25.54,25.54,0.00,584,3028,3197,1734,100.00,100.00,100.00,100.00,13.724,2.647,2.507,4.622
values_54,7631,3837,94.9,95.2,92.6,25.14,25.14,0.00,535,2762,2913,1580,100.00,100.00,100.00,100.00,14.264,2.763,2.620,4.830
values_30,7631,3844,94.9,95.2,92.6,25.19,25.19,0.00,542,2769,2920,1587,100.00,100.00,100.00,100.00,14.079,2.756,2.613,4.808
values_59,4099,1461,86.1,87.2,66.7,17.82,17.82,0.00,54,226,227,124,100.00,100.00,100.00,100.00,75.907,18.137,18.057,33.056
values_85,5016,2074,90.4,91.0,83.3,20.67,20.67,0.00,194,918,952,519,100.00,100.00,100.00,100.00,25.856,5.464,5.269,9.665
values_74,3754,1266,84.5,85.8,56.7,16.86,16.86,0.00,17,48,40,25,100.00,100.00,83.33,100.00,220.824,78.208,93.850,150.160
values_90,12261,6964,97.2,97.3,95.9,28.40,28.40,0.00,1132,5979,6355,3452,100.00,100.00,100.00,100.00,10.831,2.051,1.929,3.552
values_18,4522,1766,88.7,89.4,77.8,19.53,19.53,0.00,116,519,532,291,100.00,100.00,100.00,100.00,38.983,8.713,8.500,15.540
values_52,12836,7314,97.3,97.5,96.1,28.49,28.49,0.00,1174,6338,6742,3649,100.00,100.00,100.00,100.00,10.934,2.025,1.904,3.518
values_44,5463,2387,91.7,92.2,86.4,21.85,21.85,0.00,261,1249,1302,711,100.00,100.00,100.00,100.00,20.931,4.374,4.196,7.684
values_17,3994,1390,85.5,86.6,63.5,17.40,17.40,0.00,40,155,154,85,100.00,100.00,100.00,100.00,99.850,25.768,25.935,46.988
values_36,11191,6225,96.8,97.0,95.5,27.81,27.81,0.00,979,5222,5545,3004,100.00,100.00,100.00,100.00,11.431,2.143,2.018,3.725
values_49,13403,7711,97.4,97.6,96.3,28.77,28.77,0.00,1253,6744,7177,3888,100.00,100.00,100.00,100.00,10.697,1.987,1.867,3.447
values_86,12836,7319,97.3,97.5,96.1,28.51,28.51,0.00,1179,6343,6747,3654,100.00,100.00,100.00,100.00,10.887,2.024,1.902,3.513
values_37,6600,3145,93.8,94.1,90.8,23.83,23.83,0.00,407,2043,2146,1167,100.00,100.00,100.00,100.00,16.216,3.231,3.075,5.656
values_56,5223,2219,91.1,91.6,85.2,21.24,21.24,0.00,221,1072,1115,606,100.00,100.00,100.00,100.00,23.633,4.872,4.684,8.619
values_63,3754,1266,84.5,85.8,56.7,16.86,16.86,0.00,17,48,40,25,100.00,100.00,83.33,100.00,220.824,78.208,93.850,150.160
values_35,8413,4361,95.5,95.7,93.6,25.92,25.92,0.00,633,3304,3492,1893,100.00,100.00,100.00,100.00,13.291,2.546,2.409,4.444
values_97,6279,2928,93.3,93.6,90.2,23.32,23.32,0.00,358,1817,1906,1033,100.00,100.00,100.00,100.00,17.539,3.456,3.294,6.078
values_75,5016,2069,90.4,91.0,83.3,20.62,20.62,0.00,189,913,947,514,100.00,100.00,100.00,100.00,26.540,5.494,5.297,9.759
values_57,6917,3363,94.2,94.5,91.7,24.31,24.31,0.00,447,2270,2388,1297,100.00,100.00,100.00,100.00,15.474,3.047,2.897,5.333
values_88,6279,2927,93.3,93.6,90.2,23.31,23.31,0.00,357,1816,1905,1032,100.00,100.00,100.00,100.00,17.588,3.458,3.296,6.084
values_10,4707,1892,89.4,90.1,79.9,20.10,20.10,0.00,137,637,656,357,100.00,100.00,100.00,100.00,34.358,7.389,7.175,13.185
values_53,4224,1550,87.0,87.9,70.8,18.35,18.35,0.00,74,313,317,174,100.00,100.00,100.00,100.00,57.081,13.495,13.325,24.276
values_8,8829,4642,95.8,96.0,94.1,26.29,26.29,0.00,686,3594,3802,2061,100.00,100.00,100.00,100.00,12.870,2.457,2.322,4.284
values_39,5720,2556,92.3,92.7,87.9,22.34,22.34,0.00,292,1427,1491,812,100.00,100.00,100.00,100.00,19.589,4.008,3.836,7.044
values_47,5989,2736,92.8,93.2,89.1,22.84,22.84,0.00,324,1616,1692,919,100.00,100.00,100.00,100.00,18.485,3.706,3.540,6.517
values_60,4797,1930,89.8,90.4,82.3,20.12,20.12,0.00,158,765,791,428,100.00,100.00,100.00,100.00,30.361,6.271,6.064,11.208
values_89,3852,1288,84.3,85.5,59.1,16.72,16.72,0.00,28,96,94,105,100.00,100.00,100.00,100.00,137.571,40.125,40.979,36.686
values_51,6600,3147,93.8,94.1,90.8,23.84,23.84,0.00,409,2045,2148,1169,100.00,100.00,100.00,100.00,16.137,3.227,3.073,5.646
values_14,5463,2381,91.7,92.2,86.4,21.79,21.79,0.00,255,1243,1296,705,100.00,100.00,100.00,100.00,21.424,4.395,4.215,7.749
values_28,4099,1463,86.2,87.2,66.7,17.85,17.85,0.00,56,228,229,126,100.00,100.00,100.00,100.00,73.196,17.978,17.900,32.532
values_16,11719,6581,97.0,97.2,95.7,28.08,28.08,0.00,1047,5587,5936,3217,100.00,100.00,100.00,100.00,11.193,2.098,1.974,3.643
values_34,3754,1266,84.5,85.8,56.7,16.86,16.86,0.00,17,48,40,25,100.00,100.00,83.33,100.00,220.824,78.208,93.850,150.160
values_82,9724,5246,96.3,96.5,94.7,26.97,26.97,0.00,804,4216,4467,2424,100.00,100.00,100.00,100.00,12.095,2.306,2.177,4.012
values_46,8829,4648,95.8,96.0,94.1,26.32,26.32,0.00,692,3600,3808,2067,100.00,100.00,100.00,100.00,12.759,2.453,2.319,4.271
values_27,11719,6575,97.0,97.2,95.7,28.05,28.05,0.00,1041,5581,5930,3211,100.00,100.00,100.00,100.00,11.257,2.100,1.976,3.650
values_20,7631,3834,94.9,95.1,92.6,25.12,25.12,0.00,532,2759,2910,1577,100.00,100.00,100.00,100.00,14.344,2.766,2.622,4.839
values_9,11191,6236,96.8,97.0,95.5,27.86,27.86,0.00,990,5233,5556,3015,100.00,100.00,100.00,100.00,11.304,2.139,2.014,3.712
values_92,7631,3836,94.9,95.2,92.6,25.13,25.13,0.00,534,2761,2912,1579,100.00,100.00,100.00,100.00,14.290,2.764,2.621,4.833
values_3,5223,2222,91.1,91.6,85.2,21.27,21.27,0.00,224,1075,1118,609,100.00,100.00,100.00,100.00,23.317,4.859,4.672,8.576
values_98,7269,3600,94.5,94.8,91.9,24.76,24.76,0.00,496,2516,2650,1441,100.00,100.00,100.00,100.00,14.655,2.889,2.743,5.044
values_29,7631,3837,94.9,95.2,92.6,25.14,25.14,0.00,535,2762,2913,1580,100.00,100.00,100.00,100.00,14.264,2.763,2.620,4.830
values_80,10189,5574,96.5,96.7,95.1,27.35,27.35,0.00,874,4553,4827,2624,100.00,100.00,100.00,100.00,11.658,2.238,2.111,3.883
values_73,8413,4365,95.5,95.7,93.6,25.94,25.94,0.00,637,3308,3496,1897,100.00,100.00,100.00,100.00,13.207,2.543,2.406,4.435
