id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9174,9174,"['995896', '8861931', '131018', '1109275', '66008', '553215', '569698', '49.926', '12626964', '0', '3894363', '0', '163508', '0', '0', '4.199']",4984,21918,12526,10857,100.00,89.47,78.95,60.00,1.841,0.419,0.732,0.845
values_19,9176,9176,"['995944', '8861939', '131024', '1109276', '66016', '553220', '569706', '49.926', '12626956', '0', '3894365', '0', '163483', '0', '0', '4.198']",4982,21921,12546,10847,100.00,89.47,78.95,60.00,1.842,0.419,0.731,0.846
values_12,9096,9096,"['995880', '8861827', '131016', '1109262', '66023', '553200', '569689', '49.926', '12626670', '0', '3894285', '0', '163483', '0', '0', '4.198']",4935,21612,12437,10748,100.00,89.47,78.95,60.00,1.843,0.421,0.731,0.846
values_38,2021,2021,"['973232', '8859098', '128185', '1111258', '65385', '553072', '569247', '49.898', '12621826', '0', '3892211', '0', '161511', '0', '0', '4.150']",690,2811,1732,7265,100.00,89.47,78.95,60.00,2.929,0.719,1.167,0.278
values_81,11730,11730,"['999000', '8862301', '131406', '1109526', '66340', '553296', '569884', '49.933', '12635998', '0', '3896919', '0', '164290', '0', '0', '4.216']",6381,28066,16130,13847,100.00,89.47,78.95,60.00,1.838,0.418,0.727,0.847
values_5,4893,4893,"['974500', '8852944', '128340', '1108472', '65426', '552707', '569017', '49.978', '12599440', '0', '3885083', '0', '162226', '0', '0', '4.176']",2323,10021,5876,5133,100.00,89.47,78.95,60.00,2.106,0.488,0.833,0.953
values_40,1294,1294,"['968604', '8852054', '127603', '1108205', '64929', '552647', '568821', '49.973', '12586950', '0', '3881484', '0', '161166', '0', '0', '4.152']",287,1090,706,1718,100.00,89.47,78.95,60.00,4.509,1.187,1.833,0.753
values_70,6589,6589,"['989848', '8861463', '130262', '1109178', '65834', '553172', '569599', '49.942', '12618162', '0', '3891778', '0', '162760', '0', '0', '4.182']",3342,14596,8486,7351,100.00,89.47,78.95,60.00,1.972,0.451,0.776,0.896
values_23,10585,10585,"['995536', '8862579', '130973', '1109587', '66102', '553325', '569898', '49.931', '12632548', '0', '3895774', '0', '163972', '0', '0', '4.209']",5751,25416,14438,12485,100.00,89.47,78.95,60.00,1.841,0.416,0.733,0.848
values_72,6592,6592,"['989840', '8861439', '130261', '1109175', '65829', '553177', '569595', '49.943', '12618152', '0', '3891781', '0', '162760', '0', '0', '4.182']",3347,14557,8476,7345,100.00,89.47,78.95,60.00,1.970,0.453,0.778,0.897
values_79,6591,6591,"['989824', '8861455', '130259', '1109177', '65831', '553174', '569596', '49.942', '12618164', '0', '3891780', '0', '162760', '0', '0', '4.182']",3357,14565,8480,7353,100.00,89.47,78.95,60.00,1.963,0.453,0.777,0.896
values_78,6642,6642,"['989808', '8861559', '130257', '1109190', '65827', '553182', '569614', '49.942', '12618326', '0', '3891831', '0', '162760', '0', '0', '4.182']",3385,14762,8534,7421,100.00,89.47,78.95,60.00,1.962,0.450,0.778,0.895
values_87,11762,11762,"['998912', '8862421', '131395', '1109541', '66314', '553306', '569870', '49.932', '12636128', '0', '3896951', '0', '164325', '0', '0', '4.217']",6408,28273,16160,13929,100.00,89.47,78.95,60.00,1.836,0.416,0.728,0.844
values_6,4965,4965,"['978540', '8853099', '128845', '1108144', '65412', '552717', '569022', '49.970', '12598330', '0', '3885154', '0', '162179', '0', '0', '4.174']",2380,10299,5947,5244,100.00,89.47,78.95,60.00,2.086,0.482,0.835,0.947
values_68,6176,6176,"['978044', '8853161', '128783', '1108451', '65622', '552725', '569051', '49.978', '12603548', '0', '3886365', '0', '162523', '0', '0', '4.182']",3097,13434,7807,6792,100.00,89.47,78.95,60.00,1.994,0.460,0.791,0.909
values_69,6171,6171,"['978052', '8853145', '128784', '1108449', '65631', '552716', '569049', '49.978', '12603514', '0', '3886360', '0', '162515', '0', '0', '4.182']",3093,13434,7804,6791,100.00,89.47,78.95,60.00,1.995,0.459,0.791,0.909
values_1,4939,4939,"['974380', '8853057', '128325', '1108487', '65415', '552718', '569035', '49.978', '12599652', '0', '3885129', '0', '162227', '0', '0', '4.176']",2360,10230,5913,5220,100.00,89.47,78.95,60.00,2.093,0.483,0.835,0.946
values_45,1323,1323,"['968300', '8852128', '127565', '1108237', '64944', '552641', '568820', '49.974', '12587140', '0', '3881513', '0', '161191', '0', '0', '4.153']",300,1172,733,1853,100.00,89.47,78.95,60.00,4.410,1.129,1.805,0.714
values_33,2028,2028,"['973048', '8859144', '128162', '1111276', '65386', '553076', '569247', '49.899', '12621924', '0', '3892218', '0', '161499', '0', '0', '4.149']",697,2846,1744,7364,100.00,89.47,78.95,60.00,2.910,0.713,1.163,0.275
values_15,9176,9176,"['995776', '8862027', '131003', '1109287', '66007', '553216', '569711', '49.926', '12627006', '0', '3894365', '0', '163500', '0', '0', '4.198']",4996,21980,12515,10892,100.00,89.47,78.95,60.00,1.837,0.417,0.733,0.842
values_93,7664,7664,"['971112', '8858053', '127918', '1109309', '65896', '553045', '569464', '50.026', '12611772', '0', '3887854', '0', '163117', '0', '0', '4.196']",3950,17259,9974,8647,100.00,89.47,78.95,60.00,1.940,0.444,0.768,0.886
values_24,10429,10429,"['995608', '8862243', '130982', '1109545', '66105', '553311', '569865', '49.932', '12631928', '0', '3895618', '0', '163893', '0', '0', '4.207']",5633,24789,14257,12252,100.00,89.47,78.95,60.00,1.851,0.421,0.732,0.851
