id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10398,5061,93.9,95.5,65.6,24.34,24.34,0.00,873,2519,2440,2440,100.00,100.00,100.00,100.00,11.911,4.128,4.261,4.261
values_19,13923,7135,95.6,96.7,76.0,25.62,25.62,0.00,1293,3845,3715,3715,100.00,100.00,100.00,100.00,10.768,3.621,3.748,3.748
values_12,11315,5604,94.5,95.9,68.9,24.76,24.76,0.00,993,2864,2782,2782,100.00,100.00,100.00,100.00,11.395,3.951,4.067,4.067
values_38,19536,10595,96.7,97.8,75.5,27.12,27.12,0.00,1713,5178,4990,4990,100.00,100.00,100.00,100.00,11.405,3.773,3.915,3.915
values_81,13407,6858,95.5,96.6,75.1,25.58,25.58,0.00,1233,3682,3550,3550,100.00,100.00,100.00,100.00,10.873,3.641,3.777,3.777
values_5,6925,3001,90.9,92.5,59.5,21.67,21.67,0.00,429,1187,1150,1150,100.00,100.00,100.00,100.00,16.142,5.834,6.022,6.022
values_40,10891,5349,94.2,95.7,67.2,24.56,24.56,0.00,933,2709,2623,2623,100.00,100.00,100.00,100.00,11.673,4.020,4.152,4.152
values_70,12893,6545,95.2,96.5,72.8,25.38,25.38,0.00,1173,3481,3361,3361,100.00,100.00,100.00,100.00,10.991,3.704,3.836,3.836
values_23,9956,4778,93.6,95.1,64.7,24.00,24.00,0.00,813,2338,2263,2263,100.00,100.00,100.00,100.00,12.246,4.258,4.399,4.399
values_72,5262,2083,88.4,89.8,57.6,19.79,19.79,0.00,225,592,574,574,100.00,100.00,100.00,100.00,23.387,8.889,9.167,9.167
values_79,12880,6523,95.2,96.4,72.6,25.32,25.32,0.00,1173,3454,3343,3343,100.00,100.00,100.00,100.00,10.980,3.729,3.853,3.853
values_78,19184,10485,96.7,97.7,75.5,27.33,27.33,0.00,1653,4994,4813,4813,100.00,100.00,100.00,100.00,11.606,3.841,3.986,3.986
values_87,5868,2469,90.0,91.3,61.7,21.04,21.04,0.00,321,860,834,834,100.00,100.00,100.00,100.00,18.280,6.823,7.036,7.036
values_6,18420,10048,96.6,97.6,75.5,27.27,27.27,0.00,1593,4730,4582,4582,100.00,100.00,100.00,100.00,11.563,3.894,4.020,4.020
values_68,11358,5636,94.5,95.9,69.2,24.81,24.81,0.00,993,2891,2800,2800,100.00,100.00,100.00,100.00,11.438,3.929,4.056,4.056
values_69,4689,1696,86.1,87.4,55.8,18.08,18.08,0.00,129,317,308,308,100.00,100.00,100.00,100.00,36.349,14.792,15.224,15.224
values_1,4442,1538,84.9,86.3,52.2,17.31,17.31,0.00,87,205,200,200,100.00,100.00,87.50,100.00,51.057,21.668,22.210,22.210
values_45,10430,5085,94.0,95.5,65.8,24.38,24.38,0.00,873,2537,2452,2452,100.00,100.00,100.00,100.00,11.947,4.111,4.254,4.254
values_33,5896,2480,90.0,91.4,62.0,21.03,21.03,0.00,321,869,840,840,100.00,100.00,100.00,100.00,18.368,6.785,7.019,7.019
values_15,4163,1385,83.8,85.1,52.5,16.63,16.63,0.00,45,94,92,92,100.00,100.00,81.25,100.00,92.511,44.287,45.250,45.250
values_93,10009,4815,93.6,95.2,65.1,24.05,24.05,0.00,813,2365,2281,2281,100.00,100.00,100.00,100.00,12.311,4.232,4.388,4.388
values_24,18504,10108,96.6,97.6,75.8,27.31,27.31,0.00,1593,4784,4618,4618,100.00,100.00,100.00,100.00,11.616,3.868,4.007,4.007
values_25,12903,6550,95.2,96.5,72.8,25.38,25.38,0.00,1173,3481,3361,3361,100.00,100.00,100.00,100.00,11.000,3.707,3.839,3.839
values_26,5262,2083,88.4,89.8,57.6,19.79,19.79,0.00,225,592,574,574,100.00,100.00,100.00,100.00,23.387,8.889,9.167,9.167
values_48,7656,3449,91.9,93.4,62.8,22.52,22.52,0.00,537,1489,1448,1448,100.00,100.00,100.00,100.00,14.257,5.142,5.287,5.287
values_71,12320,6202,95.0,96.3,71.2,25.17,25.17,0.00,1113,3254,3154,3154,100.00,100.00,100.00,100.00,11.069,3.786,3.906,3.906
values_76,15014,7733,95.8,97.0,74.8,25.75,25.75,0.00,1413,4218,4075,4075,100.00,100.00,100.00,100.00,10.626,3.560,3.684,3.684
values_7,13921,7133,95.6,96.7,76.0,25.62,25.62,0.00,1293,3845,3715,3715,100.00,100.00,100.00,100.00,10.766,3.621,3.747,3.747
values_50,11380,5654,94.5,95.9,69.4,24.84,24.84,0.00,993,2909,2812,2812,100.00,100.00,100.00,100.00,11.460,3.912,4.047,4.047
values_22,5016,1888,87.1,88.6,55.7,18.82,18.82,0.00,177,454,441,441,100.00,100.00,100.00,100.00,28.339,11.048,11.374,11.374
values_4,18578,10160,96.7,97.6,76.0,27.34,27.34,0.00,1593,4829,4648,4648,100.00,100.00,100.00,100.00,11.662,3.847,3.997,3.997
values_32,6581,2759,90.0,91.7,57.6,20.96,20.96,0.00,375,1023,992,992,100.00,100.00,100.00,100.00,17.549,6.433,6.634,6.634
values_77,10936,5385,94.3,95.7,67.5,24.62,24.62,0.00,933,2736,2641,2641,100.00,100.00,100.00,100.00,11.721,3.997,4.141,4.141
values_91,14432,7438,95.8,96.9,76.7,25.77,25.77,0.00,1353,4036,3898,3898,100.00,100.00,100.00,100.00,10.667,3.576,3.702,3.702
values_42,17731,9639,96.6,97.5,76.5,27.18,27.18,0.00,1533,4574,4423,4423,100.00,100.00,100.00,100.00,11.566,3.876,4.009,4.009
