id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1920020,1920020,"['1695880', '8862815', '308103', '1112417', '116487', '554132', '570476', '47.209', '19326094', '0', '5810209', '0', '781951', '0', '0', '13.458']",598226,2506878,1902371,3742444,100.00,91.30,78.26,90.00,3.210,0.766,1.009,0.513
values_19,119339,119339,"['1021036', '8860938', '139265', '1112454', '68447', '553353', '569548', '49.676', '13044144', '0', '4014528', '0', '196499', '0', '0', '4.895']",37453,151827,114494,2702993,100.00,91.30,78.26,90.00,3.186,0.786,1.042,0.044
values_12,38432,38432,"['987500', '8857127', '131364', '1109285', '66034', '553085', '569300', '49.903', '12725398', '0', '3923621', '0', '171949', '0', '0', '4.382']",10991,43462,32787,508362,100.00,91.30,78.26,90.00,3.497,0.884,1.172,0.076
values_38,1233069,1233069,"['1441436', '8862109', '244781', '1112242', '98746', '553925', '570234', '48.096', '16925106', '0', '5123259', '0', '564261', '0', '0', '11.014']",392219,1637580,1241333,2435377,100.00,91.30,78.26,90.00,3.144,0.753,0.993,0.506
values_81,2743079,2743079,"['2046428', '8872353', '394840', '1113864', '136617', '554927', '571216', '45.837', '22230274', '0', '6638268', '0', '1054042', '0', '0', '15.878']",876570,3684363,2798495,5516473,100.00,91.30,78.26,90.00,3.129,0.745,0.980,0.497
values_5,308074,308074,"['1081308', '8860492', '155277', '1111803', '73591', '553448', '569659', '49.487', '13690876', '0', '4198263', '0', '263870', '0', '0', '6.285']",96143,395262,298523,577931,100.00,91.30,78.26,90.00,3.204,0.779,1.032,0.533
values_40,1444,1444,"['971580', '8851142', '128039', '1107898', '64934', '552595', '568745', '49.964', '12586556', '0', '3881633', '0', '161244', '0', '0', '4.154']",588,2032,1614,12345,100.00,91.30,76.09,90.00,2.456,0.711,0.895,0.117
values_70,454447,454447,"['1145864', '8860804', '170330', '1109583', '78284', '553592', '569834', '49.369', '14177522', '0', '4339636', '0', '297633', '0', '0', '6.858']",143410,592515,447983,871297,100.00,91.30,78.26,90.00,3.169,0.767,1.014,0.522
values_23,243906,243906,"['1080884', '8864360', '152546', '1109871', '71842', '553648', '569917', '49.547', '13456990', '0', '4134095', '0', '237894', '0', '0', '5.754']",77454,317496,239711,7114156,100.00,91.30,78.26,90.00,3.149,0.768,1.018,0.034
values_72,38450,38450,"['987496', '8857139', '131363', '1109288', '66038', '553090', '569302', '49.903', '12725462', '0', '3923639', '0', '171949', '0', '0', '4.382']",10997,43489,32796,508425,100.00,91.30,78.26,90.00,3.496,0.884,1.172,0.076
values_79,648154,648154,"['1216564', '8861054', '188566', '1111819', '82989', '553686', '569941', '48.960', '14877498', '0', '4538343', '0', '368405', '0', '0', '8.118']",206391,856240,647949,1264735,100.00,91.30,78.26,90.00,3.140,0.757,1.000,0.512
values_78,1452,1452,"['971580', '8851158', '128039', '1107902', '64940', '552593', '568743', '49.965', '12586588', '0', '3881641', '0', '161248', '0', '0', '4.154']",596,2068,1626,12445,100.00,91.30,78.26,90.00,2.436,0.702,0.893,0.117
values_87,1654990,1654990,"['1600144', '8862797', '284479', '1112511', '107413', '554090', '570352', '47.352', '18393048', '0', '5545180', '0', '616506', '0', '0', '11.118']",522278,2186137,1658313,3259459,100.00,91.30,78.26,90.00,3.169,0.757,0.998,0.508
values_6,119359,119359,"['1021040', '8860942', '139266', '1112455', '68447', '553353', '569548', '49.676', '13044218', '0', '4014548', '0', '196557', '0', '0', '4.896']",37455,151836,114497,2703022,100.00,91.30,78.26,90.00,3.187,0.786,1.042,0.044
values_68,2175669,2175669,"['1796244', '8863431', '333570', '1112810', '123656', '554195', '570560', '46.865', '20240094', '0', '6065859', '0', '865865', '0', '0', '14.274']",682259,2862078,2172599,4277093,100.00,91.30,78.26,90.00,3.189,0.760,1.001,0.509
values_69,454439,454439,"['1145864', '8860796', '170330', '1109581', '78284', '553592', '569835', '49.369', '14177494', '0', '4339628', '0', '297633', '0', '0', '6.858']",143406,592497,447977,871291,100.00,91.30,78.26,90.00,3.169,0.767,1.014,0.522
values_1,1084242,1084242,"['1380272', '8861923', '228771', '1109971', '94340', '553870', '570154', '48.419', '16382674', '0', '4969432', '0', '457210', '0', '0', '9.200']",337170,1405750,1065213,2087707,100.00,91.30,78.26,90.00,3.216,0.771,1.018,0.519
values_45,1188,1188,"['963244', '8843590', '126960', '1106961', '65144', '552178', '568352', '50.029', '12571662', '0', '3876377', '0', '161035', '0', '0', '4.154']",297,960,779,3065,100.00,91.30,78.26,90.00,4.000,1.238,1.525,0.388
values_33,996,996,"['948912', '8844314', '125150', '1108130', '64962', '552149', '568263', '50.038', '12575690', '0', '3876186', '0', '160977', '0', '0', '4.153']",141,405,343,484,100.00,91.30,78.26,90.00,7.064,2.459,2.904,2.058
values_15,6078,6078,"['982720', '8857767', '129597', '1108760', '65274', '553006', '569219', '49.927', '12615716', '0', '3891267', '0', '162609', '0', '0', '4.179']",1949,7275,5558,118348,100.00,91.30,78.26,90.00,3.119,0.835,1.094,0.051
values_93,1654950,1654950,"['1600144', '8862757', '284479', '1112501', '107413', '554090', '570348', '47.352', '18392908', '0', '5545140', '0', '616506', '0', '0', '11.118']",522258,2186047,1658283,3259429,100.00,91.30,78.26,90.00,3.169,0.757,0.998,0.508
values_24,119393,119393,"['1021048', '8860950', '139268', '1112457', '68443', '553352', '569552', '49.675', '13044350', '0', '4014582', '0', '196557', '0', '0', '4.896']",37459,151854,114503,2703080,100.00,91.30,78.26,90.00,3.187,0.786,1.043,0.044
values_25,913380,913380,"['1320504', '8861808', '213876', '1109908', '91438', '553830', '570092', '48.744', '15779586', '0', '4798569', '0', '451907', '0', '0', '9.418']",288164,1199604,908618,1778540,100.00,91.30,78.26,90.00,3.170,0.761,1.005,0.514
values_26,25409,25409,"['973512', '8857863', '129159', '1110102', '65683', '553119', '569290', '49.933', '12686152', '0', '3910599', '0', '168324', '0', '0', '4.304']",7570,29646,22397,302092,100.00,91.30,78.26,90.00,3.357,0.857,1.134,0.084
values_48,996,996,"['948912', '8844314', '125150', '1108130', '64962', '552149', '568263', '50.038', '12575690', '0', '3876186', '0', '160977', '0', '0', '4.153']",141,405,343,484,100.00,91.30,78.26,90.00,7.064,2.459,2.904,2.058
values_71,6074,6074,"['982720', '8857759', '129597', '1108758', '65274', '553006', '569217', '49.928', '12615700', '0', '3891263', '0', '162609', '0', '0', '4.179']",1945,7257,5552,118322,100.00,91.30,78.26,90.00,3.123,0.837,1.094,0.051
values_76,913412,913412,"['1320504', '8861840', '213876', '1109916', '91438', '553830', '570087', '48.744', '15779698', '0', '4798601', '0', '451907', '0', '0', '9.417']",288180,1199676,908642,1778564,100.00,91.30,78.26,90.00,3.170,0.761,1.005,0.514
values_7,119366,119366,"['1021048', '8860938', '139268', '1112454', '68448', '553352', '569547', '49.676', '13044254', '0', '4014555', '0', '196499', '0', '0', '4.895']",37453,151827,114494,2702993,100.00,91.30,78.26,90.00,3.187,0.786,1.043,0.044
values_50,1449723,1449723,"['1519112', '8862165', '263872', '1112145', '101927', '554024', '570253', '47.670', '17691352', '0', '5339912', '0', '656640', '0', '0', '12.297']",453729,1896876,1438451,2825030,100.00,91.30,78.26,90.00,3.195,0.764,1.008,0.513
values_22,15681,15681,"['981636', '8858559', '129844', '1110845', '65697', '553098', '569247', '49.875', '12668626', '0', '3905870', '0', '165959', '0', '0', '4.249']",5046,19533,14765,169324,100.00,91.30,78.26,90.00,3.108,0.803,1.062,0.093
values_4,557060,557060,"['1175808', '8860856', '178440', '1111764', '79969', '553562', '569854', '49.103', '14591384', '0', '4447250', '0', '351762', '0', '0', '7.910']",172756,715299,541046,1054385,100.00,91.30,78.26,90.00,3.225,0.779,1.030,0.528
values_32,308022,308022,"['1081308', '8860440', '155277', '1111790', '73591', '553448', '569652', '49.487', '13690694', '0', '4198211', '0', '263870', '0', '0', '6.285']",96117,395145,298484,577892,100.00,91.30,78.26,90.00,3.205,0.780,1.032,0.533
values_77,648122,648122,"['1216564', '8861022', '188566', '1111811', '82989', '553686', '569939', '48.961', '14877386', '0', '4538311', '0', '368405', '0', '0', '8.118']",206375,856168,647925,1264711,100.00,91.30,78.26,90.00,3.141,0.757,1.000,0.512
values_91,913420,913420,"['1320504', '8861848', '213876', '1109918', '91438', '553830', '570100', '48.744', '15779726', '0', '4798609', '0', '451907', '0', '0', '9.417']",288184,1199694,908648,1778570,100.00,91.30,78.26,90.00,3.170,0.761,1.005,0.514
values_42,996,996,"['948912', '8844314', '125150', '1108130', '64962', '552149', '568263', '50.038', '12575690', '0', '3876186', '0', '160977', '0', '0', '4.153']",141,405,343,484,100.00,91.30,78.26,90.00,7.064,2.459,2.904,2.058
values_13,15639,15639,"['981628', '8858543', '129842', '1110841', '65697', '553098', '569246', '49.875', '12668470', '0', '3905828', '0', '165950', '0', '0', '4.249']",5038,19497,14753,169256,100.00,91.30,78.26,90.00,3.104,0.802,1.060,0.092
values_41,648134,648134,"['1216564', '8861034', '188566', '1111814', '82989', '553686', '569940', '48.961', '14877428', '0', '4538323', '0', '368405', '0', '0', '8.118']",206381,856195,647934,1264720,100.00,91.30,78.26,90.00,3.140,0.757,1.000,0.512
values_55,10127,10127,"['976940', '8858685', '129025', '1111044', '65282', '553085', '569270', '49.866', '12648878', '0', '3900317', '0', '163929', '0', '0', '4.203']",3209,12226,9291,88164,100.00,91.30,78.26,90.00,3.156,0.828,1.090,0.115
values_31,454411,454411,"['1145864', '8860768', '170330', '1109574', '78284', '553592', '569834', '49.369', '14177396', '0', '4339600', '0', '297633', '0', '0', '6.859']",143392,592434,447956,871270,100.00,91.30,78.26,90.00,3.169,0.767,1.014,0.522
values_66,1998,1998,"['975508', '8858472', '128596', '1110937', '65126', '553050', '569223', '49.872', '12620768', '0', '3892188', '0', '161563', '0', '0', '4.151']",1110,4020,3113,43752,100.00,91.30,78.26,90.00,1.800,0.497,0.642,0.046
values_65,1188,1188,"['963244', '8843590', '126960', '1106961', '65144', '552178', '568352', '50.029', '12571662', '0', '3876377', '0', '161035', '0', '0', '4.154']",297,960,779,3065,100.00,91.30,78.26,90.00,4.000,1.238,1.525,0.388
values_62,2440568,2440568,"['1912464', '8863621', '362372', '1112791', '128404', '554308', '570596', '46.280', '21107592', '0', '6330757', '0', '968437', '0', '0', '15.297']",774849,3253750,2470683,4867411,100.00,91.30,78.26,90.00,3.150,0.750,0.988,0.501
