inputName,text,data,bss
values_11,428,68,0
values_19,428,108,0
values_12,428,104,0
values_38,428,104,0
values_81,424,20,0
values_5,428,68,0
values_40,424,20,0
values_70,416,12,0
values_23,432,28,0
values_72,428,104,0
values_79,432,28,0
values_78,428,116,0
values_87,428,104,0
values_6,428,44,0
values_68,416,12,0
values_69,428,92,0
values_1,428,96,0
values_45,428,44,0
values_33,428,108,0
values_15,428,32,0
values_93,428,80,0
values_24,428,104,0
values_25,428,56,0
values_26,428,72,0
values_48,428,48,0
values_71,428,80,0
values_76,428,76,0
values_7,428,100,0
values_50,428,60,0
values_22,428,100,0
values_4,428,76,0
values_32,428,24,0
values_77,428,44,0
values_91,428,36,0
values_42,428,24,0
values_13,424,16,0
values_41,412,8,0
values_55,428,24,0
values_31,428,84,0
values_66,428,44,0
values_65,428,76,0
values_62,428,40,0
values_21,428,112,0
values_95,412,8,0
values_84,428,72,0
values_58,428,124,0
values_64,428,128,0
values_83,428,96,0
values_94,428,48,0
values_0,432,28,0
values_99,428,24,0
values_96,428,68,0
values_67,432,28,0
values_61,428,128,0
values_43,432,28,0
values_2,428,24,0
values_54,428,80,0
values_30,428,96,0
values_59,428,104,0
values_85,432,28,0
values_74,428,24,0
values_90,428,124,0
values_18,432,28,0
values_52,428,112,0
values_44,428,72,0
values_17,428,92,0
values_36,428,120,0
values_49,428,56,0
values_86,428,52,0
values_37,428,128,0
values_56,428,76,0
values_63,428,104,0
values_35,428,24,0
values_97,428,44,0
values_75,424,16,0
values_57,428,52,0
values_88,428,88,0
values_10,432,28,0
values_53,428,76,0
values_8,428,104,0
values_39,428,64,0
values_47,428,36,0
values_60,428,96,0
values_89,424,16,0
values_51,428,40,0
values_14,428,36,0
values_28,428,60,0
values_16,428,96,0
values_34,424,16,0
values_82,428,92,0
values_46,428,108,0
values_27,428,68,0
values_20,428,72,0
values_9,432,28,0
values_92,428,120,0
values_3,428,36,0
values_98,428,48,0
values_29,428,40,0
values_80,428,44,0
values_73,428,56,0
