id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8853,8853,"['968333', '8853134', '127934', '1108165', '65509', '552771', '568935', '50.019', '12608952', '0', '3889043', '0', '162092', '0', '0', '4.168']",1032,9825,7453,6355,100.00,85.71,71.43,100.00,8.578,0.901,1.188,1.393
values_19,6910,6910,"['967308', '8853206', '127749', '1109924', '65469', '552728', '568911', '49.948', '12620852', '0', '3892100', '0', '161466', '0', '0', '4.149']",856,7975,6057,5211,100.00,85.71,71.43,100.00,8.072,0.866,1.141,1.326
values_12,4245,4245,"['967014', '8853333', '127560', '1109918', '65276', '552721', '568905', '49.940', '12612494', '0', '3889434', '0', '161511', '0', '0', '4.153']",486,4190,3197,2841,100.00,85.71,71.43,100.00,8.735,1.013,1.328,1.494
values_38,3264,3264,"['966835', '8853375', '127493', '1109925', '65143', '552793', '568949', '49.938', '12609668', '0', '3888454', '0', '161265', '0', '0', '4.147']",366,3012,2305,2089,100.00,85.71,71.43,100.00,8.918,1.084,1.416,1.562
values_81,16462,16462,"['969179', '8852792', '128374', '1108145', '65770', '552669', '568788', '50.015', '12630960', '0', '3896652', '0', '162888', '0', '0', '4.180']",1896,19145,14477,12051,100.00,85.71,71.43,100.00,8.682,0.860,1.137,1.366
values_5,8159,8159,"['967458', '8853170', '127794', '1109902', '65510', '552726', '568909', '49.951', '12623850', '0', '3893349', '0', '162036', '0', '0', '4.162']",942,8876,6737,5769,100.00,85.71,71.43,100.00,8.661,0.919,1.211,1.414
values_40,1882,1882,"['959697', '8844947', '126543', '1108890', '65040', '552267', '568410', '49.967', '12591500', '0', '3882071', '0', '161051', '0', '0', '4.149']",216,1605,1237,1171,100.00,85.71,71.43,100.00,8.713,1.173,1.521,1.607
values_70,18876,18876,"['969474', '8852684', '128522', '1108135', '65907', '552656', '568782', '50.019', '12637960', '0', '3899066', '0', '163240', '0', '0', '4.187']",2152,21955,16593,13755,100.00,85.71,71.43,100.00,8.771,0.860,1.138,1.372
values_23,5091,5091,"['966945', '8853274', '127638', '1109936', '65403', '552726', '568907', '49.947', '12615832', '0', '3890281', '0', '161342', '0', '0', '4.147']",696,6317,4805,4179,100.00,85.71,71.43,100.00,7.315,0.806,1.060,1.218
values_72,13602,13602,"['968018', '8852936', '128109', '1109899', '65717', '552803', '569007', '49.961', '12639654', '0', '3898791', '0', '162728', '0', '0', '4.174']",1542,15290,11573,9705,100.00,85.71,71.43,100.00,8.821,0.890,1.175,1.402
