inputName,text,data,bss
values_11,1868,5408,456
values_19,1868,5408,456
values_12,1868,5408,456
values_38,1856,7688,536
values_81,1816,2592,328
values_5,1864,7200,520
values_40,1864,7200,520
values_70,4536,1152,232
values_23,4116,392,152
values_72,4536,1152,232
values_79,4536,1152,232
values_78,4536,1152,232
values_87,1816,2592,328
values_6,1864,7200,520
values_68,1864,5000,440
values_69,1864,5000,440
values_1,1864,7200,520
values_45,1864,7200,520
values_33,1856,7688,536
values_15,1868,5408,456
values_93,1832,3528,376
values_24,4116,392,152
values_25,4116,392,152
values_26,4116,392,152
values_48,1864,7200,520
values_71,4536,1152,232
values_76,4536,1152,232
values_7,1864,7200,520
values_50,2340,72,88
values_22,4116,392,152
values_4,1864,7200,520
values_32,1856,7688,536
values_77,4536,1152,232
values_91,1832,3528,376
values_42,1864,7200,520
values_13,1868,5408,456
values_41,1864,7200,520
values_55,2308,72,88
values_31,1856,7688,536
values_66,1864,5000,440
values_65,1864,5000,440
values_62,1864,5000,440
values_21,4116,392,152
values_95,1832,3528,376
values_84,1816,2592,328
values_58,2308,72,88
values_64,1864,5000,440
values_83,1816,2592,328
values_94,1832,3528,376
values_0,1864,7200,520
values_99,1832,3528,376
values_96,1832,3528,376
values_67,1864,5000,440
values_61,1864,5000,440
values_43,1864,7200,520
values_2,1864,7200,520
values_54,2308,72,88
values_30,1856,7688,536
values_59,2340,72,88
values_85,1816,2592,328
values_74,4536,1152,232
values_90,1832,3528,376
values_18,1868,5408,456
values_52,2308,72,88
values_44,1864,7200,520
values_17,1868,5408,456
values_36,1856,7688,536
values_49,1864,7200,520
values_86,1816,2592,328
values_37,1856,7688,536
values_56,2308,72,88
values_63,1864,5000,440
values_35,1856,7688,536
values_97,1832,3528,376
values_75,4536,1152,232
values_57,2308,72,88
values_88,1816,2592,328
values_10,1868,5408,456
values_53,2308,72,88
values_8,1864,7200,520
values_39,1856,7688,536
values_47,1864,7200,520
values_60,1864,5000,440
values_89,1816,2592,328
values_51,2308,72,88
values_14,1868,5408,456
values_28,4116,392,152
values_16,1868,5408,456
values_34,1856,7688,536
values_82,1816,2592,328
values_46,1864,7200,520
values_27,4116,392,152
values_20,4116,392,152
values_9,1864,7200,520
values_92,1832,3528,376
values_3,1864,7200,520
values_98,1832,3528,376
values_29,4116,392,152
values_80,1816,2592,328
values_73,4536,1152,232
