inputName,text,data,bss
values_11,1114,36,20
values_19,1132,484,52
values_12,1132,1936,96
values_38,1218,400,48
values_81,1218,1296,80
values_5,1138,1024,72
values_40,1218,784,64
values_70,1132,1156,76
values_23,1132,1444,84
values_72,1218,400,48
values_79,1218,784,64
values_78,1164,324,44
values_87,1110,64,24
values_6,1132,676,60
values_68,1132,1936,96
values_69,1132,1764,92
values_1,1132,484,52
values_45,1218,1296,80
values_33,1138,1024,72
values_15,1164,324,44
values_93,1110,64,24
values_24,1138,1024,72
values_25,1168,196,36
values_26,1136,144,32
values_48,1218,400,48
values_71,1132,1156,76
values_76,1136,144,32
values_7,1218,400,48
values_50,1132,1600,88
values_22,1132,1444,84
values_4,1144,100,28
values_32,1136,256,40
values_77,1132,1156,76
values_91,1136,256,40
values_42,1110,64,24
values_13,1218,1296,80
values_41,1132,1936,96
values_55,1114,36,20
values_31,1094,16,16
values_66,1136,256,40
values_65,1110,64,24
values_62,1136,144,32
values_21,1132,1156,76
values_95,1132,1444,84
values_84,1164,576,56
values_58,1164,324,44
values_64,1140,900,68
values_83,1132,676,60
values_94,1136,144,32
values_0,1132,1156,76
values_99,1132,1764,92
values_96,1168,196,36
values_67,1114,36,20
values_61,1218,400,48
values_43,1144,100,28
values_2,1132,484,52
values_54,1218,784,64
values_30,1164,324,44
values_59,1138,1024,72
values_85,1164,324,44
values_74,1164,576,56
values_90,1136,144,32
values_18,1218,1296,80
values_52,1218,400,48
values_44,1114,36,20
values_17,1132,676,60
values_36,1136,144,32
values_49,1114,36,20
values_86,1164,324,44
values_37,1132,1764,92
values_56,1110,64,24
values_63,1136,256,40
values_35,1138,1024,72
values_97,1164,324,44
values_75,1136,256,40
values_57,1114,36,20
values_88,1168,196,36
values_10,1132,484,52
values_53,1114,36,20
values_8,1136,256,40
values_39,1136,256,40
values_47,1110,64,24
values_60,1114,36,20
values_89,1132,676,60
values_51,1132,1444,84
values_14,1114,36,20
values_28,1132,484,52
values_16,1132,484,52
values_34,1132,1444,84
values_82,1132,1764,92
values_46,1132,676,60
values_27,1218,400,48
values_20,1132,1444,84
values_9,1218,784,64
values_92,1132,1936,96
values_3,1218,400,48
values_98,1132,1936,96
values_29,1218,400,48
values_80,1136,256,40
values_73,1132,1936,96
