inputName,text,data,bss
values_11,420,6,0
values_19,572,10,0
values_12,470,28,0
values_38,216,2,0
values_81,334,4,0
values_5,692,12,0
values_40,470,20,0
values_70,470,28,0
values_23,470,22,0
values_72,480,8,0
values_79,480,8,0
values_78,470,24,0
values_87,470,24,0
values_6,470,30,0
values_68,480,8,0
values_69,470,22,0
values_1,470,30,0
values_45,470,30,0
values_33,470,24,0
values_15,470,26,0
values_93,470,26,0
values_24,992,18,0
values_25,470,28,0
values_26,216,2,0
values_48,992,18,0
values_71,960,18,0
values_76,420,6,0
values_7,470,22,0
values_50,470,22,0
values_22,658,12,0
values_4,470,26,0
values_32,780,14,0
values_77,470,30,0
values_91,470,30,0
values_42,658,12,0
values_13,780,14,0
values_41,268,4,0
values_55,470,32,0
values_31,470,24,0
values_66,470,20,0
values_65,470,22,0
values_62,840,16,0
values_21,432,6,0
values_95,470,26,0
values_84,470,24,0
values_58,780,14,0
values_64,334,4,0
values_83,420,6,0
values_94,470,26,0
values_0,268,4,0
values_99,840,16,0
values_96,268,4,0
values_67,470,26,0
values_61,420,6,0
values_43,432,6,0
values_2,432,6,0
values_54,780,14,0
values_30,960,18,0
values_59,524,8,0
values_85,992,18,0
values_74,216,2,0
values_90,470,22,0
values_18,572,10,0
values_52,470,32,0
values_44,600,10,0
values_17,872,16,0
values_36,470,20,0
values_49,470,28,0
values_86,600,10,0
values_37,470,20,0
values_56,470,32,0
values_63,750,14,0
values_35,600,10,0
values_97,960,18,0
values_75,872,16,0
values_57,470,22,0
values_88,750,14,0
values_10,470,22,0
values_53,268,4,0
values_8,470,28,0
values_39,658,12,0
values_47,780,14,0
values_60,216,2,0
values_89,992,18,0
values_51,960,18,0
values_14,470,28,0
values_28,470,26,0
values_16,420,6,0
values_34,216,2,0
values_82,470,32,0
values_46,470,30,0
values_27,960,18,0
values_20,600,10,0
values_9,470,24,0
values_92,216,2,0
values_3,750,14,0
values_98,480,8,0
values_29,992,18,0
values_80,470,32,0
values_73,470,26,0
