id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,11858,7114,96.9,97.3,54.1,30.00,30.00,0.00,1583,2474,2927,4371,100.00,83.33,58.33,100.00,7.491,4.793,4.051,2.713
values_19,7279,3701,94.1,94.8,54.1,25.42,25.42,0.00,765,1253,1277,1895,100.00,83.33,58.33,100.00,9.515,5.809,5.700,3.841
values_12,7162,3634,94.0,94.7,54.1,25.37,25.37,0.00,783,1286,1299,1927,100.00,83.33,58.33,100.00,9.147,5.569,5.513,3.717
values_38,6457,3069,92.9,93.7,54.1,23.76,23.76,0.00,621,1049,961,1419,100.00,83.33,58.33,100.00,10.398,6.155,6.719,4.550
values_81,7001,3482,93.8,94.4,54.1,24.87,24.87,0.00,767,1280,1225,1813,100.00,83.33,58.33,100.00,9.128,5.470,5.715,3.862
values_5,9160,5148,95.8,96.2,54.1,28.10,28.10,0.00,1177,1877,2087,3109,100.00,83.33,58.33,100.00,7.782,4.880,4.389,2.946
values_40,6825,3375,93.6,94.3,54.1,24.73,24.73,0.00,691,1139,1136,1684,100.00,83.33,58.33,100.00,9.877,5.992,6.008,4.053
values_70,7056,3534,93.9,94.5,54.1,25.04,25.04,0.00,753,1247,1225,1815,100.00,83.33,58.33,100.00,9.371,5.658,5.760,3.888
values_23,7902,4198,94.8,95.4,54.1,26.56,26.56,0.00,933,1511,1599,2377,100.00,83.33,58.33,100.00,8.469,5.230,4.942,3.324
values_72,8580,4666,95.3,95.8,54.1,27.19,27.19,0.00,983,1574,1727,2571,100.00,83.33,58.33,100.00,8.728,5.451,4.968,3.337
values_79,14310,8800,97.5,97.8,54.1,30.75,30.75,0.00,1825,2825,3439,5141,100.00,83.33,58.33,100.00,7.841,5.065,4.161,2.784
values_78,9176,5030,95.7,96.1,54.1,27.41,27.41,0.00,1033,1667,1785,2655,100.00,83.33,58.33,100.00,8.883,5.504,5.141,3.456
values_87,7304,3683,94.1,94.7,54.1,25.21,25.21,0.00,707,1154,1189,1765,100.00,83.33,58.33,100.00,10.331,6.329,6.143,4.138
values_6,6390,3024,92.8,93.6,54.1,23.66,23.66,0.00,615,1040,949,1401,100.00,83.33,58.33,100.00,10.390,6.144,6.733,4.561
values_68,9830,5496,96.0,96.5,54.1,27.96,27.96,0.00,1069,1697,1913,2851,100.00,83.33,58.33,100.00,9.196,5.793,5.139,3.448
values_69,13904,8422,97.4,97.7,54.1,30.29,30.29,0.00,1719,2690,3171,4735,100.00,83.33,58.33,100.00,8.088,5.169,4.385,2.936
values_1,7975,4189,94.8,95.4,54.1,26.26,26.26,0.00,839,1358,1439,2139,100.00,83.33,58.33,100.00,9.505,5.873,5.542,3.728
values_45,10181,5951,96.3,96.7,54.1,29.23,29.23,0.00,1359,2126,2507,3743,100.00,83.33,58.33,100.00,7.492,4.789,4.061,2.720
values_33,28248,19935,98.9,99.0,54.1,35.29,35.29,0.00,5293,8024,10382,15556,100.00,83.33,58.33,100.00,5.337,3.520,2.721,1.816
values_15,6883,3409,93.6,94.3,54.1,24.76,24.76,0.00,697,1151,1141,1691,100.00,83.33,58.33,100.00,9.875,5.980,6.032,4.070
values_93,6466,3082,93.0,93.7,54.1,23.83,23.83,0.00,657,1115,1005,1483,100.00,83.33,58.33,100.00,9.842,5.799,6.434,4.360
values_24,8168,4411,95.1,95.6,54.1,27.00,27.00,0.00,1023,1655,1758,2614,100.00,83.33,58.33,100.00,7.984,4.935,4.646,3.125
values_25,7690,4010,94.6,95.2,54.1,26.07,26.07,0.00,899,1478,1489,2209,100.00,83.33,58.33,100.00,8.554,5.203,5.165,3.481
values_26,7491,3843,94.3,95.0,54.1,25.65,25.65,0.00,785,1283,1317,1955,100.00,83.33,58.33,100.00,9.543,5.839,5.688,3.832
