inputName,text,data,bss
values_11,11712,160,368
values_19,11712,160,368
values_12,11712,160,368
values_38,11712,160,368
values_81,11712,160,368
values_5,11712,160,368
values_40,11712,160,368
values_70,11712,160,368
values_23,11712,160,368
values_72,11712,160,368
values_79,11712,160,368
values_78,11712,160,368
values_87,11712,160,368
values_6,11712,160,368
values_68,11712,160,368
values_69,11712,160,368
values_1,11712,160,368
values_45,11712,160,368
values_33,11712,160,368
values_15,11712,160,368
values_93,11712,160,368
values_24,11712,160,368
values_25,11712,160,368
values_26,11712,160,368
values_48,11712,160,368
values_71,11712,160,368
values_76,11712,160,368
values_7,11712,160,368
values_50,11712,160,368
values_22,11712,160,368
values_4,11712,160,368
values_32,11712,160,368
values_77,11712,160,368
values_91,11712,160,368
values_42,11712,160,368
values_13,11712,160,368
values_41,11712,160,368
values_55,11712,160,368
values_31,11712,160,368
values_66,11712,160,368
values_65,11712,160,368
values_62,11712,160,368
values_21,11712,160,368
values_95,11712,160,368
values_84,11712,160,368
values_58,11712,160,368
values_64,11712,160,368
values_83,11712,160,368
values_94,11712,160,368
values_0,11712,160,368
values_99,11712,160,368
values_96,11712,160,368
values_67,11712,160,368
values_61,11712,160,368
values_43,11712,160,368
values_2,11712,160,368
values_54,11712,160,368
values_30,11712,160,368
values_59,11712,160,368
values_85,11712,160,368
values_74,11712,160,368
values_90,11712,160,368
values_18,11712,160,368
values_52,11712,160,368
values_44,11712,160,368
values_17,11712,160,368
values_36,11712,160,368
values_49,11712,160,368
values_86,11712,160,368
values_37,11712,160,368
values_56,11712,160,368
values_63,11712,160,368
values_35,11712,160,368
values_97,11712,160,368
values_75,11712,160,368
values_57,11712,160,368
values_88,11712,160,368
values_10,11712,160,368
values_53,11712,160,368
values_8,11712,160,368
values_39,11712,160,368
values_47,11712,160,368
values_60,11712,160,368
values_89,11712,160,368
values_51,11712,160,368
values_14,11712,160,368
values_28,11712,160,368
values_16,11712,160,368
values_34,11712,160,368
values_82,11712,160,368
values_46,11712,160,368
values_27,11712,160,368
values_20,11712,160,368
values_9,11712,160,368
values_92,11712,160,368
values_3,11712,160,368
values_98,11712,160,368
values_29,11712,160,368
values_80,11712,160,368
values_73,11712,160,368
