inputName,text,data,bss
values_11,552,6728,264
values_19,552,5408,240
values_12,544,1800,152
values_38,528,512,96
values_81,528,512,96
values_5,528,8192,288
values_40,528,512,96
values_70,552,4608,224
values_23,552,5832,248
values_72,552,288,80
values_79,544,392,88
values_78,552,1352,136
values_87,552,288,80
values_6,552,6272,256
values_68,552,968,120
values_69,544,1800,152
values_1,552,968,120
values_45,552,2888,184
values_33,528,8192,288
values_15,552,648,104
values_93,528,512,96
values_24,552,800,112
values_25,544,1800,152
values_26,552,7200,272
values_48,552,6272,256
values_71,552,968,120
values_76,552,2312,168
values_7,552,648,104
values_50,552,800,112
values_22,528,512,96
values_4,552,5408,240
values_32,552,648,104
values_77,552,4232,216
values_91,552,1352,136
values_42,552,1352,136
values_13,552,648,104
values_41,496,32,48
values_55,552,288,80
values_31,552,5000,232
values_66,552,1152,128
values_65,552,968,120
values_62,544,1800,152
values_21,552,5832,248
values_95,552,1352,136
values_84,552,1152,128
values_58,552,5000,232
values_64,552,1152,128
values_83,552,2312,168
values_94,552,3200,192
values_0,552,2592,176
values_99,552,288,80
values_96,552,200,72
values_67,552,800,112
values_61,552,5408,240
values_43,552,5832,248
values_2,544,7688,280
values_54,552,200,72
values_30,528,512,96
values_59,552,3200,192
values_85,552,5408,240
values_74,552,3872,208
values_90,552,2592,176
values_18,552,2312,168
values_52,552,6272,256
values_44,552,2592,176
values_17,552,968,120
values_36,552,1568,144
values_49,544,392,88
values_86,528,128,64
values_37,552,800,112
values_56,552,3872,208
values_63,496,32,48
values_35,552,1352,136
values_97,552,3872,208
values_75,552,3200,192
values_57,544,392,88
values_88,552,7200,272
values_10,552,5000,232
values_53,528,128,64
values_8,552,1568,144
values_39,544,7688,280
values_47,552,5408,240
values_60,552,2888,184
values_89,496,32,48
values_51,528,8192,288
values_14,544,392,88
values_28,544,392,88
values_16,552,4232,216
values_34,552,6728,264
values_82,496,32,48
values_46,552,6728,264
values_27,552,288,80
values_20,552,1352,136
values_9,552,800,112
values_92,552,4232,216
values_3,528,512,96
values_98,544,392,88
values_29,552,6272,256
values_80,528,2048,160
values_73,552,1152,128
