id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7402,5512,897,9191,5399,3349,100.00,100.00,100.00,100.00,8.252,0.805,1.371,2.210
values_19,676787,509150,80711,1000593,548697,307629,100.00,100.00,100.00,100.00,8.385,0.676,1.233,2.200
values_12,106131,79711,12693,150434,84011,47554,100.00,100.00,100.00,100.00,8.361,0.705,1.263,2.232
values_38,7492,5627,942,10316,5714,3574,100.00,100.00,100.00,100.00,7.953,0.726,1.311,2.096
values_81,7486,5608,939,10241,5693,3559,100.00,100.00,100.00,100.00,7.972,0.731,1.315,2.103
values_5,329627,247697,39098,473880,263526,147834,100.00,100.00,100.00,100.00,8.431,0.696,1.251,2.230
values_40,330955,248793,39762,490480,268174,151154,100.00,100.00,100.00,100.00,8.323,0.675,1.234,2.190
values_70,32367,24255,3958,45884,25466,15554,100.00,100.00,100.00,100.00,8.178,0.705,1.271,2.081
values_23,288623,217960,34825,430656,234495,132456,100.00,100.00,100.00,100.00,8.288,0.670,1.231,2.179
values_72,376621,282889,44826,547623,302702,169939,100.00,100.00,100.00,100.00,8.402,0.688,1.244,2.216
values_79,42785,32171,5216,61121,33832,20609,100.00,100.00,100.00,100.00,8.203,0.700,1.265,2.076
values_78,605545,454970,71540,873925,485620,271409,100.00,100.00,100.00,100.00,8.464,0.693,1.247,2.231
values_87,608493,458123,73014,910775,495938,278779,100.00,100.00,100.00,100.00,8.334,0.668,1.227,2.183
values_6,373,268,60,450,260,244,100.00,100.00,100.00,100.00,6.217,0.829,1.435,1.529
values_68,69755,52375,8423,99558,55281,31494,100.00,100.00,100.00,100.00,8.281,0.701,1.262,2.215
values_69,32407,24339,3978,46384,25606,15654,100.00,100.00,100.00,100.00,8.147,0.699,1.266,2.070
values_1,7478,5593,935,10141,5665,3539,100.00,100.00,100.00,100.00,7.998,0.737,1.320,2.113
values_45,55371,41640,6795,81365,44405,25489,100.00,100.00,100.00,100.00,8.149,0.681,1.247,2.172
values_33,428165,321888,51238,632352,346626,194892,100.00,100.00,100.00,100.00,8.356,0.677,1.235,2.197
values_15,2422,1797,303,2857,1681,1072,100.00,100.00,100.00,100.00,7.993,0.848,1.441,2.259
values_93,676017,507692,80326,990968,546002,305704,100.00,100.00,100.00,100.00,8.416,0.682,1.238,2.211
