id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,15535,8695,97.9,97.8,98.5,27.99,27.99,0.00,2087,23513,13129,7496,100.00,100.00,100.00,100.00,7.444,0.661,1.183,2.072
values_19,134128,83498,99.7,99.8,99.6,31.13,31.13,0.00,22151,272053,148177,83315,100.00,100.00,100.00,100.00,6.055,0.493,0.905,1.610
values_12,15412,8620,97.9,97.8,98.5,27.97,27.97,0.00,2062,22888,12954,7371,100.00,100.00,100.00,100.00,7.474,0.673,1.190,2.091
values_38,375212,235766,99.9,99.9,99.8,31.42,31.42,0.00,61763,724961,418261,230087,100.00,100.00,100.00,100.00,6.075,0.518,0.897,1.631
values_81,393624,246809,99.9,99.9,99.8,31.35,31.35,0.00,65444,816986,444028,248492,100.00,100.00,100.00,100.00,6.015,0.482,0.886,1.584
values_5,599312,376250,99.9,100.0,99.8,31.39,31.39,0.00,99547,1243809,678189,378579,100.00,100.00,100.00,100.00,6.020,0.482,0.884,1.583
values_40,650555,408763,99.9,100.0,99.8,31.42,31.42,0.00,107697,1321966,733999,407422,100.00,100.00,100.00,100.00,6.041,0.492,0.886,1.597
values_70,730441,458585,99.9,100.0,99.8,31.39,31.39,0.00,121434,1531620,828878,463432,100.00,100.00,100.00,100.00,6.015,0.477,0.881,1.576
values_23,52835,32281,99.4,99.4,99.4,30.55,30.55,0.00,8447,100158,55449,31250,100.00,100.00,100.00,100.00,6.255,0.528,0.953,1.691
values_72,153355,95707,99.8,99.8,99.7,31.20,31.20,0.00,25257,302122,169159,94282,100.00,100.00,100.00,100.00,6.072,0.508,0.907,1.627
values_79,133056,82844,99.7,99.8,99.6,31.13,31.13,0.00,21933,266603,146651,82225,100.00,100.00,100.00,100.00,6.066,0.499,0.907,1.618
values_78,481713,302473,99.9,99.9,99.8,31.40,31.40,0.00,79806,977968,542362,301480,100.00,100.00,100.00,100.00,6.036,0.493,0.888,1.598
