inputName,text,data,bss
values_11,2016,968,104
values_19,2016,512,80
values_12,1964,72,40
values_38,1960,288,64
values_81,1962,392,72
values_5,2016,1568,128
values_40,2016,1352,120
values_70,2016,968,104
values_23,1960,128,48
values_72,2016,1352,120
values_79,2016,648,88
values_78,2016,1152,112
values_87,1962,392,72
values_6,2016,800,96
values_68,2016,968,104
values_69,2016,512,80
values_1,2016,1800,136
values_45,1938,32,32
values_33,2016,1800,136
values_15,1960,288,64
values_93,1962,392,72
values_24,2016,800,96
values_25,1960,128,48
values_26,2016,1152,112
values_48,2016,1152,112
values_71,1960,128,48
values_76,1962,392,72
values_7,1960,128,48
values_50,2016,1352,120
values_22,2016,648,88
values_4,1938,32,32
values_32,2016,968,104
values_77,2016,1152,112
values_91,2016,648,88
values_42,2016,800,96
values_13,1960,128,48
values_41,2016,1568,128
values_55,1938,32,32
values_31,1964,72,40
values_66,1938,32,32
values_65,1960,128,48
values_62,2016,1352,120
values_21,2016,648,88
values_95,2016,1568,128
values_84,1962,392,72
values_58,2016,1568,128
values_64,1960,288,64
values_83,1960,288,64
values_94,2016,1152,112
values_0,1960,288,64
values_99,2016,968,104
values_96,1960,128,48
values_67,2016,1352,120
values_61,1960,288,64
values_43,1960,128,48
values_2,2016,968,104
values_54,1960,128,48
values_30,1938,32,32
values_59,2016,1352,120
values_85,2016,800,96
values_74,2016,648,88
values_90,2016,800,96
values_18,2016,968,104
values_52,1962,392,72
values_44,1960,288,64
values_17,2016,1800,136
values_36,2016,1352,120
values_49,1960,200,56
values_86,1960,128,48
values_37,1960,128,48
values_56,1938,32,32
values_63,2016,1568,128
values_35,2016,800,96
values_97,2016,1568,128
values_75,2016,1568,128
values_57,2016,968,104
values_88,2016,512,80
values_10,1962,392,72
values_53,1938,32,32
values_8,2016,800,96
values_39,2016,1352,120
values_47,1964,72,40
values_60,2016,1800,136
values_89,1964,72,40
values_51,1960,288,64
values_14,1962,392,72
values_28,2016,800,96
values_16,1960,200,56
values_34,2016,968,104
values_82,2016,512,80
values_46,1960,128,48
values_27,1962,392,72
values_20,2016,1800,136
values_9,2016,800,96
values_92,2016,512,80
values_3,2016,1568,128
values_98,2016,1152,112
values_29,1960,128,48
values_80,2016,1152,112
values_73,2016,1800,136
