id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,84192,49489,946,8435,5106,2967,100.00,100.00,100.00,100.00,88.998,9.981,16.489,28.376
values_19,48678,29037,580,4788,3034,1846,100.00,100.00,100.00,100.00,83.928,10.167,16.044,26.369
values_12,13812,8895,218,1233,963,571,100.00,100.00,95.83,100.00,63.358,11.202,14.343,24.189
values_38,31071,18827,401,3001,2003,1207,100.00,100.00,100.00,100.00,77.484,10.354,15.512,25.742
values_81,39492,23664,491,3900,2497,1513,100.00,100.00,100.00,100.00,80.432,10.126,15.816,26.102
values_5,129767,75690,1412,13102,7790,4527,100.00,100.00,100.00,100.00,91.903,9.904,16.658,28.665
values_40,113323,66238,1245,11436,6825,3968,100.00,100.00,100.00,100.00,91.022,9.909,16.604,28.559
values_70,84530,49676,951,8472,5120,2971,100.00,100.00,100.00,100.00,88.885,9.978,16.510,28.452
values_23,18353,11522,268,1712,1243,739,100.00,100.00,100.00,100.00,68.481,10.720,14.765,24.835
values_72,113456,66312,1246,11422,6830,3970,100.00,100.00,100.00,100.00,91.056,9.933,16.611,28.578
values_79,59639,35356,694,5918,3663,2123,100.00,100.00,100.00,100.00,85.935,10.078,16.281,28.092
values_78,97854,57342,1088,9903,5924,3442,100.00,100.00,100.00,100.00,89.939,9.881,16.518,28.429
values_87,39043,23405,485,3835,2484,1507,100.00,100.00,100.00,100.00,80.501,10.181,15.718,25.908
values_6,71164,41980,816,7140,4353,2528,100.00,100.00,100.00,100.00,87.211,9.967,16.348,28.150
values_68,83582,49129,938,8355,5092,2953,100.00,100.00,100.00,100.00,89.107,10.004,16.414,28.304
values_69,48527,28954,580,4793,3029,1852,100.00,100.00,100.00,100.00,83.667,10.125,16.021,26.202
values_1,147082,85651,1589,14902,8811,5130,100.00,100.00,100.00,100.00,92.563,9.870,16.693,28.671
values_45,10286,6899,181,881,754,502,100.00,100.00,91.67,100.00,56.829,11.675,13.642,20.490
values_33,146259,85180,1577,14762,8785,5120,100.00,100.00,100.00,100.00,92.745,9.908,16.649,28.566
values_15,31155,18876,402,3018,2005,1207,100.00,100.00,100.00,100.00,77.500,10.323,15.539,25.812
values_93,38913,23332,483,3823,2479,1504,100.00,100.00,100.00,100.00,80.565,10.179,15.697,25.873
values_24,70957,41881,808,7075,4334,2518,100.00,100.00,100.00,100.00,87.818,10.029,16.372,28.180
values_25,18345,11522,267,1707,1240,738,100.00,100.00,100.00,100.00,68.708,10.747,14.794,24.858
values_26,97292,57010,1077,9725,5910,3429,100.00,100.00,100.00,100.00,90.336,10.004,16.462,28.373
values_48,98194,57527,1092,9860,5940,3453,100.00,100.00,100.00,100.00,89.921,9.959,16.531,28.437
values_71,18223,11449,266,1700,1238,736,100.00,100.00,100.00,100.00,68.508,10.719,14.720,24.760
values_76,39154,23477,486,3863,2483,1509,100.00,100.00,100.00,100.00,80.564,10.136,15.769,25.947
values_7,18264,11477,266,1692,1237,739,100.00,100.00,100.00,100.00,68.662,10.794,14.765,24.714
values_50,112845,65956,1240,11376,6815,3963,100.00,100.00,100.00,100.00,91.004,9.920,16.558,28.475
values_22,59433,35234,692,5894,3659,2121,100.00,100.00,100.00,100.00,85.886,10.084,16.243,28.021
values_4,10238,6872,180,874,752,500,100.00,100.00,91.67,100.00,56.878,11.714,13.614,20.476
