id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,14696,6524,95.6,96.6,85.5,22.20,20.86,1.34,942,8859,6720,4871,100.00,85.71,71.43,100.00,15.601,1.659,2.187,3.017
values_19,11182,4775,94.2,95.4,82.7,21.35,20.22,1.13,622,5547,4220,3175,100.00,85.71,71.43,100.00,17.977,2.016,2.650,3.522
values_12,11968,5167,94.7,95.7,83.8,21.59,20.40,1.19,696,6303,4791,3566,100.00,85.71,71.43,100.00,17.195,1.899,2.498,3.356
values_38,27833,13156,97.6,98.3,90.5,23.63,21.95,1.69,2152,21927,16565,11350,100.00,85.71,71.43,100.00,12.934,1.269,1.680,2.452
values_81,5609,2027,88.0,89.1,73.5,18.07,17.72,0.35,136,903,701,646,100.00,85.71,71.43,100.00,41.243,6.212,8.001,8.683
values_5,28013,13219,97.6,98.3,89.9,23.59,21.90,1.69,2152,21927,16565,11350,100.00,85.71,71.43,100.00,13.017,1.278,1.691,2.468
values_40,6188,2397,90.4,91.7,73.5,19.37,18.66,0.71,262,2019,1550,1291,100.00,85.71,71.43,100.00,23.618,3.065,3.992,4.793
values_70,17753,8093,96.4,97.3,87.2,22.79,21.33,1.46,1224,11847,8973,6374,100.00,85.71,71.43,100.00,14.504,1.499,1.978,2.785
values_23,8890,3669,92.9,94.0,81.1,20.64,19.72,0.91,424,3567,2723,2134,100.00,85.71,71.43,100.00,20.967,2.492,3.265,4.166
values_72,7839,3096,91.5,92.8,76.8,19.75,18.96,0.79,312,2487,1905,1550,100.00,85.71,71.43,100.00,25.125,3.152,4.115,5.057
values_79,17713,8079,96.4,97.3,87.4,22.81,21.35,1.46,1224,11847,8973,6374,100.00,85.71,71.43,100.00,14.471,1.495,1.974,2.779
values_78,8870,3662,92.9,94.0,81.3,20.64,19.74,0.91,424,3567,2723,2134,100.00,85.71,71.43,100.00,20.920,2.487,3.257,4.157
values_87,14700,6531,95.6,96.6,85.4,22.21,20.87,1.34,942,8859,6720,4871,100.00,85.71,71.43,100.00,15.605,1.659,2.188,3.018
values_6,24034,11193,97.1,98.0,87.8,23.29,21.66,1.62,1774,17787,13448,9319,100.00,85.71,71.43,100.00,13.548,1.351,1.787,2.579
values_68,29746,13918,97.3,98.4,85.7,23.39,21.69,1.70,2286,23403,17676,12071,100.00,85.71,71.43,100.00,13.012,1.271,1.683,2.464
values_69,23874,11137,97.2,98.0,88.4,23.32,21.71,1.62,1774,17787,13448,9319,100.00,85.71,71.43,100.00,13.458,1.342,1.775,2.562
values_1,9643,4008,93.3,94.4,80.8,20.78,19.79,0.99,486,4179,3186,2459,100.00,85.71,71.43,100.00,19.842,2.307,3.027,3.922
values_45,14668,6517,95.6,96.6,85.6,22.22,20.88,1.34,942,8859,6720,4871,100.00,85.71,71.43,100.00,15.571,1.656,2.183,3.011
values_33,31240,15077,97.5,98.7,84.0,24.13,22.29,1.84,2566,26499,20006,13579,100.00,85.71,71.43,100.00,12.175,1.179,1.562,2.301
values_15,13751,6052,95.3,96.3,84.7,22.01,20.71,1.29,856,7959,6041,4414,100.00,85.71,71.43,100.00,16.064,1.728,2.276,3.115
values_93,4733,1597,85.2,86.7,60.2,16.87,16.66,0.21,58,363,284,265,100.00,85.71,71.43,100.00,81.603,13.039,16.665,17.860
values_24,17072,7653,95.9,97.1,84.8,22.41,20.97,1.45,1126,10803,8186,5851,100.00,85.71,71.43,100.00,15.162,1.580,2.086,2.918
