inputName,text,data,bss
values_11,608,6272,240
values_19,600,8192,272
values_12,604,800,96
values_38,500,32,32
values_81,600,8192,272
values_5,612,4608,208
values_40,616,3528,184
values_70,596,7688,264
values_23,600,5832,232
values_72,624,7200,256
values_79,624,7200,256
values_78,584,392,72
values_87,584,392,72
values_6,608,3200,176
values_68,604,1152,112
values_69,604,512,80
values_1,604,800,96
values_45,616,3528,184
values_33,604,2592,160
values_15,584,392,72
values_93,584,392,72
values_24,612,1568,128
values_25,612,1568,128
values_26,604,1152,112
values_48,604,3872,192
values_71,612,4608,208
values_76,624,7200,256
values_7,612,6728,248
values_50,588,72,40
values_22,612,4608,208
values_4,620,5000,216
values_32,604,512,80
values_77,620,5000,216
values_91,604,2592,160
values_42,588,72,40
values_13,608,6272,240
values_41,600,1800,136
values_55,608,4232,200
values_31,596,128,48
values_66,604,3872,192
values_65,616,3528,184
values_62,616,3528,184
values_21,608,968,104
values_95,600,8192,272
values_84,600,8192,272
values_58,600,2048,144
values_64,600,8192,272
values_83,608,5408,224
values_94,604,1152,112
values_0,608,3200,176
values_99,624,7200,256
values_96,608,648,88
values_67,604,800,96
values_61,608,648,88
values_43,616,3528,184
values_2,608,3200,176
values_54,608,968,104
values_30,608,648,88
values_59,620,5000,216
values_85,588,72,40
values_74,616,288,64
values_90,612,200,56
values_18,616,3528,184
values_52,600,8192,272
values_44,608,968,104
values_17,600,1800,136
values_36,600,8192,272
values_49,608,3200,176
values_86,500,32,32
values_37,620,5000,216
values_56,584,392,72
values_63,608,6272,240
values_35,616,288,64
values_97,604,512,80
values_75,608,6272,240
values_57,608,1352,120
values_88,588,72,40
values_10,604,1152,112
values_53,584,392,72
values_8,608,968,104
values_39,604,1152,112
values_47,600,5832,232
values_60,604,1152,112
values_89,612,4608,208
values_51,608,648,88
values_14,608,3200,176
values_28,608,4232,200
values_16,584,392,72
values_34,608,6272,240
values_82,604,800,96
values_46,608,6272,240
values_27,500,32,32
values_20,604,1152,112
values_9,600,2048,144
values_92,616,288,64
values_3,604,512,80
values_98,616,3528,184
values_29,604,2592,160
values_80,616,3528,184
values_73,608,4232,200
