id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,197,146,50,268,213,229,100.00,85.71,71.43,100.00,3.940,0.735,0.925,0.860
values_19,643,507,1126,10822,8205,6969,100.00,85.71,71.43,100.00,0.571,0.059,0.078,0.092
values_12,383,297,366,3012,2305,2089,100.00,85.71,71.43,100.00,1.046,0.127,0.166,0.183
values_38,485,384,552,4851,3697,3259,100.00,85.71,71.43,100.00,0.879,0.100,0.131,0.149
values_81,500,394,578,5163,3931,3441,100.00,85.71,71.43,100.00,0.865,0.097,0.127,0.145
values_5,565,444,856,7975,6057,5211,100.00,85.71,71.43,100.00,0.660,0.071,0.093,0.108
values_40,158,116,54,316,249,257,100.00,85.71,71.43,100.00,2.926,0.500,0.635,0.615
values_70,383,297,366,3012,2305,2089,100.00,85.71,71.43,100.00,1.046,0.127,0.166,0.183
values_23,258,196,262,2026,1557,1449,100.00,85.71,71.43,100.00,0.985,0.127,0.166,0.178
values_72,591,465,942,8876,6737,5769,100.00,85.71,71.43,100.00,0.627,0.067,0.088,0.102
values_79,860,678,2566,26530,20037,16521,100.00,85.71,71.43,100.00,0.335,0.032,0.043,0.052
values_78,565,444,856,7975,6057,5211,100.00,85.71,71.43,100.00,0.660,0.071,0.093,0.108
values_87,591,465,942,8876,6737,5769,100.00,85.71,71.43,100.00,0.627,0.067,0.088,0.102
values_6,934,748,2286,23432,17705,14649,100.00,85.71,71.43,100.00,0.409,0.040,0.053,0.064
values_68,877,706,1896,19145,14477,12051,100.00,85.71,71.43,100.00,0.463,0.046,0.061,0.073
values_69,674,528,1326,12960,9817,8281,100.00,85.71,71.43,100.00,0.508,0.052,0.069,0.081
values_1,485,374,696,6317,4805,4179,100.00,85.71,71.43,100.00,0.697,0.077,0.101,0.116
values_45,429,338,424,3577,2733,2451,100.00,85.71,71.43,100.00,1.012,0.120,0.157,0.175
values_33,253,192,136,907,705,699,100.00,85.71,71.43,100.00,1.860,0.279,0.359,0.362
values_15,258,196,262,2026,1557,1449,100.00,85.71,71.43,100.00,0.985,0.127,0.166,0.178
values_93,458,356,774,7122,5413,4681,100.00,85.71,71.43,100.00,0.592,0.064,0.085,0.098
values_24,871,680,2424,24957,18853,15571,100.00,85.71,71.43,100.00,0.359,0.035,0.046,0.056
