id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,126,82,223,386,545,992,100.00,83.33,58.33,100.00,0.565,0.326,0.231,0.127
values_19,126,82,241,395,731,1349,100.00,83.33,58.33,100.00,0.523,0.319,0.172,0.093
values_12,126,82,243,410,663,1216,100.00,83.33,58.33,100.00,0.519,0.307,0.190,0.104
values_38,126,82,931,1436,3453,6450,100.00,83.33,58.33,100.00,0.135,0.088,0.036,0.020
values_81,126,82,255,425,730,1343,100.00,83.33,58.33,100.00,0.494,0.296,0.173,0.094
values_5,126,82,295,494,833,1532,100.00,83.33,58.33,100.00,0.427,0.255,0.151,0.082
values_40,126,82,253,419,741,1365,100.00,83.33,58.33,100.00,0.498,0.301,0.170,0.092
values_70,126,82,325,539,953,1757,100.00,83.33,58.33,100.00,0.388,0.234,0.132,0.072
values_23,126,82,279,476,731,1338,100.00,83.33,58.33,100.00,0.452,0.265,0.172,0.094
values_72,126,82,391,635,1236,2289,100.00,83.33,58.33,100.00,0.322,0.198,0.102,0.055
values_79,126,82,253,431,665,1217,100.00,83.33,58.33,100.00,0.498,0.292,0.189,0.104
values_78,126,82,863,1331,3200,5977,100.00,83.33,58.33,100.00,0.146,0.095,0.039,0.021
values_87,126,82,361,581,1173,2175,100.00,83.33,58.33,100.00,0.349,0.217,0.107,0.058
values_6,126,82,299,494,887,1636,100.00,83.33,58.33,100.00,0.421,0.255,0.142,0.077
values_68,126,82,275,470,715,1308,100.00,83.33,58.33,100.00,0.458,0.268,0.176,0.096
values_69,126,82,217,368,578,1058,100.00,83.33,58.33,100.00,0.581,0.342,0.218,0.119
values_1,126,82,287,470,877,1620,100.00,83.33,58.33,100.00,0.439,0.268,0.144,0.078
values_45,126,82,271,449,794,1463,100.00,83.33,58.33,100.00,0.465,0.281,0.159,0.086
values_33,126,82,539,857,1828,3399,100.00,83.33,58.33,100.00,0.234,0.147,0.069,0.037
values_15,126,82,267,452,721,1322,100.00,83.33,58.33,100.00,0.472,0.279,0.175,0.095
values_93,126,82,311,518,897,1652,100.00,83.33,58.33,100.00,0.405,0.243,0.140,0.076
values_24,126,82,255,434,673,1232,100.00,83.33,58.33,100.00,0.494,0.290,0.187,0.102
values_25,126,82,359,575,1184,2197,100.00,83.33,58.33,100.00,0.351,0.219,0.106,0.057
values_26,126,82,365,584,1208,2242,100.00,83.33,58.33,100.00,0.345,0.216,0.104,0.056
values_48,126,82,273,461,745,1367,100.00,83.33,58.33,100.00,0.462,0.273,0.169,0.092
values_71,126,82,261,443,697,1277,100.00,83.33,58.33,100.00,0.483,0.284,0.181,0.099
values_76,126,82,303,515,808,1481,100.00,83.33,58.33,100.00,0.416,0.245,0.156,0.085
values_7,126,82,327,533,1018,1883,100.00,83.33,58.33,100.00,0.385,0.236,0.124,0.067
values_50,126,82,535,839,1888,3517,100.00,83.33,58.33,100.00,0.236,0.150,0.067,0.036
values_22,126,82,2897,4382,11336,21232,100.00,83.33,58.33,100.00,0.043,0.029,0.011,0.006
values_4,126,82,321,527,975,1801,100.00,83.33,58.33,100.00,0.393,0.239,0.129,0.070
values_32,126,82,1233,1892,4642,8678,100.00,83.33,58.33,100.00,0.102,0.067,0.027,0.015
values_77,126,82,327,539,980,1809,100.00,83.33,58.33,100.00,0.385,0.234,0.129,0.070
values_91,126,82,273,467,707,1293,100.00,83.33,58.33,100.00,0.462,0.270,0.178,0.097
values_42,126,82,391,626,1293,2400,100.00,83.33,58.33,100.00,0.322,0.201,0.097,0.052
values_13,126,82,271,446,813,1500,100.00,83.33,58.33,100.00,0.465,0.283,0.155,0.084
values_41,126,82,299,494,887,1636,100.00,83.33,58.33,100.00,0.421,0.255,0.142,0.077
values_55,126,82,239,401,666,1223,100.00,83.33,58.33,100.00,0.527,0.314,0.189,0.103
values_31,126,82,523,824,1821,3390,100.00,83.33,58.33,100.00,0.241,0.153,0.069,0.037
values_66,126,82,251,434,619,1128,100.00,83.33,58.33,100.00,0.502,0.290,0.204,0.112
values_65,126,82,369,599,1167,2161,100.00,83.33,58.33,100.00,0.341,0.210,0.108,0.058
values_62,126,82,287,473,858,1583,100.00,83.33,58.33,100.00,0.439,0.266,0.147,0.080
values_21,126,82,253,434,646,1180,100.00,83.33,58.33,100.00,0.498,0.290,0.195,0.107
values_95,126,82,345,563,1071,1981,100.00,83.33,58.33,100.00,0.365,0.224,0.118,0.064
values_84,126,82,257,437,681,1247,100.00,83.33,58.33,100.00,0.490,0.288,0.185,0.101
values_58,126,82,219,374,567,1036,100.00,83.33,58.33,100.00,0.575,0.337,0.222,0.122
values_64,126,82,263,452,667,1218,100.00,83.33,58.33,100.00,0.479,0.279,0.189,0.103
values_83,126,82,321,530,956,1764,100.00,83.33,58.33,100.00,0.393,0.238,0.132,0.071
values_94,126,82,289,491,771,1413,100.00,83.33,58.33,100.00,0.436,0.257,0.163,0.089
values_0,126,82,227,383,618,1133,100.00,83.33,58.33,100.00,0.555,0.329,0.204,0.111
values_99,126,82,215,362,589,1080,100.00,83.33,58.33,100.00,0.586,0.348,0.214,0.117
values_96,126,82,675,1055,2410,4493,100.00,83.33,58.33,100.00,0.187,0.119,0.052,0.028
values_67,126,82,291,485,836,1539,100.00,83.33,58.33,100.00,0.433,0.260,0.151,0.082
values_61,126,82,299,491,906,1673,100.00,83.33,58.33,100.00,0.421,0.257,0.139,0.075
values_43,126,82,247,425,622,1135,100.00,83.33,58.33,100.00,0.510,0.296,0.203,0.111
values_2,126,82,295,491,852,1569,100.00,83.33,58.33,100.00,0.427,0.257,0.148,0.080
values_54,126,82,417,662,1416,2632,100.00,83.33,58.33,100.00,0.302,0.190,0.089,0.048
values_30,126,82,789,1241,2771,5163,100.00,83.33,58.33,100.00,0.160,0.102,0.045,0.024
values_59,126,82,397,629,1355,2519,100.00,83.33,58.33,100.00,0.317,0.200,0.093,0.050
values_85,126,82,303,491,960,1777,100.00,83.33,58.33,100.00,0.416,0.257,0.131,0.071
values_74,126,82,333,545,1023,1891,100.00,83.33,58.33,100.00,0.378,0.231,0.123,0.067
values_90,126,82,245,407,709,1305,100.00,83.33,58.33,100.00,0.514,0.310,0.178,0.097
values_18,126,82,227,383,618,1133,100.00,83.33,58.33,100.00,0.555,0.329,0.204,0.111
values_52,126,82,189,317,523,959,100.00,83.33,58.33,100.00,0.667,0.397,0.241,0.131
values_44,126,82,293,491,825,1517,100.00,83.33,58.33,100.00,0.430,0.257,0.153,0.083
values_17,126,82,1063,1643,3924,7329,100.00,83.33,58.33,100.00,0.119,0.077,0.032,0.017
values_36,126,82,801,1271,2743,5105,100.00,83.33,58.33,100.00,0.157,0.099,0.046,0.025
values_49,126,82,267,452,721,1322,100.00,83.33,58.33,100.00,0.472,0.279,0.175,0.095
values_86,126,82,295,494,833,1532,100.00,83.33,58.33,100.00,0.427,0.255,0.151,0.082
values_37,126,82,1287,1955,4972,9305,100.00,83.33,58.33,100.00,0.098,0.064,0.025,0.014
values_56,126,82,251,425,676,1239,100.00,83.33,58.33,100.00,0.502,0.296,0.186,0.102
values_63,126,82,467,746,1559,2896,100.00,83.33,58.33,100.00,0.270,0.169,0.081,0.044
values_35,126,82,313,518,924,1704,100.00,83.33,58.33,100.00,0.403,0.243,0.136,0.074
values_97,126,82,267,449,740,1359,100.00,83.33,58.33,100.00,0.472,0.281,0.170,0.093
values_75,126,82,267,449,740,1359,100.00,83.33,58.33,100.00,0.472,0.281,0.170,0.093
values_57,126,82,319,524,967,1786,100.00,83.33,58.33,100.00,0.395,0.240,0.130,0.071
values_88,126,82,263,434,781,1440,100.00,83.33,58.33,100.00,0.479,0.290,0.161,0.087
values_10,126,82,285,482,774,1420,100.00,83.33,58.33,100.00,0.442,0.261,0.163,0.089
values_53,126,82,317,521,959,1771,100.00,83.33,58.33,100.00,0.397,0.242,0.131,0.071
values_8,126,82,267,434,835,1544,100.00,83.33,58.33,100.00,0.472,0.290,0.151,0.082
values_39,126,82,421,674,1394,2588,100.00,83.33,58.33,100.00,0.299,0.187,0.090,0.049
values_47,126,82,247,416,679,1246,100.00,83.33,58.33,100.00,0.510,0.303,0.186,0.101
values_60,126,82,1451,2219,5514,10313,100.00,83.33,58.33,100.00,0.087,0.057,0.023,0.012
values_89,126,82,275,455,810,1493,100.00,83.33,58.33,100.00,0.458,0.277,0.156,0.084
values_51,126,82,259,443,670,1225,100.00,83.33,58.33,100.00,0.486,0.284,0.188,0.103
values_14,126,82,259,443,670,1225,100.00,83.33,58.33,100.00,0.486,0.284,0.188,0.103
values_28,126,82,231,395,596,1089,100.00,83.33,58.33,100.00,0.545,0.319,0.211,0.116
values_16,126,82,267,440,797,1470,100.00,83.33,58.33,100.00,0.472,0.286,0.158,0.086
values_34,126,82,1309,2021,4851,9063,100.00,83.33,58.33,100.00,0.096,0.062,0.026,0.014
values_82,126,82,345,560,1090,2018,100.00,83.33,58.33,100.00,0.365,0.225,0.116,0.062
values_46,126,82,293,485,863,1591,100.00,83.33,58.33,100.00,0.430,0.260,0.146,0.079
values_27,126,82,2051,3104,8009,14998,100.00,83.33,58.33,100.00,0.061,0.041,0.016,0.008
values_20,126,82,265,458,656,1196,100.00,83.33,58.33,100.00,0.475,0.275,0.192,0.105
values_9,126,82,253,428,684,1254,100.00,83.33,58.33,100.00,0.498,0.294,0.184,0.100
values_92,126,82,249,428,630,1150,100.00,83.33,58.33,100.00,0.506,0.294,0.200,0.110
values_3,126,82,291,488,817,1502,100.00,83.33,58.33,100.00,0.433,0.258,0.154,0.084
values_98,126,82,259,440,689,1262,100.00,83.33,58.33,100.00,0.486,0.286,0.183,0.100
values_29,126,82,247,407,736,1357,100.00,83.33,58.33,100.00,0.510,0.310,0.171,0.093
values_80,126,82,263,443,724,1329,100.00,83.33,58.33,100.00,0.479,0.284,0.174,0.095
values_73,126,82,361,587,1135,2101,100.00,83.33,58.33,100.00,0.349,0.215,0.111,0.060
