inputName,text,data,bss
values_11,648,6272,240
values_19,652,8192,272
values_12,648,800,96
values_38,580,32,32
values_81,652,8192,272
values_5,648,4608,208
values_40,648,3528,184
values_70,652,7688,264
values_23,632,5832,232
values_72,632,7200,256
values_79,632,7200,256
values_78,628,392,72
values_87,628,392,72
values_6,648,3200,176
values_68,648,1152,112
values_69,628,512,80
values_1,648,800,96
values_45,648,3528,184
values_33,648,2592,160
values_15,628,392,72
values_93,628,392,72
values_24,628,1568,128
values_25,628,1568,128
values_26,648,1152,112
values_48,648,3872,192
values_71,648,4608,208
values_76,632,7200,256
values_7,628,6728,248
values_50,612,72,40
values_22,648,4608,208
values_4,648,5000,216
values_32,628,512,80
values_77,648,5000,216
values_91,648,2592,160
values_42,612,72,40
values_13,648,6272,240
values_41,656,1800,136
values_55,628,4232,200
values_31,612,128,48
values_66,648,3872,192
values_65,648,3528,184
values_62,648,3528,184
values_21,628,968,104
values_95,652,8192,272
values_84,652,8192,272
values_58,648,2048,144
values_64,652,8192,272
values_83,652,5408,224
values_94,648,1152,112
values_0,648,3200,176
values_99,632,7200,256
values_96,648,648,88
values_67,648,800,96
values_61,648,648,88
values_43,648,3528,184
values_2,648,3200,176
values_54,628,968,104
values_30,648,648,88
values_59,648,5000,216
values_85,612,72,40
values_74,620,288,64
values_90,620,200,56
values_18,648,3528,184
values_52,652,8192,272
values_44,628,968,104
values_17,656,1800,136
values_36,652,8192,272
values_49,648,3200,176
values_86,580,32,32
values_37,648,5000,216
values_56,628,392,72
values_63,648,6272,240
values_35,620,288,64
values_97,628,512,80
values_75,648,6272,240
values_57,628,1352,120
values_88,612,72,40
values_10,648,1152,112
values_53,628,392,72
values_8,628,968,104
values_39,648,1152,112
values_47,632,5832,232
values_60,648,1152,112
values_89,648,4608,208
values_51,648,648,88
values_14,648,3200,176
values_28,628,4232,200
values_16,628,392,72
values_34,648,6272,240
values_82,648,800,96
values_46,648,6272,240
values_27,580,32,32
values_20,648,1152,112
values_9,648,2048,144
values_92,620,288,64
values_3,628,512,80
values_98,648,3528,184
values_29,648,2592,160
values_80,648,3528,184
values_73,628,4232,200
