id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10477,10477,"['961652', '8850239', '127143', '1108985', '65805', '552509', '568688', '50.020', '12617582', '0', '3890667', '0', '163368', '0', '0', '4.199']",1896,15179,12832,10240,100.00,85.71,71.43,100.00,5.526,0.690,0.816,1.023
values_19,2707,2707,"['958320', '8846624', '126620', '1107522', '65399', '552305', '568467', '50.051', '12579904', '0', '3877897', '0', '161727', '0', '0', '4.170']",856,6329,5362,33313,100.00,85.71,71.43,100.00,3.162,0.428,0.505,0.081
values_12,2070,2070,"['964088', '8851642', '127221', '1108610', '65159', '552599', '568769', '49.987', '12591854', '0', '3882259', '0', '161466', '0', '0', '4.159']",552,3853,3270,15545,100.00,85.71,71.43,100.00,3.750,0.537,0.633,0.133
values_38,2215,2215,"['952708', '8847324', '125823', '1107918', '65168', '552408', '568536', '50.057', '12579614', '0', '3877405', '0', '161539', '0', '0', '4.166']",622,4415,3745,19162,100.00,85.71,71.43,100.00,3.561,0.502,0.591,0.116
values_81,1481,1481,"['969736', '8852406', '127817', '1108054', '65242', '552738', '568888', '50.004', '12587390', '0', '3881671', '0', '161248', '0', '0', '4.154']",312,1985,1690,5617,100.00,85.71,71.43,100.00,4.747,0.746,0.876,0.264
values_5,7316,7316,"['974352', '8850839', '128646', '1107881', '65565', '552585', '568747', '49.991', '12605974', '0', '3887506', '0', '162853', '0', '0', '4.189']",1542,12125,10255,8239,100.00,85.71,71.43,100.00,4.744,0.603,0.713,0.888
values_40,1111,1111,"['968184', '8853110', '127570', '1108138', '65013', '552674', '568776', '49.986', '12586366', '0', '3881301', '0', '161146', '0', '0', '4.152']",136,725,622,1225,100.00,85.71,71.43,100.00,8.169,1.532,1.786,0.907
values_70,1032,1032,"['961488', '8844822', '126723', '1108740', '65047', '552260', '568392', '49.966', '12588304', '0', '3881221', '0', '160988', '0', '0', '4.148']",102,505,435,722,100.00,85.71,64.29,100.00,10.118,2.044,2.372,1.429
values_23,13759,13759,"['971668', '8857577', '128549', '1109901', '66207', '553001', '569222', '49.999', '12648612', '0', '3898949', '0', '165039', '0', '0', '4.233']",2566,21029,17767,14055,100.00,85.71,71.43,100.00,5.362,0.654,0.774,0.979
values_72,2225,2225,"['952712', '8847324', '125824', '1107918', '65168', '552408', '568535', '50.057', '12579660', '0', '3877415', '0', '161539', '0', '0', '4.166']",622,4415,3745,19162,100.00,85.71,71.43,100.00,3.577,0.504,0.594,0.116
values_79,1521,1521,"['969752', '8852406', '127821', '1108054', '65252', '552739', '568889', '50.004', '12587552', '0', '3881711', '0', '161254', '0', '0', '4.154']",312,1985,1690,5617,100.00,85.71,71.43,100.00,4.875,0.766,0.900,0.271
values_78,2489,2489,"['952368', '8847204', '125848', '1108003', '65277', '552401', '568535', '50.061', '12580704', '0', '3877678', '0', '161644', '0', '0', '4.169']",774,5653,4791,28010,100.00,85.71,71.43,100.00,3.216,0.440,0.520,0.089
values_87,1358,1358,"['953596', '8852752', '125781', '1109393', '65091', '552667', '568770', '50.014', '12592258', '0', '3881548', '0', '161230', '0', '0', '4.154']",262,1613,1375,4090,100.00,85.71,71.43,100.00,5.183,0.842,0.988,0.332
values_6,1337,1337,"['953584', '8852752', '125778', '1109393', '65092', '552666', '568766', '50.014', '12592180', '0', '3881527', '0', '161214', '0', '0', '4.153']",262,1613,1375,4090,100.00,85.71,71.43,100.00,5.103,0.829,0.972,0.327
values_68,2245,2245,"['952720', '8847324', '125826', '1107918', '65165', '552411', '568536', '50.057', '12579734', '0', '3877435', '0', '161539', '0', '0', '4.166']",622,4415,3745,19162,100.00,85.71,71.43,100.00,3.609,0.508,0.599,0.117
values_69,5736,5736,"['958380', '8847527', '126533', '1107447', '65520', '552387', '568550', '50.074', '12587112', '0', '3880925', '0', '162245', '0', '0', '4.181']",1032,7795,6600,5384,100.00,85.71,71.43,100.00,5.558,0.736,0.869,1.065
values_1,1883,1883,"['970764', '8852054', '128004', '1108019', '65223', '552617', '568724', '49.986', '12588726', '0', '3882072', '0', '161386', '0', '0', '4.157']",424,2843,2416,9745,100.00,85.71,71.43,100.00,4.441,0.662,0.779,0.193
values_45,11527,11527,"['977224', '8849665', '129145', '1107734', '65961', '552471', '568656', '49.999', '12617246', '0', '3891717', '0', '164017', '0', '0', '4.215']",2152,17405,14710,11694,100.00,85.71,71.43,100.00,5.356,0.662,0.784,0.986
values_33,1748,1748,"['970704', '8852054', '127989', '1108019', '65217', '552617', '568724', '49.986', '12588188', '0', '3881937', '0', '161346', '0', '0', '4.156']",424,2843,2416,9745,100.00,85.71,71.43,100.00,4.123,0.615,0.724,0.179
values_15,2717,2717,"['958324', '8846624', '126621', '1107522', '65409', '552309', '568470', '50.052', '12579938', '0', '3877907', '0', '161743', '0', '0', '4.171']",856,6329,5362,33313,100.00,85.71,71.43,100.00,3.174,0.429,0.507,0.082
values_93,1577,1577,"['959092', '8852212', '126509', '1108960', '65158', '552643', '568764', '50.005', '12591362', '0', '3881766', '0', '161289', '0', '0', '4.155']",366,2395,2037,7490,100.00,85.71,71.43,100.00,4.309,0.658,0.774,0.211
values_24,7705,7705,"['960872', '8850891', '126940', '1108975', '65512', '552588', '568754', '50.012', '12609596', '0', '3887895', '0', '162919', '0', '0', '4.190']",1432,11183,9460,7620,100.00,85.71,71.43,100.00,5.381,0.689,0.814,1.011
values_25,2079,2079,"['964092', '8851642', '127222', '1108610', '65160', '552600', '568770', '49.987', '12591884', '0', '3882268', '0', '161466', '0', '0', '4.159']",552,3853,3270,15545,100.00,85.71,71.43,100.00,3.766,0.540,0.636,0.134
values_26,5780,5780,"['959800', '8851237', '126752', '1109032', '65432', '552565', '568745', '50.008', '12603922', '0', '3885970', '0', '162633', '0', '0', '4.185']",1224,9413,7966,6454,100.00,85.71,71.43,100.00,4.722,0.614,0.726,0.896
values_48,10879,10879,"['978356', '8849249', '129346', '1107677', '66051', '552495', '568675', '50.003', '12615028', '0', '3891068', '0', '164307', '0', '0', '4.223']",2424,19783,16716,13244,100.00,85.71,71.43,100.00,4.488,0.550,0.651,0.821
values_71,11595,11595,"['977268', '8849665', '129156', '1107734', '65976', '552470', '568656', '50.000', '12617448', '0', '3891785', '0', '164011', '0', '0', '4.214']",2152,17405,14710,11694,100.00,85.71,71.43,100.00,5.388,0.666,0.788,0.992
values_76,7599,7599,"['960804', '8850891', '126923', '1108975', '65501', '552582', '568753', '50.011', '12609274', '0', '3887789', '0', '162915', '0', '0', '4.190']",1432,11183,9460,7620,100.00,85.71,71.43,100.00,5.307,0.680,0.803,0.997
values_7,7766,7766,"['961720', '8850547', '127091', '1108948', '65620', '552577', '568744', '50.014', '12610710', '0', '3887956', '0', '163017', '0', '0', '4.193']",1656,13105,11082,8882,100.00,85.71,71.43,100.00,4.690,0.593,0.701,0.874
