id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,627716,426513,14436,129923,62586,311514,100.00,100.00,100.00,100.00,43.483,4.831,10.030,2.015
values_19,24016,16235,627,5029,2499,31639,100.00,100.00,87.50,100.00,38.303,4.776,9.610,0.759
values_12,1312629,892964,28963,264071,126511,64799,100.00,100.00,87.50,100.00,45.321,4.971,10.376,20.257
values_38,323344,219917,7451,65605,32085,127737,100.00,100.00,100.00,100.00,43.396,4.929,10.078,2.531
values_81,511909,348029,11739,104827,50829,236105,100.00,100.00,100.00,100.00,43.608,4.883,10.071,2.168
values_5,324488,220932,7452,65621,32088,127749,100.00,100.00,100.00,100.00,43.544,4.945,10.112,2.540
values_40,250543,170648,5760,50191,24726,90242,100.00,100.00,100.00,100.00,43.497,4.992,10.133,2.776
values_70,1526651,1037841,33687,307789,147369,75389,100.00,100.00,87.50,100.00,45.319,4.960,10.359,20.250
values_23,24178,16536,568,4085,2322,27214,100.00,100.00,100.00,100.00,42.567,5.919,10.413,0.888
values_72,250433,170317,5859,51775,25023,91331,100.00,100.00,87.50,100.00,42.743,4.837,10.008,2.742
values_79,907190,615756,20883,189457,90891,512831,100.00,100.00,87.50,100.00,43.442,4.788,9.981,1.769
values_78,97545,66355,2343,20113,9801,26057,100.00,100.00,87.50,100.00,41.633,4.850,9.953,3.744
values_87,249750,169680,5859,51775,25023,91331,100.00,100.00,87.50,100.00,42.627,4.824,9.981,2.735
values_6,97718,66597,2307,19537,9693,25769,100.00,100.00,100.00,100.00,42.357,5.002,10.081,3.792
values_68,188661,128253,4443,38935,18877,62649,100.00,100.00,100.00,100.00,42.463,4.846,9.994,3.011
values_69,321944,218364,7543,67077,32361,128841,100.00,100.00,87.50,100.00,42.681,4.800,9.949,2.499
values_1,1624,1091,60,319,192,479,100.00,100.00,100.00,100.00,27.067,5.091,8.458,3.390
values_45,12682,8621,333,2461,1291,9985,100.00,100.00,100.00,100.00,38.084,5.153,9.823,1.270
values_33,12657,8602,329,2397,1279,9793,100.00,100.00,100.00,100.00,38.471,5.280,9.896,1.292
values_15,65587,44571,1603,13547,6631,15451,100.00,100.00,87.50,100.00,40.915,4.841,9.891,4.245
values_93,41819,28530,1004,8035,4128,74601,100.00,100.00,100.00,100.00,41.652,5.205,10.131,0.561
values_24,41658,28308,1039,8595,4233,78381,100.00,100.00,87.50,100.00,40.094,4.847,9.841,0.531
values_25,1645,1107,63,367,201,551,100.00,100.00,87.50,100.00,26.111,4.482,8.184,2.985
values_26,1121041,763534,24692,224527,107688,55240,100.00,100.00,100.00,100.00,45.401,4.993,10.410,20.294
values_48,910717,618978,20883,189457,90891,512831,100.00,100.00,87.50,100.00,43.610,4.807,10.020,1.776
values_71,324379,220824,7465,65829,32127,127905,100.00,100.00,100.00,100.00,43.453,4.928,10.097,2.536
values_76,66542,45664,1550,12699,6472,15080,100.00,100.00,100.00,100.00,42.930,5.240,10.282,4.413
values_7,249687,169818,5780,50511,24786,90462,100.00,100.00,100.00,100.00,43.198,4.943,10.074,2.760
values_50,5522,3814,153,983,561,5077,100.00,100.00,100.00,100.00,36.092,5.617,9.843,1.088
values_22,251335,171418,5751,50047,24699,90143,100.00,100.00,100.00,100.00,43.703,5.022,10.176,2.788
values_4,5467,3730,163,1143,591,5887,100.00,100.00,87.50,100.00,33.540,4.783,9.250,0.929
values_32,1529478,1040867,33450,303997,146658,75152,100.00,100.00,100.00,100.00,45.724,5.031,10.429,20.352
values_77,12524,8453,343,2621,1321,10465,100.00,100.00,87.50,100.00,36.513,4.778,9.481,1.197
values_91,12588,8570,317,2205,1243,9217,100.00,100.00,100.00,100.00,39.710,5.709,10.127,1.366
values_42,24415,16696,596,4533,2406,29314,100.00,100.00,100.00,100.00,40.965,5.386,10.148,0.833
values_13,5436,3751,150,935,552,4834,100.00,100.00,100.00,100.00,36.240,5.814,9.848,1.125
values_41,66663,45604,1584,13243,6574,15318,100.00,100.00,100.00,100.00,42.085,5.034,10.140,4.352
values_55,757573,514251,17461,157817,75859,402793,100.00,100.00,100.00,100.00,43.387,4.800,9.987,1.881
values_31,514108,351168,11393,99291,49791,231261,100.00,100.00,100.00,100.00,45.125,5.178,10.325,2.223
values_66,411613,279950,9523,85133,41011,176887,100.00,100.00,87.50,100.00,43.223,4.835,10.037,2.327
values_65,1530639,1041637,33629,306861,147195,75331,100.00,100.00,100.00,100.00,45.515,4.988,10.399,20.319
values_62,323137,219459,7543,67077,32361,128841,100.00,100.00,87.50,100.00,42.839,4.817,9.985,2.508
values_21,410691,279258,9445,83885,40777,175873,100.00,100.00,100.00,100.00,43.482,4.896,10.072,2.335
values_95,512550,349013,11630,103083,50502,234579,100.00,100.00,100.00,100.00,44.071,4.972,10.149,2.185
values_84,41896,28568,1031,8467,4209,77517,100.00,100.00,100.00,100.00,40.636,4.948,9.954,0.540
