inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_11,172 ,27 ,67 ,32 ,239 ,59 ,1405.95 ,39740.10 ,0.04 ,28.27 ,2207.78 ,0.39 ,22,3,1,3,2,0,11,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,2,0,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,1,0,0,0,1,1,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.08955223880597014,0.417910447761194,0.5074626865671642,0.0,0.09090909090909091,0.0,0.417910447761194,0.837613517009667,0.6494317855682344
values_19,161 ,27 ,60 ,25 ,221 ,52 ,1259.80 ,40817.43 ,0.03 ,32.40 ,2267.63 ,0.40 ,22,3,1,3,2,0,11,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,1,0,0,0,1,1,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.1,0.4666666666666667,0.5666666666666667,0.0,0.09090909090909091,0.0,0.4666666666666667,0.8590058303261177,0.6991392765976768
values_12,171 ,27 ,67 ,32 ,238 ,59 ,1400.07 ,39573.83 ,0.04 ,28.27 ,2198.55 ,0.39 ,22,3,1,3,2,0,11,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,2,0,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,1,0,0,0,1,1,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.08955223880597014,0.417910447761194,0.5074626865671642,0.0,0.09090909090909091,0.0,0.417910447761194,0.837613517009667,0.6494317855682344
values_38,170 ,27 ,67 ,32 ,237 ,59 ,1394.19 ,39407.55 ,0.04 ,28.27 ,2189.31 ,0.39 ,22,3,1,3,2,0,11,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,2,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,1,0,0,0,1,1,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.08955223880597014,0.417910447761194,0.5074626865671642,0.0,0.09090909090909091,0.0,0.417910447761194,0.837613517009667,0.6494317855682344
values_81,191 ,27 ,81 ,46 ,272 ,73 ,1683.63 ,40022.87 ,0.04 ,23.77 ,2223.49 ,0.39 ,22,3,1,3,2,0,11,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,2,0,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,1,0,0,0,1,1,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.07407407407407407,0.345679012345679,0.41975308641975306,0.0,0.09090909090909091,0.0,0.345679012345679,0.7963934595339296,0.5573800859622319
values_5,184 ,27 ,76 ,41 ,260 ,68 ,1582.74 ,39607.11 ,0.04 ,25.02 ,2200.40 ,0.39 ,22,3,1,3,2,0,11,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,2,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,1,0,0,0,1,1,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.07894736842105263,0.3684210526315789,0.4473684210526315,0.0,0.09090909090909091,0.0,0.3684210526315789,0.810824004597063,0.5888662211754639
values_40,149 ,27 ,52 ,17 ,201 ,44 ,1097.35 ,45313.92 ,0.02 ,41.29 ,2517.44 ,0.42 ,22,3,1,3,2,0,11,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,2,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,1,0,0,0,1,1,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.11538461538461539,0.5384615384615384,0.6538461538461539,0.0,0.09090909090909091,0.0,0.5384615384615384,0.8837567914307959,0.7571601119131675
values_70,162 ,27 ,61 ,26 ,223 ,53 ,1277.33 ,40456.85 ,0.03 ,31.67 ,2247.60 ,0.39 ,22,3,1,3,2,0,11,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,1,0,0,0,1,1,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.09836065573770492,0.45901639344262296,0.5573770491803278,0.0,0.09090909090909091,0.0,0.45901639344262296,0.8559281970620128,0.6919430730324463
values_23,173 ,27 ,69 ,34 ,242 ,61 ,1435.24 ,39321.31 ,0.04 ,27.40 ,2184.52 ,0.39 ,22,3,1,3,2,0,11,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,2,0,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,1,0,0,0,1,1,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.08695652173913043,0.4057971014492754,0.4927536231884058,0.0,0.09090909090909091,0.0,0.4057971014492754,0.8315803802156876,0.6355922402695365
values_72,167 ,27 ,65 ,30 ,232 ,57 ,1353.23 ,39581.99 ,0.03 ,29.25 ,2199.00 ,0.39 ,22,3,1,3,2,0,11,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,2,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,1,0,0,0,1,1,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.09230769230769231,0.4307692307692308,0.5230769230769231,0.0,0.09090909090909091,0.0,0.4307692307692308,0.8436855027676233,0.6634529071626952
