id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,12000,6853,96.3,96.6,92.0,28.55,28.55,0.00,1173,4575,3785,2666,100.00,100.00,100.00,100.00,10.230,2.623,3.170,4.501
values_19,4621,1696,86.7,87.5,70.1,18.35,18.35,0.00,129,417,336,256,100.00,100.00,100.00,100.00,35.822,11.082,13.753,18.051
values_12,8274,4231,94.2,94.6,88.1,25.57,25.57,0.00,645,2415,1985,1412,100.00,100.00,100.00,100.00,12.828,3.426,4.168,5.860
values_38,8624,4473,94.5,94.9,88.9,25.93,25.93,0.00,699,2623,2157,1537,100.00,100.00,100.00,100.00,12.338,3.288,3.998,5.611
values_81,13816,8119,96.9,97.2,93.2,29.38,29.38,0.00,1413,5597,4635,3286,100.00,100.00,100.00,100.00,9.778,2.468,2.981,4.205
values_5,5573,2410,90.7,91.3,80.1,21.62,21.62,0.00,321,1118,911,653,100.00,100.00,100.00,100.00,17.361,4.985,6.117,8.534
values_40,11994,6850,96.3,96.6,92.0,28.56,28.56,0.00,1173,4575,3785,2669,100.00,100.00,100.00,100.00,10.225,2.622,3.169,4.494
values_70,12798,7450,96.6,96.9,92.4,29.11,29.11,0.00,1293,5077,4203,2965,100.00,100.00,100.00,100.00,9.898,2.521,3.045,4.316
values_23,4400,1533,85.3,86.3,62.5,17.42,17.42,0.00,87,260,210,157,100.00,100.00,100.00,100.00,50.575,16.923,20.952,28.025
values_72,11595,6577,96.2,96.5,91.7,28.36,28.36,0.00,1113,4342,3590,2546,100.00,100.00,100.00,100.00,10.418,2.670,3.230,4.554
values_79,14460,8606,97.1,97.3,93.4,29.76,29.76,0.00,1533,6055,5018,3527,100.00,100.00,100.00,100.00,9.432,2.388,2.882,4.100
values_78,12785,7443,96.6,96.9,92.4,29.11,29.11,0.00,1293,5077,4203,2974,100.00,100.00,100.00,100.00,9.888,2.518,3.042,4.299
values_87,12796,7448,96.6,96.9,92.4,29.10,29.10,0.00,1293,5077,4203,2971,100.00,100.00,100.00,100.00,9.896,2.520,3.044,4.307
