id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4245,2963,375,1342,1097,829,100.00,100.00,100.00,100.00,11.320,3.163,3.870,5.121
values_19,11307,7838,873,3277,2705,1974,100.00,100.00,100.00,100.00,12.952,3.450,4.180,5.728
values_12,21772,14929,1473,5831,4830,3560,100.00,100.00,100.00,100.00,14.781,3.734,4.508,6.116
values_38,15365,10628,1113,4315,3569,2628,100.00,100.00,100.00,100.00,13.805,3.561,4.305,5.847
values_81,4359,3062,375,1360,1111,842,100.00,100.00,100.00,100.00,11.624,3.205,3.923,5.177
values_5,5697,3979,483,1756,1441,1071,100.00,100.00,100.00,100.00,11.795,3.244,3.954,5.319
values_40,9660,6727,753,2877,2364,1772,100.00,100.00,100.00,100.00,12.829,3.358,4.086,5.451
values_70,9690,6756,753,2868,2357,1758,100.00,100.00,100.00,100.00,12.869,3.379,4.111,5.512
values_23,22962,15734,1533,6091,5046,3725,100.00,100.00,100.00,100.00,14.978,3.770,4.551,6.164
values_72,8017,5583,645,2388,1964,1436,100.00,100.00,100.00,100.00,12.429,3.357,4.082,5.583
values_79,3004,2110,273,935,762,567,100.00,100.00,100.00,100.00,11.004,3.213,3.942,5.298
values_78,18551,12789,1293,5077,4203,3095,100.00,100.00,100.00,100.00,14.347,3.654,4.414,5.994
values_87,12526,8714,933,3608,2977,2212,100.00,100.00,100.00,100.00,13.426,3.472,4.208,5.663
values_6,398,278,45,122,98,88,100.00,100.00,81.25,100.00,8.844,3.262,4.061,4.523
values_68,3620,2535,321,1145,932,710,100.00,100.00,100.00,100.00,11.277,3.162,3.884,5.099
values_69,4305,3015,375,1351,1104,834,100.00,100.00,100.00,100.00,11.480,3.187,3.899,5.162
values_1,22000,15137,1473,5813,4816,3508,100.00,100.00,100.00,100.00,14.936,3.785,4.568,6.271
values_45,7999,5562,645,2415,1985,1478,100.00,100.00,100.00,100.00,12.402,3.312,4.030,5.412
values_33,19729,13598,1353,5346,4426,3259,100.00,100.00,100.00,100.00,14.582,3.690,4.458,6.054
values_15,14237,9832,1053,4082,3374,2511,100.00,100.00,100.00,100.00,13.520,3.488,4.220,5.670
values_93,6434,4486,537,1973,1620,1203,100.00,100.00,100.00,100.00,11.981,3.261,3.972,5.348
values_24,2485,1755,225,780,634,484,100.00,100.00,100.00,100.00,11.044,3.186,3.920,5.134
values_25,19795,13659,1353,5337,4419,3239,100.00,100.00,100.00,100.00,14.630,3.709,4.480,6.111
values_26,15203,10491,1113,4270,3534,2582,100.00,100.00,100.00,100.00,13.659,3.560,4.302,5.888
values_48,4311,3022,375,1342,1097,820,100.00,100.00,100.00,100.00,11.496,3.212,3.930,5.257
values_71,8796,6111,699,2605,2143,1577,100.00,100.00,100.00,100.00,12.584,3.377,4.105,5.578
values_76,24255,16630,1593,6325,5241,3836,100.00,100.00,100.00,100.00,15.226,3.835,4.628,6.323
values_7,6512,4551,537,2000,1641,1233,100.00,100.00,100.00,100.00,12.127,3.256,3.968,5.281
values_50,16459,11385,1173,4557,3771,2759,100.00,100.00,100.00,100.00,14.032,3.612,4.365,5.966
values_22,12346,8558,933,3572,2949,2174,100.00,100.00,100.00,100.00,13.233,3.456,4.187,5.679
values_4,20621,14164,1413,5516,4572,3323,100.00,100.00,100.00,100.00,14.594,3.738,4.510,6.206
