id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,14360,6840,95.9,96.7,88.9,23.82,22.44,1.37,942,8859,6524,3446,100.00,85.71,71.43,100.00,15.244,1.621,2.201,4.167
values_19,10980,4970,94.4,95.4,85.7,22.63,21.48,1.15,622,5547,4180,2290,100.00,85.71,71.43,100.00,17.653,1.979,2.627,4.795
values_12,11722,5388,94.9,95.8,87.0,22.98,21.77,1.21,696,6303,4718,2558,100.00,85.71,71.43,100.00,16.842,1.860,2.485,4.582
values_38,27368,13963,97.8,98.4,93.6,25.51,23.79,1.72,2152,21927,15610,7780,100.00,85.71,71.43,100.00,12.717,1.248,1.753,3.518
values_81,5682,1934,85.6,86.8,69.1,17.02,16.71,0.31,136,903,778,1741,100.00,85.71,71.43,100.00,41.779,6.292,7.303,3.264
values_5,27544,14035,97.7,98.4,93.2,25.48,23.75,1.72,2152,21927,15610,7780,100.00,85.71,71.43,100.00,12.799,1.256,1.765,3.540
values_40,6286,2162,87.0,88.2,75.9,17.20,16.55,0.64,262,2019,1624,5947,100.00,85.71,71.43,100.00,23.992,3.113,3.871,1.057
values_70,17437,8519,96.6,97.3,90.6,24.43,22.94,1.49,1224,11847,8618,4460,100.00,85.71,71.43,100.00,14.246,1.472,2.023,3.910
values_23,8976,3297,89.2,90.2,80.8,18.37,17.52,0.85,424,3567,2758,14281,100.00,85.71,71.43,100.00,21.170,2.516,3.255,0.629
values_72,7979,2893,88.4,89.7,75.7,18.13,17.40,0.73,312,2487,1970,8185,100.00,85.71,71.43,100.00,25.574,3.208,4.050,0.975
values_79,17395,8503,96.6,97.3,90.8,24.44,22.95,1.49,1224,11847,8618,4460,100.00,85.71,71.43,100.00,14.212,1.468,2.018,3.900
values_78,8946,3282,89.2,90.2,80.9,18.34,17.50,0.84,424,3567,2758,14281,100.00,85.71,71.43,100.00,21.099,2.508,3.244,0.626
values_87,14373,6848,95.9,96.8,88.8,23.82,22.45,1.37,942,8859,6524,3446,100.00,85.71,71.43,100.00,15.258,1.622,2.203,4.171
values_6,23598,11856,97.4,98.1,92.1,25.12,23.47,1.65,1774,17787,12748,6430,100.00,85.71,71.43,100.00,13.302,1.327,1.851,3.670
values_68,28970,14794,97.8,98.5,93.0,25.53,23.78,1.75,2286,23403,16628,8258,100.00,85.71,71.43,100.00,12.673,1.238,1.742,3.508
values_69,23430,11792,97.4,98.1,92.5,25.16,23.51,1.65,1774,17787,12748,6430,100.00,85.71,71.43,100.00,13.207,1.317,1.838,3.644
values_1,9475,4151,93.4,94.5,83.5,21.91,20.90,1.01,486,4179,3200,1796,100.00,85.71,71.43,100.00,19.496,2.267,2.961,5.276
values_45,14344,6832,95.9,96.7,89.0,23.81,22.44,1.37,942,8859,6524,3446,100.00,85.71,71.43,100.00,15.227,1.619,2.199,4.163
values_33,30742,15426,97.3,98.7,88.1,25.09,23.22,1.87,2566,26499,18760,9256,100.00,85.71,71.43,100.00,11.981,1.160,1.639,3.321
values_15,13464,6335,95.6,96.5,88.1,23.53,22.20,1.32,856,7959,5890,3136,100.00,85.71,71.43,100.00,15.729,1.692,2.286,4.293
values_93,4868,1598,83.9,85.5,58.4,16.41,16.22,0.20,58,363,316,688,100.00,85.71,71.43,100.00,83.931,13.410,15.405,7.076
values_24,16720,8059,96.2,97.2,88.6,24.10,22.62,1.48,1126,10803,7888,4108,100.00,85.71,71.43,100.00,14.849,1.548,2.120,4.070
values_25,4252,1404,84.1,85.4,58.4,16.51,16.43,0.08,46,219,220,238,100.00,85.71,64.29,100.00,92.435,19.416,19.327,17.866
values_26,27690,14091,97.7,98.4,92.9,25.44,23.72,1.73,2152,21927,15610,7780,100.00,85.71,71.43,100.00,12.867,1.263,1.774,3.559
values_48,26321,13319,97.6,98.3,92.3,25.30,23.59,1.71,2022,20499,14624,7316,100.00,85.71,71.43,100.00,13.017,1.284,1.800,3.598
values_71,30292,15540,98.0,98.6,93.6,25.65,23.88,1.77,2424,24927,17678,8750,100.00,85.71,71.43,100.00,12.497,1.215,1.714,3.462
values_76,4136,1353,83.7,85.1,55.1,16.36,16.31,0.05,26,111,114,118,100.00,85.71,64.29,75.00,159.077,37.261,36.281,35.051
values_7,20903,10401,97.1,97.9,91.4,24.88,23.28,1.60,1542,15267,11000,5600,100.00,85.71,71.43,100.00,13.556,1.369,1.900,3.733
values_50,11728,5388,94.9,95.8,87.0,22.97,21.76,1.21,696,6303,4718,2558,100.00,85.71,71.43,100.00,16.851,1.861,2.486,4.585
values_22,28907,14770,97.8,98.5,93.1,25.55,23.80,1.75,2286,23403,16628,8258,100.00,85.71,71.43,100.00,12.645,1.235,1.738,3.500
