inputName,text,data,bss
values_11,4008,1156,100
values_19,2448,1600,112
values_12,2448,1600,112
values_38,2864,100,52
values_81,4008,1156,100
values_5,2360,324,68
values_40,1432,36,44
values_70,3856,144,56
values_23,2360,324,68
values_72,1432,36,44
values_79,2504,1444,108
values_78,4008,1156,100
values_87,2360,324,68
values_6,2228,196,60
values_68,2936,576,80
values_69,924,16,40
values_1,2568,400,72
values_45,2568,400,72
values_33,2028,64,48
values_15,2504,1444,108
values_93,3856,144,56
values_24,2936,576,80
values_25,2228,196,60
values_26,2452,1296,104
values_48,2144,256,64
values_71,2504,1444,108
values_76,2936,576,80
values_7,4008,1156,100
values_50,3856,144,56
values_22,2448,1600,112
values_4,2448,1600,112
values_32,3760,1024,96
values_77,2228,196,60
values_91,3176,676,84
values_42,1432,36,44
values_13,2568,400,72
values_41,1432,36,44
values_55,3368,784,88
values_31,2568,400,72
values_66,2788,484,76
values_65,3760,1024,96
values_62,2448,1600,112
values_21,3528,900,92
values_95,924,16,40
values_84,1432,36,44
values_58,3760,1024,96
values_64,2028,64,48
values_83,3176,676,84
values_94,3368,784,88
values_0,2360,324,68
values_99,2228,196,60
values_96,3368,784,88
values_67,2936,576,80
values_61,2448,1600,112
values_43,4008,1156,100
values_2,1432,36,44
values_54,3368,784,88
values_30,3176,676,84
values_59,3528,900,92
values_85,2452,1296,104
values_74,2452,1296,104
values_90,2568,400,72
values_18,2228,196,60
values_52,2504,1444,108
values_44,2504,1444,108
values_17,2448,1600,112
values_36,2452,1296,104
values_49,2228,196,60
values_86,2936,576,80
values_37,3368,784,88
values_56,2452,1296,104
values_63,2936,576,80
values_35,2452,1296,104
values_97,2360,324,68
values_75,2028,64,48
values_57,924,16,40
values_88,924,16,40
values_10,2504,1444,108
values_53,4008,1156,100
values_8,2448,1600,112
values_39,2228,196,60
values_47,2504,1444,108
values_60,2452,1296,104
values_89,2360,324,68
values_51,924,16,40
values_14,2144,256,64
values_28,2144,256,64
values_16,3176,676,84
values_34,3856,144,56
values_82,2936,576,80
values_46,3528,900,92
values_27,2504,1444,108
values_20,2864,100,52
values_9,2028,64,48
values_92,2452,1296,104
values_3,2228,196,60
values_98,2228,196,60
values_29,2360,324,68
values_80,3528,900,92
values_73,2028,64,48
