id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,930,930,"['958504', '8845014', '126337', '1108971', '65036', '552255', '568396', '49.971', '12588902', '0', '3881119', '0', '160972', '0', '0', '4.148']",57,105,146,153,100.00,100.00,91.67,100.00,16.316,8.857,6.370,6.078
values_19,919,919,"['958496', '8845014', '126336', '1108971', '65036', '552255', '568396', '49.971', '12588862', '0', '3881108', '0', '160956', '0', '0', '4.147']",46,80,119,124,100.00,100.00,83.33,100.00,19.978,11.488,7.723,7.411
values_12,919,919,"['958496', '8845014', '126336', '1108971', '65036', '552255', '568396', '49.971', '12588862', '0', '3881108', '0', '160956', '0', '0', '4.147']",46,80,119,124,100.00,100.00,83.33,100.00,19.978,11.488,7.723,7.411
values_38,979,979,"['965588', '8853316', '127226', '1109992', '65083', '552782', '568933', '49.940', '12603346', '0', '3886169', '0', '161073', '0', '0', '4.145']",127,203,381,390,100.00,100.00,83.33,100.00,7.709,4.823,2.570,2.510
values_81,901,901,"['958496', '8845022', '126336', '1108958', '65034', '552249', '568392', '49.971', '12588806', '0', '3881091', '0', '160956', '0', '0', '4.147']",57,105,146,153,100.00,100.00,91.67,100.00,15.807,8.581,6.171,5.889
values_5,1006,1006,"['965460', '8853342', '127210', '1110011', '65079', '552786', '568937', '49.940', '12603484', '0', '3886195', '0', '161089', '0', '0', '4.145']",125,201,373,382,100.00,100.00,91.67,100.00,8.048,5.005,2.697,2.634
values_40,969,969,"['958608', '8844950', '126350', '1108963', '65040', '552251', '568392', '49.970', '12588996', '0', '3881158', '0', '160972', '0', '0', '4.148']",93,161,261,270,100.00,100.00,91.67,100.00,10.419,6.019,3.713,3.589
values_70,981,981,"['958608', '8844950', '126350', '1108963', '65040', '552251', '568392', '49.970', '12589032', '0', '3881170', '0', '160972', '0', '0', '4.148']",102,172,293,302,100.00,100.00,91.67,100.00,9.618,5.703,3.348,3.248
values_23,883,883,"['960648', '8845028', '126605', '1107109', '65037', '552246', '568390', '50.035', '12571358', '0', '3876073', '0', '160950', '0', '0', '4.152']",39,71,95,75,100.00,100.00,75.00,100.00,22.641,12.437,9.295,11.773
values_72,958,958,"['958600', '8844950', '126349', '1108963', '65040', '552251', '568392', '49.970', '12588956', '0', '3881147', '0', '160972', '0', '0', '4.148']",82,136,234,241,100.00,100.00,83.33,100.00,11.683,7.044,4.094,3.975
values_79,983,983,"['958608', '8844950', '126350', '1108963', '65042', '552249', '568391', '49.970', '12589038', '0', '3881172', '0', '160972', '0', '0', '4.148']",104,174,301,310,100.00,100.00,91.67,100.00,9.452,5.649,3.266,3.171
values_78,958,958,"['958600', '8844950', '126349', '1108963', '65040', '552251', '568392', '49.970', '12588956', '0', '3881147', '0', '160972', '0', '0', '4.148']",82,136,234,241,100.00,100.00,83.33,100.00,11.683,7.044,4.094,3.975
values_87,890,890,"['958488', '8845022', '126335', '1108958', '65034', '552249', '568392', '49.971', '12588766', '0', '3881080', '0', '160950', '0', '0', '4.147']",46,80,119,124,100.00,100.00,83.33,100.00,19.348,11.125,7.479,7.177
values_6,1006,1006,"['965460', '8853342', '127210', '1110011', '65079', '552786', '568937', '49.940', '12603484', '0', '3886195', '0', '161089', '0', '0', '4.145']",125,201,373,382,100.00,100.00,83.33,100.00,8.048,5.005,2.697,2.634
values_68,1037,1037,"['965540', '8853294', '127220', '1110005', '65083', '552782', '568933', '49.940', '12603560', '0', '3886226', '0', '161089', '0', '0', '4.145']",153,245,464,475,100.00,100.00,75.00,100.00,6.778,4.233,2.235,2.183
values_69,1037,1037,"['965540', '8853294', '127220', '1110005', '65084', '552781', '568933', '49.940', '12603560', '0', '3886226', '0', '161089', '0', '0', '4.145']",153,245,464,475,100.00,100.00,83.33,100.00,6.778,4.233,2.235,2.183
values_1,1017,1017,"['965468', '8853342', '127211', '1110011', '65079', '552786', '568937', '49.940', '12603524', '0', '3886206', '0', '161089', '0', '0', '4.145']",136,226,400,411,100.00,100.00,91.67,100.00,7.478,4.500,2.542,2.474
values_45,969,969,"['958608', '8844950', '126350', '1108963', '65040', '552251', '568392', '49.970', '12588996', '0', '3881158', '0', '160972', '0', '0', '4.148']",93,161,261,270,100.00,100.00,91.67,100.00,10.419,6.019,3.713,3.589
values_33,979,979,"['965588', '8853316', '127226', '1109992', '65083', '552782', '568933', '49.940', '12603346', '0', '3886169', '0', '161073', '0', '0', '4.145']",127,203,381,390,100.00,100.00,91.67,100.00,7.709,4.823,2.570,2.510
values_15,942,942,"['958504', '8845014', '126337', '1108971', '65037', '552254', '568395', '49.971', '12588938', '0', '3881131', '0', '160972', '0', '0', '4.148']",66,116,178,185,100.00,100.00,91.67,100.00,14.273,8.121,5.292,5.092
values_93,1037,1037,"['965540', '8853294', '127220', '1110005', '65084', '552781', '568933', '49.940', '12603560', '0', '3886226', '0', '161089', '0', '0', '4.145']",153,245,464,475,100.00,100.00,83.33,100.00,6.778,4.233,2.235,2.183
values_24,883,883,"['960648', '8845028', '126605', '1107109', '65036', '552247', '568391', '50.035', '12571358', '0', '3876073', '0', '160950', '0', '0', '4.152']",39,71,95,75,100.00,100.00,83.33,100.00,22.641,12.437,9.295,11.773
values_25,883,883,"['960648', '8845028', '126605', '1107109', '65036', '552247', '568391', '50.035', '12571358', '0', '3876073', '0', '160956', '0', '0', '4.153']",39,71,95,75,100.00,100.00,75.00,100.00,22.641,12.437,9.295,11.773
values_26,883,883,"['960648', '8845028', '126605', '1107109', '65036', '552247', '568391', '50.035', '12571358', '0', '3876073', '0', '160956', '0', '0', '4.153']",39,71,95,75,100.00,100.00,75.00,100.00,22.641,12.437,9.295,11.773
values_48,958,958,"['958600', '8844950', '126349', '1108963', '65040', '552251', '568392', '49.970', '12588956', '0', '3881147', '0', '160972', '0', '0', '4.148']",82,136,234,241,100.00,100.00,83.33,100.00,11.683,7.044,4.094,3.975
values_71,969,969,"['958608', '8844950', '126350', '1108963', '65040', '552251', '568392', '49.970', '12588996', '0', '3881158', '0', '160972', '0', '0', '4.148']",93,161,261,270,100.00,100.00,91.67,100.00,10.419,6.019,3.713,3.589
values_76,958,958,"['958600', '8844950', '126349', '1108963', '65040', '552251', '568392', '49.970', '12588956', '0', '3881147', '0', '160972', '0', '0', '4.148']",82,136,234,241,100.00,100.00,83.33,100.00,11.683,7.044,4.094,3.975
values_7,1006,1006,"['965460', '8853342', '127210', '1110011', '65079', '552786', '568937', '49.940', '12603484', '0', '3886195', '0', '161089', '0', '0', '4.145']",125,201,373,382,100.00,100.00,91.67,100.00,8.048,5.005,2.697,2.634
values_50,1008,1008,"['965556', '8853286', '127222', '1109990', '65087', '552781', '568930', '49.940', '12603456', '0', '3886198', '0', '161081', '0', '0', '4.145']",153,245,464,475,100.00,100.00,83.33,100.00,6.588,4.114,2.172,2.122
values_22,883,883,"['960648', '8845028', '126605', '1107109', '65036', '552247', '568391', '50.035', '12571358', '0', '3876073', '0', '160950', '0', '0', '4.152']",39,71,95,75,100.00,100.00,83.33,100.00,22.641,12.437,9.295,11.773
values_4,1006,1006,"['965460', '8853342', '127210', '1110011', '65079', '552786', '568937', '49.940', '12603484', '0', '3886195', '0', '161089', '0', '0', '4.145']",125,201,373,382,100.00,100.00,83.33,100.00,8.048,5.005,2.697,2.634
values_32,979,979,"['965588', '8853316', '127226', '1109992', '65083', '552782', '568933', '49.940', '12603346', '0', '3886169', '0', '161073', '0', '0', '4.145']",127,203,381,390,100.00,100.00,83.33,100.00,7.709,4.823,2.570,2.510
values_77,969,969,"['958608', '8844950', '126350', '1108963', '65040', '552251', '568392', '49.970', '12588996', '0', '3881158', '0', '160972', '0', '0', '4.148']",93,161,261,270,100.00,100.00,91.67,100.00,10.419,6.019,3.713,3.589
values_91,1037,1037,"['965540', '8853294', '127220', '1110005', '65084', '552781', '568933', '49.940', '12603560', '0', '3886226', '0', '161081', '0', '0', '4.145']",153,245,464,475,100.00,100.00,83.33,100.00,6.778,4.233,2.235,2.183
values_42,969,969,"['958608', '8844950', '126350', '1108963', '65040', '552251', '568392', '49.970', '12588996', '0', '3881158', '0', '160972', '0', '0', '4.148']",93,161,261,270,100.00,100.00,91.67,100.00,10.419,6.019,3.713,3.589
values_13,919,919,"['958496', '8845014', '126336', '1108971', '65036', '552255', '568396', '49.971', '12588862', '0', '3881108', '0', '160956', '0', '0', '4.147']",46,80,119,124,100.00,100.00,83.33,100.00,19.978,11.488,7.723,7.411
values_41,983,983,"['958608', '8844950', '126350', '1108963', '65042', '552249', '568391', '49.970', '12589038', '0', '3881172', '0', '160972', '0', '0', '4.148']",104,174,301,310,100.00,100.00,91.67,100.00,9.452,5.649,3.266,3.171
values_55,1008,1008,"['965556', '8853286', '127222', '1109990', '65087', '552781', '568930', '49.940', '12603456', '0', '3886198', '0', '161081', '0', '0', '4.145']",153,245,464,475,100.00,100.00,83.33,100.00,6.588,4.114,2.172,2.122
values_31,1004,1004,"['965508', '8853318', '127216', '1109994', '65084', '552784', '568932', '49.940', '12603460', '0', '3886194', '0', '161081', '0', '0', '4.145']",149,241,448,459,100.00,100.00,91.67,100.00,6.738,4.166,2.241,2.187
values_66,1037,1037,"['965540', '8853294', '127220', '1110005', '65083', '552782', '568933', '49.940', '12603560', '0', '3886226', '0', '161089', '0', '0', '4.145']",153,245,464,475,100.00,100.00,75.00,100.00,6.778,4.233,2.235,2.183
values_65,1037,1037,"['965540', '8853294', '127220', '1110005', '65084', '552781', '568933', '49.940', '12603560', '0', '3886226', '0', '161081', '0', '0', '4.145']",153,245,464,475,100.00,100.00,83.33,100.00,6.778,4.233,2.235,2.183
values_62,1037,1037,"['965540', '8853294', '127220', '1110005', '65083', '552782', '568933', '49.940', '12603560', '0', '3886226', '0', '161089', '0', '0', '4.145']",153,245,464,475,100.00,100.00,83.33,100.00,6.778,4.233,2.235,2.183
values_21,883,883,"['960648', '8845028', '126605', '1107109', '65037', '552246', '568390', '50.035', '12571358', '0', '3876073', '0', '160950', '0', '0', '4.152']",39,71,95,75,100.00,100.00,75.00,100.00,22.641,12.437,9.295,11.773
values_95,1037,1037,"['965540', '8853294', '127220', '1110005', '65084', '552781', '568933', '49.940', '12603560', '0', '3886226', '0', '161089', '0', '0', '4.145']",153,245,464,475,100.00,100.00,83.33,100.00,6.778,4.233,2.235,2.183
values_84,890,890,"['958488', '8845022', '126335', '1108958', '65034', '552249', '568392', '49.971', '12588766', '0', '3881080', '0', '160950', '0', '0', '4.147']",46,80,119,124,100.00,100.00,83.33,100.00,19.348,11.125,7.479,7.177
values_58,1008,1008,"['965556', '8853286', '127222', '1109990', '65087', '552781', '568930', '49.940', '12603456', '0', '3886198', '0', '161081', '0', '0', '4.145']",153,245,464,475,100.00,100.00,83.33,100.00,6.588,4.114,2.172,2.122
values_64,1037,1037,"['965540', '8853294', '127220', '1110005', '65083', '552782', '568933', '49.940', '12603560', '0', '3886226', '0', '161089', '0', '0', '4.145']",153,245,464,475,100.00,100.00,75.00,100.00,6.778,4.233,2.235,2.183
values_83,901,901,"['958496', '8845022', '126336', '1108958', '65034', '552249', '568392', '49.971', '12588806', '0', '3881091', '0', '160953', '0', '0', '4.147']",57,105,146,153,100.00,100.00,83.33,100.00,15.807,8.581,6.171,5.889
values_94,1037,1037,"['965540', '8853294', '127220', '1110005', '65083', '552782', '568933', '49.940', '12603560', '0', '3886226', '0', '161089', '0', '0', '4.145']",153,245,464,475,100.00,100.00,75.00,100.00,6.778,4.233,2.235,2.183
values_0,1029,1029,"['965468', '8853342', '127211', '1110011', '65079', '552786', '568937', '49.940', '12603560', '0', '3886218', '0', '161081', '0', '0', '4.145']",145,237,432,443,100.00,100.00,91.67,100.00,7.097,4.342,2.382,2.323
values_99,1037,1037,"['965540', '8853294', '127220', '1110005', '65084', '552781', '568933', '49.940', '12603560', '0', '3886226', '0', '161081', '0', '0', '4.145']",153,245,464,475,100.00,100.00,83.33,100.00,6.778,4.233,2.235,2.183
values_96,1037,1037,"['965540', '8853294', '127220', '1110005', '65084', '552781', '568933', '49.940', '12603560', '0', '3886226', '0', '161089', '0', '0', '4.145']",153,245,464,475,100.00,100.00,83.33,100.00,6.778,4.233,2.235,2.183
values_67,1037,1037,"['965540', '8853294', '127220', '1110005', '65084', '552781', '568933', '49.940', '12603560', '0', '3886226', '0', '161081', '0', '0', '4.145']",153,245,464,475,100.00,100.00,83.33,100.00,6.778,4.233,2.235,2.183
values_61,1037,1037,"['965540', '8853294', '127220', '1110005', '65083', '552782', '568933', '49.940', '12603560', '0', '3886226', '0', '161089', '0', '0', '4.145']",153,245,464,475,100.00,100.00,75.00,100.00,6.778,4.233,2.235,2.183
values_43,981,981,"['958608', '8844950', '126350', '1108963', '65042', '552249', '568391', '49.970', '12589032', '0', '3881170', '0', '160972', '0', '0', '4.148']",102,172,293,302,100.00,100.00,91.67,100.00,9.618,5.703,3.348,3.248
