inputName,text,data,bss
values_11,484,1352,58
values_19,484,1568,62
values_12,472,338,32
values_38,476,72,18
values_81,492,1800,66
values_5,476,800,46
values_40,476,648,42
values_70,472,200,26
values_23,472,98,20
values_72,476,450,36
values_79,476,800,46
values_78,484,1682,64
values_87,476,882,48
values_6,476,72,18
values_68,484,1458,60
values_69,484,2048,70
values_1,468,162,24
values_45,476,882,48
values_33,476,128,22
values_15,480,512,38
values_93,480,512,38
values_24,472,578,40
values_25,472,18,12
values_26,476,50,16
values_48,476,1058,52
values_71,484,1568,62
values_76,476,72,18
values_7,484,2048,70
values_50,476,968,50
values_22,472,338,32
values_4,484,1682,64
values_32,492,1800,66
values_77,476,128,22
values_91,472,338,32
values_42,484,1682,64
values_13,476,32,14
values_41,432,8,10
values_55,476,1250,56
values_31,472,200,26
values_66,472,242,28
values_65,472,338,32
values_62,472,338,32
values_21,472,578,40
values_95,432,8,10
values_84,480,512,38
values_58,484,1458,60
values_64,480,392,34
values_83,476,648,42
values_94,476,450,36
values_0,432,8,10
values_99,476,50,16
values_96,476,800,46
values_67,476,882,48
values_61,476,1250,56
values_43,476,648,42
values_2,468,162,24
values_54,484,1352,58
values_30,484,1458,60
values_59,476,648,42
values_85,472,578,40
values_74,480,392,34
values_90,476,72,18
values_18,472,338,32
values_52,476,50,16
values_44,472,338,32
values_17,468,162,24
values_36,472,578,40
values_49,480,512,38
values_86,492,1922,68
values_37,484,1568,62
values_56,484,2048,70
values_63,484,2048,70
values_35,484,1682,64
values_97,484,1458,60
values_75,476,882,48
values_57,476,968,50
values_88,472,18,12
values_10,432,8,10
values_53,476,968,50
values_8,484,1458,60
values_39,472,242,28
values_47,476,1250,56
values_60,476,1250,56
values_89,484,1568,62
values_51,492,1800,66
values_14,476,50,16
values_28,472,578,40
values_16,476,450,36
values_34,476,128,22
values_82,476,1250,56
values_46,472,200,26
values_27,476,968,50
values_20,476,450,36
values_9,472,98,20
values_92,476,1250,56
values_3,484,1568,62
values_98,476,72,18
values_29,468,162,24
values_80,476,722,44
values_73,476,1152,54
