inputName,text,data,bss
values_11,2116,170,31
values_19,2116,170,31
values_12,2116,170,31
values_38,924,576,53
values_81,1882,122,27
values_5,898,400,45
values_40,1766,100,25
values_70,898,842,63
values_23,1766,100,25
values_72,898,842,63
values_79,898,842,63
values_78,898,842,63
values_87,1882,122,27
values_6,898,400,45
values_68,1766,100,25
values_69,1766,100,25
values_1,898,400,45
values_45,1766,100,25
values_33,924,576,53
values_15,2116,170,31
values_93,1562,64,21
values_24,1766,100,25
values_25,1766,100,25
values_26,1766,100,25
values_48,1766,100,25
values_71,898,842,63
values_76,898,842,63
values_7,898,400,45
values_50,812,4,9
values_22,1766,100,25
values_4,898,400,45
values_32,924,576,53
values_77,898,842,63
values_91,1564,64,21
values_42,1766,100,25
values_13,2116,170,31
values_41,1766,100,25
values_55,816,4,9
values_31,924,576,53
values_66,1766,100,25
values_65,1766,100,25
values_62,1766,100,25
values_21,1766,100,25
values_95,1564,64,21
values_84,1882,122,27
values_58,812,4,9
values_64,1766,100,25
values_83,1882,122,27
values_94,1562,64,21
values_0,898,400,45
values_99,1562,64,21
values_96,1562,64,21
values_67,1766,100,25
values_61,1766,100,25
values_43,1766,100,25
values_2,898,400,45
values_54,816,4,9
values_30,924,576,53
values_59,816,4,9
values_85,1882,122,27
values_74,898,842,63
values_90,1562,64,21
values_18,2116,170,31
values_52,816,4,9
values_44,1766,100,25
values_17,2116,170,31
values_36,924,576,53
values_49,1766,100,25
values_86,1882,122,27
values_37,924,576,53
values_56,816,4,9
values_63,1766,100,25
values_35,924,576,53
values_97,1564,64,21
values_75,898,842,63
values_57,816,4,9
values_88,1882,122,27
values_10,2116,170,31
values_53,816,4,9
values_8,898,400,45
values_39,924,576,53
values_47,1766,100,25
values_60,1766,100,25
values_89,1882,122,27
values_51,816,4,9
values_14,2116,170,31
values_28,1766,100,25
values_16,2116,170,31
values_34,924,576,53
values_82,1882,122,27
values_46,1766,100,25
values_27,1766,100,25
values_20,1766,100,25
values_9,898,400,45
values_92,1562,64,21
values_3,898,400,45
values_98,1562,64,21
values_29,1766,100,25
values_80,1882,122,27
values_73,898,842,63
