inputName,text,data,bss
values_11,5898,8884,4624
values_19,5892,6836,3608
values_12,5898,8452,4408
values_38,5892,3524,1976
values_81,5898,8884,4624
values_5,5892,5476,2936
values_40,5892,6124,3256
values_70,5906,9356,4856
values_23,5924,9820,5088
values_72,5894,4124,2272
values_79,5894,3196,1816
values_78,5894,4124,2272
values_87,5892,6460,3424
values_6,5884,2812,1632
values_68,5892,6124,3256
values_69,5892,6460,3424
values_1,5928,10324,5336
values_45,5892,3524,1976
values_33,5884,2932,1688
values_15,5884,2932,1688
values_93,5894,3700,2064
values_24,5892,4892,2648
values_25,5898,8884,4624
values_26,5898,8884,4624
values_48,5892,3524,1976
values_71,5924,9820,5088
values_76,5884,2812,1632
values_7,5892,3524,1976
values_50,5898,8012,4192
values_22,5874,2596,1528
values_4,5898,8452,4408
values_32,5892,7204,3792
values_77,5924,9820,5088
values_91,5892,4892,2648
values_42,5874,2732,1592
values_13,5874,2596,1528
values_41,5894,3340,1888
values_55,5894,3700,2064
values_31,5892,6460,3424
values_66,5892,3524,1976
values_65,5872,2644,1552
values_62,5884,2812,1632
values_21,5930,10820,5584
values_95,5924,9820,5088
values_84,5892,5164,2784
values_58,5892,3524,1976
values_64,5874,2732,1592
values_83,5874,2732,1592
values_94,5892,5164,2784
values_0,5884,2812,1632
values_99,5894,3196,1816
values_96,5892,6124,3256
values_67,5930,10820,5584
values_61,5892,6460,3424
values_43,5892,5164,2784
values_2,5892,7204,3792
values_54,5874,2732,1592
values_30,5894,3340,1888
values_59,5892,6836,3608
values_85,5894,4372,2392
values_74,5892,3916,2168
values_90,5894,4124,2272
values_18,5906,9356,4856
values_52,5890,4612,2512
values_44,5892,6124,3256
values_17,5894,3700,2064
values_36,5884,2932,1688
values_49,5906,9356,4856
values_86,5892,4892,2648
values_37,5892,7612,3992
values_56,5850,2540,1504
values_63,5884,2932,1688
values_35,5924,9820,5088
values_97,5898,8012,4192
values_75,5874,2596,1528
values_57,5892,6460,3424
values_88,5892,5476,2936
values_10,5906,9356,4856
values_53,5892,3044,1744
values_8,5898,8012,4192
values_39,5892,6124,3256
values_47,5890,4612,2512
values_60,5884,2932,1688
values_89,5892,3044,1744
values_51,5894,3700,2064
values_14,5894,4372,2392
values_28,5892,6836,3608
values_16,5892,5164,2784
values_34,5924,9820,5088
values_82,5874,2596,1528
values_46,5890,4612,2512
values_27,5894,4124,2272
values_20,5894,3196,1816
values_9,5850,2540,1504
values_92,5930,10820,5584
values_3,5850,2540,1504
values_98,5892,7204,3792
values_29,5894,4372,2392
values_80,5928,10324,5336
values_73,5892,4892,2648
