inputName,text,data,bss
values_11,972,1352,114
values_19,974,1352,114
values_12,972,1352,114
values_38,974,1800,130
values_81,972,392,66
values_5,974,392,66
values_40,958,32,26
values_70,974,288,58
values_23,950,18,22
values_72,972,288,58
values_79,974,288,58
values_78,974,288,58
values_87,974,392,66
values_6,974,392,66
values_68,958,32,26
values_69,958,32,26
values_1,972,392,66
values_45,958,32,26
values_33,974,1800,130
values_15,974,1352,114
values_93,974,1058,102
values_24,948,18,22
values_25,950,18,22
values_26,950,18,22
values_48,958,32,26
values_71,972,288,58
values_76,974,288,58
values_7,974,392,66
values_50,974,450,70
values_22,948,18,22
values_4,972,392,66
values_32,972,1800,130
values_77,974,288,58
values_91,972,1058,102
values_42,956,32,26
values_13,974,1352,114
values_41,956,32,26
values_55,974,450,70
values_31,972,1800,130
values_66,958,32,26
values_65,958,32,26
values_62,956,32,26
values_21,948,18,22
values_95,974,1058,102
values_84,972,392,66
values_58,974,450,70
values_64,956,32,26
values_83,974,392,66
values_94,972,1058,102
values_0,974,392,66
values_99,974,1058,102
values_96,974,1058,102
values_67,958,32,26
values_61,956,32,26
values_43,958,32,26
values_2,972,392,66
values_54,972,450,70
values_30,974,1800,130
values_59,974,450,70
values_85,974,392,66
values_74,972,288,58
values_90,974,1058,102
values_18,974,1352,114
values_52,972,450,70
values_44,956,32,26
values_17,974,1352,114
values_36,974,1800,130
values_49,958,32,26
values_86,974,392,66
values_37,974,1800,130
values_56,974,450,70
values_63,958,32,26
values_35,974,1800,130
values_97,974,1058,102
values_75,974,288,58
values_57,974,450,70
values_88,974,392,66
values_10,974,1352,114
values_53,974,450,70
values_8,974,392,66
values_39,974,1800,130
values_47,958,32,26
values_60,958,32,26
values_89,974,392,66
values_51,972,450,70
values_14,972,1352,114
values_28,950,18,22
values_16,974,1352,114
values_34,972,1800,130
values_82,972,392,66
values_46,958,32,26
values_27,950,18,22
values_20,950,18,22
values_9,974,392,66
values_92,972,1058,102
values_3,974,392,66
values_98,974,1058,102
values_29,950,18,22
values_80,974,392,66
values_73,974,288,58
