id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,85156,60770,3877,38230,22434,12450,100.00,100.00,100.00,100.00,21.964,2.227,3.796,6.840
values_19,40292,28790,1865,17968,10718,5896,100.00,100.00,100.00,100.00,21.604,2.242,3.759,6.834
values_12,78638,56125,3605,35513,20774,11516,100.00,100.00,100.00,100.00,21.814,2.214,3.785,6.829
values_38,2597,1846,201,1412,980,550,100.00,100.00,95.83,100.00,12.920,1.839,2.650,4.722
values_81,121646,86770,5497,54658,31940,17753,100.00,100.00,100.00,100.00,22.130,2.226,3.809,6.852
values_5,98972,70615,4513,44603,26092,14483,100.00,100.00,100.00,100.00,21.930,2.219,3.793,6.834
values_40,14686,10520,735,6659,4066,2220,100.00,100.00,100.00,100.00,19.981,2.205,3.612,6.615
values_70,913,652,115,606,494,313,100.00,100.00,91.67,100.00,7.939,1.507,1.848,2.917
values_23,106270,75815,4810,47634,27934,15510,100.00,100.00,100.00,100.00,22.094,2.231,3.804,6.852
values_72,24100,17240,1159,10915,6528,3573,100.00,100.00,100.00,100.00,20.794,2.208,3.692,6.745
values_79,14686,10520,730,6637,4052,2213,100.00,100.00,100.00,100.00,20.118,2.213,3.624,6.636
values_78,24100,17240,1149,10817,6502,3567,100.00,100.00,100.00,100.00,20.975,2.228,3.707,6.756
values_87,98972,70615,4517,44651,26095,14494,100.00,100.00,100.00,100.00,21.911,2.217,3.793,6.828
values_6,91934,65600,4180,41318,24197,13443,100.00,100.00,100.00,100.00,21.994,2.225,3.799,6.839
values_68,5774,4150,330,2684,1729,939,100.00,100.00,100.00,100.00,17.497,2.151,3.340,6.149
values_69,78638,56125,3587,35353,20720,11512,100.00,100.00,100.00,100.00,21.923,2.224,3.795,6.831
values_1,3832,2723,260,2004,1321,745,100.00,100.00,100.00,100.00,14.738,1.912,2.901,5.144
values_45,49948,35675,2302,22330,13244,7319,100.00,100.00,100.00,100.00,21.698,2.237,3.771,6.824
values_33,98972,70615,4488,44433,26032,14446,100.00,100.00,100.00,100.00,22.053,2.227,3.802,6.851
values_15,78638,56125,3582,35300,20719,11493,100.00,100.00,100.00,100.00,21.954,2.228,3.795,6.842
values_93,138030,98433,6254,62195,36294,20181,100.00,100.00,100.00,100.00,22.071,2.219,3.803,6.840
values_24,20702,14815,1000,9349,5625,3072,100.00,100.00,100.00,100.00,20.702,2.214,3.680,6.739
values_25,7612,5465,414,3495,2214,1200,100.00,100.00,100.00,100.00,18.386,2.178,3.438,6.343
