inputName,text,data,bss
values_11,9674,56,0
values_19,9500,256,0
values_12,12318,96,0
values_38,13178,112,0
values_81,11892,88,0
values_5,9198,200,0
values_40,12740,104,0
values_70,11892,88,0
values_23,9366,232,0
values_72,9500,256,0
values_79,9290,216,0
values_78,11030,72,0
values_87,8892,144,0
values_6,9366,232,0
values_68,11030,72,0
values_69,11892,88,0
values_1,8802,48,0
values_45,8934,152,0
values_33,9290,216,0
values_15,14442,136,0
values_93,9328,224,0
values_24,9252,208,0
values_25,9458,248,0
values_26,9458,248,0
values_48,8892,144,0
values_71,9198,200,0
values_76,8892,144,0
values_7,6172,16,0
values_50,14442,136,0
values_22,9500,256,0
values_4,6794,24,0
values_32,13178,112,0
values_77,11472,80,0
values_91,9290,216,0
values_42,8802,48,0
values_13,9328,224,0
values_41,12740,104,0
values_55,9018,168,0
values_31,13600,120,0
values_66,9290,216,0
values_65,9328,224,0
values_62,9018,168,0
values_21,9674,56,0
values_95,9674,56,0
values_84,9252,208,0
values_58,14442,136,0
values_64,11030,72,0
values_83,8802,48,0
values_94,9252,208,0
values_0,12318,96,0
values_99,14442,136,0
values_96,9160,192,0
values_67,11472,80,0
values_61,8802,48,0
values_43,9198,200,0
values_2,11472,80,0
values_54,9458,248,0
values_30,11030,72,0
values_59,9076,176,0
values_85,9420,240,0
values_74,9328,224,0
values_90,6794,24,0
values_18,12740,104,0
values_52,8012,40,0
values_44,11030,72,0
values_17,8892,144,0
values_36,13178,112,0
values_49,9076,176,0
values_86,12318,96,0
values_37,11892,88,0
values_56,12740,104,0
values_63,11472,80,0
values_35,11030,72,0
values_97,11472,80,0
values_75,11030,72,0
values_57,11030,72,0
values_88,9198,200,0
values_10,12740,104,0
values_53,12318,96,0
values_8,11892,88,0
values_39,8012,40,0
values_47,8892,144,0
values_60,11892,88,0
values_89,8976,160,0
values_51,9118,184,0
values_14,7626,32,0
values_28,10608,64,0
values_16,9366,232,0
values_34,11892,88,0
values_82,9198,200,0
values_46,12740,104,0
values_27,9420,240,0
values_20,8012,40,0
values_9,14022,128,0
values_92,6794,24,0
values_3,14022,128,0
values_98,9674,56,0
values_29,7626,32,0
values_80,8802,48,0
values_73,9252,208,0
