inputName,text,data,bss
values_11,1392,7688,536
values_19,1392,7688,536
values_12,1392,7688,536
values_38,1336,72,88
values_81,1376,5408,456
values_5,1356,288,136
values_40,1344,512,168
values_70,1392,7688,536
values_23,1336,72,88
values_72,1392,7688,536
values_79,1392,7688,536
values_78,1392,7688,536
values_87,1376,5408,456
values_6,1356,288,136
values_68,1360,968,216
values_69,1360,968,216
values_1,1356,288,136
values_45,1344,512,168
values_33,1336,72,88
values_15,1392,7688,536
values_93,1376,1568,264
values_24,1336,72,88
values_25,1336,72,88
values_26,1336,72,88
values_48,1344,512,168
values_71,1392,7688,536
values_76,1392,7688,536
values_7,1356,288,136
values_50,1376,4608,424
values_22,1336,72,88
values_4,1356,288,136
values_32,1336,72,88
values_77,1392,7688,536
values_91,1376,1568,264
values_42,1344,512,168
values_13,1392,7688,536
values_41,1344,512,168
values_55,1376,4608,424
values_31,1336,72,88
values_66,1360,968,216
values_65,1360,968,216
values_62,1360,968,216
values_21,1336,72,88
values_95,1376,1568,264
values_84,1376,5408,456
values_58,1376,4608,424
values_64,1360,968,216
values_83,1376,5408,456
values_94,1376,1568,264
values_0,1356,288,136
values_99,1376,1568,264
values_96,1376,1568,264
values_67,1360,968,216
values_61,1360,968,216
values_43,1344,512,168
values_2,1356,288,136
values_54,1376,4608,424
values_30,1336,72,88
values_59,1376,4608,424
values_85,1376,5408,456
values_74,1392,7688,536
values_90,1376,1568,264
values_18,1392,7688,536
values_52,1376,4608,424
values_44,1344,512,168
values_17,1392,7688,536
values_36,1336,72,88
values_49,1344,512,168
values_86,1376,5408,456
values_37,1336,72,88
values_56,1376,4608,424
values_63,1360,968,216
values_35,1336,72,88
values_97,1376,1568,264
values_75,1392,7688,536
values_57,1376,4608,424
values_88,1376,5408,456
values_10,1392,7688,536
values_53,1376,4608,424
values_8,1356,288,136
values_39,1336,72,88
values_47,1344,512,168
values_60,1360,968,216
values_89,1376,5408,456
values_51,1376,4608,424
values_14,1392,7688,536
values_28,1336,72,88
values_16,1392,7688,536
values_34,1336,72,88
values_82,1376,5408,456
values_46,1344,512,168
values_27,1336,72,88
values_20,1336,72,88
values_9,1356,288,136
values_92,1376,1568,264
values_3,1356,288,136
values_98,1376,1568,264
values_29,1336,72,88
values_80,1376,5408,456
values_73,1392,7688,536
