id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,353,283,116,190,221,189,100.00,100.00,91.67,100.00,3.043,1.858,1.597,1.868
values_19,353,283,116,190,221,189,100.00,100.00,91.67,100.00,3.043,1.858,1.597,1.868
values_12,353,283,127,215,242,210,100.00,100.00,91.67,100.00,2.780,1.642,1.459,1.681
values_38,259,198,68,118,126,114,100.00,100.00,75.00,100.00,3.809,2.195,2.056,2.272
values_81,340,274,109,181,207,179,100.00,100.00,91.67,100.00,3.119,1.878,1.643,1.899
values_5,353,283,127,215,242,210,100.00,100.00,83.33,100.00,2.780,1.642,1.459,1.681
values_40,305,240,82,136,154,134,100.00,100.00,83.33,100.00,3.720,2.243,1.981,2.276
values_70,353,283,125,201,239,203,100.00,100.00,83.33,100.00,2.824,1.756,1.477,1.739
values_23,353,283,145,237,278,238,100.00,100.00,83.33,100.00,2.434,1.489,1.270,1.483
values_72,353,283,145,237,278,238,100.00,100.00,83.33,100.00,2.434,1.489,1.270,1.483
values_79,353,283,125,201,239,203,100.00,100.00,91.67,100.00,2.824,1.756,1.477,1.739
values_78,353,283,136,226,260,224,100.00,100.00,91.67,100.00,2.596,1.562,1.358,1.576
values_87,340,274,109,181,207,179,100.00,100.00,91.67,100.00,3.119,1.878,1.643,1.899
values_6,353,283,116,190,221,189,100.00,100.00,83.33,100.00,3.043,1.858,1.597,1.868
values_68,246,189,57,105,104,96,100.00,100.00,91.67,100.00,4.316,2.343,2.365,2.562
values_69,246,189,46,80,83,75,100.00,100.00,91.67,100.00,5.348,3.075,2.964,3.280
values_1,353,283,116,190,221,189,100.00,100.00,91.67,100.00,3.043,1.858,1.597,1.868
values_45,305,240,104,174,197,173,100.00,100.00,83.33,100.00,2.933,1.753,1.548,1.763
values_33,259,198,68,118,126,114,100.00,100.00,75.00,100.00,3.809,2.195,2.056,2.272
values_15,353,283,116,190,221,189,100.00,100.00,91.67,100.00,3.043,1.858,1.597,1.868
values_93,366,292,147,239,282,242,100.00,100.00,91.67,100.00,2.490,1.531,1.298,1.512
values_24,353,283,136,226,260,224,100.00,100.00,91.67,100.00,2.596,1.562,1.358,1.576
values_25,353,283,145,237,278,238,100.00,100.00,83.33,100.00,2.434,1.489,1.270,1.483
values_26,353,283,125,201,239,203,100.00,100.00,83.33,100.00,2.824,1.756,1.477,1.739
values_48,305,240,104,174,197,173,100.00,100.00,91.67,100.00,2.933,1.753,1.548,1.763
values_71,353,283,125,201,239,203,100.00,100.00,91.67,100.00,2.824,1.756,1.477,1.739
values_76,353,283,125,201,239,203,100.00,100.00,83.33,100.00,2.824,1.756,1.477,1.739
values_7,353,283,116,190,221,189,100.00,100.00,91.67,100.00,3.043,1.858,1.597,1.868
values_50,292,231,73,125,136,120,100.00,100.00,83.33,100.00,4.000,2.336,2.147,2.433
values_22,353,283,145,237,278,238,100.00,100.00,91.67,100.00,2.434,1.489,1.270,1.483
values_4,353,283,116,190,221,189,100.00,100.00,91.67,100.00,3.043,1.858,1.597,1.868
values_32,259,198,68,118,126,114,100.00,100.00,75.00,100.00,3.809,2.195,2.056,2.272
values_77,353,283,136,226,260,224,100.00,100.00,91.67,100.00,2.596,1.562,1.358,1.576
values_91,366,292,127,203,243,207,100.00,100.00,83.33,100.00,2.882,1.803,1.506,1.768
values_42,305,240,104,174,197,173,100.00,100.00,91.67,100.00,2.933,1.753,1.548,1.763
values_13,353,283,127,215,242,210,100.00,100.00,83.33,100.00,2.780,1.642,1.459,1.681
values_41,305,240,102,172,193,169,100.00,100.00,91.67,100.00,2.990,1.773,1.580,1.805
values_55,292,231,91,159,171,151,100.00,100.00,83.33,100.00,3.209,1.836,1.708,1.934
values_31,259,198,68,118,126,114,100.00,100.00,75.00,100.00,3.809,2.195,2.056,2.272
values_66,246,189,46,80,83,75,100.00,100.00,83.33,100.00,5.348,3.075,2.964,3.280
values_65,246,189,57,105,104,96,100.00,100.00,83.33,100.00,4.316,2.343,2.365,2.562
values_62,246,189,57,105,104,96,100.00,100.00,83.33,100.00,4.316,2.343,2.365,2.562
values_21,353,283,136,226,260,224,100.00,100.00,91.67,100.00,2.596,1.562,1.358,1.576
values_95,366,292,149,241,286,246,100.00,100.00,83.33,100.00,2.456,1.519,1.280,1.488
values_84,340,274,120,206,228,200,100.00,100.00,91.67,100.00,2.833,1.650,1.491,1.700
values_58,292,231,84,150,157,141,100.00,100.00,91.67,100.00,3.476,1.947,1.860,2.071
values_64,246,189,46,80,83,75,100.00,100.00,91.67,100.00,5.348,3.075,2.964,3.280
values_83,340,274,125,213,238,206,100.00,100.00,83.33,100.00,2.720,1.596,1.429,1.650
values_94,366,292,147,239,282,242,100.00,100.00,91.67,100.00,2.490,1.531,1.298,1.512
values_0,353,283,116,190,221,189,100.00,100.00,83.33,100.00,3.043,1.858,1.597,1.868
values_99,366,292,147,239,282,242,100.00,100.00,91.67,100.00,2.490,1.531,1.298,1.512
values_96,366,292,127,203,243,207,100.00,100.00,83.33,100.00,2.882,1.803,1.506,1.768
values_67,246,189,46,80,83,75,100.00,100.00,83.33,100.00,5.348,3.075,2.964,3.280
values_61,246,189,46,80,83,75,100.00,100.00,83.33,100.00,5.348,3.075,2.964,3.280
values_43,305,240,104,174,197,173,100.00,100.00,83.33,100.00,2.933,1.753,1.548,1.763
values_2,353,283,127,215,242,210,100.00,100.00,91.67,100.00,2.780,1.642,1.459,1.681
values_54,292,231,80,134,150,130,100.00,100.00,91.67,100.00,3.650,2.179,1.947,2.246
values_30,259,198,68,118,126,114,100.00,100.00,75.00,100.00,3.809,2.195,2.056,2.272
values_59,292,231,80,134,150,130,100.00,100.00,91.67,100.00,3.650,2.179,1.947,2.246
values_85,340,274,125,213,238,206,100.00,100.00,83.33,100.00,2.720,1.596,1.429,1.650
values_74,353,283,125,201,239,203,100.00,100.00,91.67,100.00,2.824,1.756,1.477,1.739
values_90,366,292,149,241,286,246,100.00,100.00,91.67,100.00,2.456,1.519,1.280,1.488
values_18,353,283,116,190,221,189,100.00,100.00,91.67,100.00,3.043,1.858,1.597,1.868
values_52,292,231,84,150,157,141,100.00,100.00,91.67,100.00,3.476,1.947,1.860,2.071
values_44,305,240,104,174,197,173,100.00,100.00,91.67,100.00,2.933,1.753,1.548,1.763
values_17,353,283,116,190,221,189,100.00,100.00,91.67,100.00,3.043,1.858,1.597,1.868
values_36,259,198,68,118,126,114,100.00,100.00,75.00,100.00,3.809,2.195,2.056,2.272
values_49,305,240,102,172,193,169,100.00,100.00,91.67,100.00,2.990,1.773,1.580,1.805
values_86,340,274,109,181,207,179,100.00,100.00,83.33,100.00,3.119,1.878,1.643,1.899
values_37,259,198,68,118,126,114,100.00,100.00,83.33,100.00,3.809,2.195,2.056,2.272
values_56,292,231,73,125,136,120,100.00,100.00,83.33,100.00,4.000,2.336,2.147,2.433
values_63,246,189,57,105,104,96,100.00,100.00,83.33,100.00,4.316,2.343,2.365,2.562
values_35,259,198,68,118,126,114,100.00,100.00,75.00,100.00,3.809,2.195,2.056,2.272
values_97,366,292,147,239,282,242,100.00,100.00,91.67,100.00,2.490,1.531,1.298,1.512
values_75,353,283,145,237,278,238,100.00,100.00,83.33,100.00,2.434,1.489,1.270,1.483
values_57,292,231,84,150,157,141,100.00,100.00,91.67,100.00,3.476,1.947,1.860,2.071
values_88,340,274,114,188,217,185,100.00,100.00,91.67,100.00,2.982,1.809,1.567,1.838
values_10,353,283,116,190,221,189,100.00,100.00,83.33,100.00,3.043,1.858,1.597,1.868
values_53,292,231,84,150,157,141,100.00,100.00,91.67,100.00,3.476,1.947,1.860,2.071
values_8,353,283,127,215,242,210,100.00,100.00,91.67,100.00,2.780,1.642,1.459,1.681
values_39,259,198,68,118,126,114,100.00,100.00,75.00,100.00,3.809,2.195,2.056,2.272
values_47,305,240,102,172,193,169,100.00,100.00,91.67,100.00,2.990,1.773,1.580,1.805
values_60,246,189,46,80,83,75,100.00,100.00,83.33,100.00,5.348,3.075,2.964,3.280
values_89,340,274,109,181,207,179,100.00,100.00,83.33,100.00,3.119,1.878,1.643,1.899
values_51,292,231,73,125,136,120,100.00,100.00,91.67,100.00,4.000,2.336,2.147,2.433
values_14,353,283,116,190,221,189,100.00,100.00,91.67,100.00,3.043,1.858,1.597,1.868
values_28,353,283,136,226,260,224,100.00,100.00,91.67,100.00,2.596,1.562,1.358,1.576
values_16,353,283,116,190,221,189,100.00,100.00,83.33,100.00,3.043,1.858,1.597,1.868
values_34,259,198,68,118,126,114,100.00,100.00,83.33,100.00,3.809,2.195,2.056,2.272
values_82,340,274,125,213,238,206,100.00,100.00,83.33,100.00,2.720,1.596,1.429,1.650
values_46,305,240,82,136,154,134,100.00,100.00,83.33,100.00,3.720,2.243,1.981,2.276
values_27,353,283,125,201,239,203,100.00,100.00,83.33,100.00,2.824,1.756,1.477,1.739
values_20,353,283,125,201,239,203,100.00,100.00,83.33,100.00,2.824,1.756,1.477,1.739
values_9,353,283,116,190,221,189,100.00,100.00,91.67,100.00,3.043,1.858,1.597,1.868
values_92,366,292,149,241,286,246,100.00,100.00,91.67,100.00,2.456,1.519,1.280,1.488
values_3,353,283,127,215,242,210,100.00,100.00,83.33,100.00,2.780,1.642,1.459,1.681
values_98,366,292,149,241,286,246,100.00,100.00,83.33,100.00,2.456,1.519,1.280,1.488
values_29,353,283,125,201,239,203,100.00,100.00,91.67,100.00,2.824,1.756,1.477,1.739
values_80,340,274,114,188,217,185,100.00,100.00,91.67,100.00,2.982,1.809,1.567,1.838
values_73,353,283,145,237,278,238,100.00,100.00,91.67,100.00,2.434,1.489,1.270,1.483
