id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,109911,80172,3877,38230,22434,15139,100.00,100.00,100.00,100.00,28.349,2.875,4.899,7.260
values_19,51591,37656,1865,17968,10718,7161,100.00,100.00,100.00,100.00,27.663,2.871,4.813,7.204
values_12,101424,73986,3605,35513,20774,13927,100.00,100.00,100.00,100.00,28.134,2.856,4.882,7.283
values_38,3240,2339,201,1412,980,566,100.00,100.00,95.83,100.00,16.119,2.295,3.306,5.724
values_81,157476,114837,5497,54658,31940,21652,100.00,100.00,100.00,100.00,28.648,2.881,4.930,7.273
values_5,127911,93291,4513,44603,26092,17716,100.00,100.00,100.00,100.00,28.343,2.868,4.902,7.220
values_40,18516,13527,735,6659,4066,2659,100.00,100.00,100.00,100.00,25.192,2.781,4.554,6.964
values_70,995,727,115,606,494,282,100.00,100.00,91.67,100.00,8.652,1.642,2.014,3.528
values_23,137424,100224,4810,47634,27934,18781,100.00,100.00,100.00,100.00,28.570,2.885,4.920,7.317
values_72,30639,22374,1159,10915,6528,4344,100.00,100.00,100.00,100.00,26.436,2.807,4.693,7.053
values_79,18516,13527,730,6637,4052,2652,100.00,100.00,100.00,100.00,25.364,2.790,4.570,6.982
values_78,30639,22374,1149,10817,6502,4338,100.00,100.00,100.00,100.00,26.666,2.832,4.712,7.063
values_87,127911,93291,4517,44651,26095,17727,100.00,100.00,100.00,100.00,28.318,2.865,4.902,7.216
values_6,118740,86607,4180,41318,24197,16398,100.00,100.00,100.00,100.00,28.407,2.874,4.907,7.241
values_68,7140,5217,330,2684,1729,1076,100.00,100.00,100.00,100.00,21.636,2.660,4.130,6.636
values_69,101424,73986,3587,35353,20720,13923,100.00,100.00,100.00,100.00,28.275,2.869,4.895,7.285
values_1,4799,3473,260,2004,1321,805,100.00,100.00,100.00,100.00,18.458,2.395,3.633,5.961
values_45,64119,46791,2302,22330,13244,8968,100.00,100.00,100.00,100.00,27.854,2.871,4.841,7.150
values_33,127911,93291,4488,44433,26032,17679,100.00,100.00,100.00,100.00,28.501,2.879,4.914,7.235
values_15,101424,73986,3582,35300,20719,13904,100.00,100.00,100.00,100.00,28.315,2.873,4.895,7.295
values_93,178958,130476,6254,62195,36294,24440,100.00,100.00,100.00,100.00,28.615,2.877,4.931,7.322
values_24,26256,19176,1000,9349,5625,3695,100.00,100.00,100.00,100.00,26.256,2.808,4.668,7.106
values_25,9471,6921,414,3495,2214,1404,100.00,100.00,100.00,100.00,22.877,2.710,4.278,6.746
values_26,109911,80172,3883,38248,22468,15125,100.00,100.00,100.00,100.00,28.306,2.874,4.892,7.267
values_48,40431,29517,1497,14308,8500,5704,100.00,100.00,100.00,100.00,27.008,2.826,4.757,7.088
values_71,30639,22374,1157,10868,6523,4348,100.00,100.00,100.00,100.00,26.481,2.819,4.697,7.047
values_76,9471,6921,409,3441,2206,1395,100.00,100.00,95.83,100.00,23.156,2.752,4.293,6.789
values_7,12158,8880,505,4399,2754,1753,100.00,100.00,100.00,100.00,24.075,2.764,4.415,6.936
values_50,109911,80172,3883,38289,22440,15156,100.00,100.00,100.00,100.00,28.306,2.871,4.898,7.252
values_22,15159,11076,617,5541,3376,2203,100.00,100.00,100.00,100.00,24.569,2.736,4.490,6.881
values_4,168017,122518,5905,58622,34155,23232,100.00,100.00,100.00,100.00,28.453,2.866,4.919,7.232
values_32,4799,3473,257,1964,1317,800,100.00,100.00,100.00,100.00,18.673,2.443,3.644,5.999
values_77,70896,51732,2541,24776,14623,9749,100.00,100.00,100.00,100.00,27.901,2.861,4.848,7.272
values_91,127911,93291,4490,44419,26035,17690,100.00,100.00,100.00,100.00,28.488,2.880,4.913,7.231
values_42,995,727,115,606,494,282,100.00,100.00,91.67,100.00,8.652,1.642,2.014,3.528
values_13,147279,107406,5161,51231,29923,20231,100.00,100.00,100.00,100.00,28.537,2.875,4.922,7.280
values_41,45870,33476,1683,16173,9581,6360,100.00,100.00,100.00,100.00,27.255,2.836,4.788,7.212
values_55,40431,29517,1489,14156,8492,5696,100.00,100.00,100.00,100.00,27.153,2.856,4.761,7.098
values_31,57684,42099,2091,20238,11975,8053,100.00,100.00,100.00,100.00,27.587,2.850,4.817,7.163
values_66,101424,73986,3602,35426,20776,13923,100.00,100.00,100.00,100.00,28.158,2.863,4.882,7.285
values_65,4799,3473,259,1997,1319,803,100.00,100.00,100.00,100.00,18.529,2.403,3.638,5.976
values_62,70896,51732,2534,24688,14601,9754,100.00,100.00,100.00,100.00,27.978,2.872,4.856,7.268
values_21,101424,73986,3588,35312,20741,13908,100.00,100.00,100.00,100.00,28.268,2.872,4.890,7.292
values_95,78015,56922,2790,27278,16057,10331,100.00,100.00,100.00,100.00,27.962,2.860,4.859,7.552
values_84,4799,3473,257,1982,1313,802,100.00,100.00,100.00,100.00,18.673,2.421,3.655,5.984
values_58,18516,13527,732,6655,4059,2651,100.00,100.00,100.00,100.00,25.295,2.782,4.562,6.985
values_64,178958,130476,6251,62233,36281,24432,100.00,100.00,100.00,100.00,28.629,2.876,4.933,7.325
values_83,7140,5217,331,2687,1733,1076,100.00,100.00,100.00,100.00,21.571,2.657,4.120,6.636
values_94,4799,3473,260,1978,1324,806,100.00,100.00,95.83,100.00,18.458,2.426,3.625,5.954
values_0,93279,68049,3309,32556,19110,12397,100.00,100.00,100.00,100.00,28.189,2.865,4.881,7.524
values_99,157476,114837,5511,54764,31964,21684,100.00,100.00,100.00,100.00,28.575,2.876,4.927,7.262
values_96,101424,73986,3584,35288,20736,13895,100.00,100.00,100.00,100.00,28.299,2.874,4.891,7.299
values_67,12158,8880,509,4441,2760,1761,100.00,100.00,100.00,100.00,23.886,2.738,4.405,6.904
values_61,137424,100224,4842,47967,27996,18826,100.00,100.00,100.00,100.00,28.382,2.865,4.909,7.300
values_43,147279,107406,5166,51275,29936,20235,100.00,100.00,100.00,100.00,28.509,2.872,4.920,7.278
values_2,137424,100224,4833,47877,27969,18826,100.00,100.00,100.00,100.00,28.435,2.870,4.913,7.300
values_54,30639,22374,1151,10825,6509,4339,100.00,100.00,100.00,100.00,26.619,2.830,4.707,7.061
values_30,137424,100224,4831,47954,27967,18801,100.00,100.00,100.00,100.00,28.446,2.866,4.914,7.309
values_59,18516,13527,730,6641,4055,2647,100.00,100.00,100.00,100.00,25.364,2.788,4.566,6.995
values_85,85476,62361,3045,29829,17555,11852,100.00,100.00,100.00,100.00,28.071,2.866,4.869,7.212
values_74,18516,13527,730,6627,4057,2647,100.00,100.00,100.00,100.00,25.364,2.794,4.564,6.995
values_90,57684,42099,2102,20273,12003,8075,100.00,100.00,100.00,100.00,27.442,2.845,4.806,7.144
values_18,2020,1452,153,955,705,389,100.00,100.00,91.67,100.00,13.203,2.115,2.865,5.193
values_52,15159,11076,613,5457,3376,2195,100.00,100.00,100.00,100.00,24.729,2.778,4.490,6.906
values_44,40431,29517,1494,14261,8492,5706,100.00,100.00,100.00,100.00,27.062,2.835,4.761,7.086
values_17,12158,8880,507,4428,2758,1754,100.00,100.00,100.00,100.00,23.980,2.746,4.408,6.932
values_36,109911,80172,3886,38268,22467,15141,100.00,100.00,100.00,100.00,28.284,2.872,4.892,7.259
values_49,157476,114837,5537,54974,32027,21715,100.00,100.00,100.00,100.00,28.441,2.865,4.917,7.252
values_86,12158,8880,508,4428,2761,1756,100.00,100.00,100.00,100.00,23.933,2.746,4.403,6.924
values_37,109911,80172,3885,38265,22463,15141,100.00,100.00,100.00,100.00,28.291,2.872,4.893,7.259
values_56,78015,56922,2791,27304,16052,10339,100.00,100.00,100.00,100.00,27.952,2.857,4.860,7.546
values_63,168017,122518,5876,58342,34098,23188,100.00,100.00,100.00,100.00,28.594,2.880,4.927,7.246
values_35,9471,6921,417,3509,2221,1410,100.00,100.00,100.00,100.00,22.712,2.699,4.264,6.717
values_97,127911,93291,4514,44623,26090,17721,100.00,100.00,100.00,100.00,28.337,2.866,4.903,7.218
values_75,3240,2339,199,1408,976,560,100.00,100.00,100.00,100.00,16.281,2.301,3.320,5.786
values_57,157476,114837,5517,54727,31993,21688,100.00,100.00,100.00,100.00,28.544,2.877,4.922,7.261
values_88,101424,73986,3593,35390,20757,13901,100.00,100.00,100.00,100.00,28.228,2.866,4.886,7.296
values_10,995,727,115,606,494,282,100.00,100.00,91.67,100.00,8.652,1.642,2.014,3.528
values_53,147279,107406,5167,51233,29950,20230,100.00,100.00,100.00,100.00,28.504,2.875,4.917,7.280
values_8,4799,3473,261,2004,1324,807,100.00,100.00,100.00,100.00,18.387,2.395,3.625,5.947
values_39,30639,22374,1150,10839,6504,4337,100.00,100.00,100.00,100.00,26.643,2.827,4.711,7.065
values_47,22215,16227,858,7923,4801,3178,100.00,100.00,100.00,100.00,25.892,2.804,4.627,6.990
values_60,35364,25821,1320,12509,7471,4987,100.00,100.00,100.00,100.00,26.791,2.827,4.734,7.091
values_89,45870,33476,1675,16099,9569,6342,100.00,100.00,100.00,100.00,27.385,2.849,4.794,7.233
values_51,9471,6921,419,3540,2224,1412,100.00,100.00,100.00,100.00,22.604,2.675,4.259,6.708
values_14,64119,46791,2318,22516,13284,8974,100.00,100.00,100.00,100.00,27.661,2.848,4.827,7.145
values_28,3240,2339,200,1410,978,563,100.00,100.00,100.00,100.00,16.200,2.298,3.313,5.755
values_16,995,727,116,613,496,284,100.00,100.00,91.67,100.00,8.578,1.623,2.006,3.504
values_34,12158,8880,512,4456,2769,1764,100.00,100.00,100.00,100.00,23.746,2.728,4.391,6.892
values_82,127911,93291,4508,44594,26079,17705,100.00,100.00,100.00,100.00,28.374,2.868,4.905,7.225
values_46,995,727,116,613,496,284,100.00,100.00,91.67,100.00,8.578,1.623,2.006,3.504
values_27,178958,130476,6234,62039,36222,24448,100.00,100.00,100.00,100.00,28.707,2.885,4.941,7.320
values_20,12158,8880,509,4446,2760,1760,100.00,100.00,100.00,100.00,23.886,2.735,4.405,6.908
values_9,12158,8880,514,4491,2770,1768,100.00,100.00,100.00,100.00,23.654,2.707,4.389,6.877
values_92,7140,5217,333,2685,1740,1079,100.00,100.00,100.00,100.00,21.441,2.659,4.103,6.617
values_3,178958,130476,6222,61946,36225,24388,100.00,100.00,100.00,100.00,28.762,2.889,4.940,7.338
values_98,57684,42099,2089,20239,11961,8060,100.00,100.00,100.00,100.00,27.613,2.850,4.823,7.157
values_29,7140,5217,331,2677,1733,1078,100.00,100.00,100.00,100.00,21.571,2.667,4.120,6.623
values_80,127911,93291,4508,44598,26082,17700,100.00,100.00,100.00,100.00,28.374,2.868,4.904,7.227
values_73,118740,86607,4182,41359,24205,16391,100.00,100.00,100.00,100.00,28.393,2.871,4.906,7.244
