inputName,text,data,bss
values_11,460,2500,108
values_19,460,1156,76
values_12,460,2304,104
values_38,428,64,24
values_81,460,3600,128
values_5,460,2916,116
values_40,456,400,48
values_70,452,16,16
values_23,460,3136,120
values_72,460,676,60
values_79,456,400,48
values_78,460,676,60
values_87,460,2916,116
values_6,460,2704,112
values_68,440,144,32
values_69,460,2304,104
values_1,432,100,28
values_45,460,1444,84
values_33,460,2916,116
values_15,460,2304,104
values_93,464,4096,136
values_24,460,576,56
values_25,452,196,36
values_26,460,2500,108
values_48,460,900,68
values_71,460,676,60
values_76,452,196,36
values_7,452,256,40
values_50,460,2500,108
values_22,456,324,44
values_4,476,3844,132
values_32,432,100,28
values_77,460,1600,88
values_91,460,2916,116
values_42,452,16,16
values_13,460,3364,124
values_41,460,1024,72
values_55,460,900,68
values_31,460,1296,80
values_66,460,2304,104
values_65,432,100,28
values_62,460,1600,88
values_21,460,2304,104
values_95,460,1764,92
values_84,432,100,28
values_58,456,400,48
values_64,464,4096,136
values_83,440,144,32
values_94,432,100,28
values_0,460,2116,100
values_99,460,3600,128
values_96,460,2304,104
values_67,452,256,40
values_61,460,3136,120
values_43,460,3364,124
values_2,460,3136,120
values_54,460,676,60
values_30,460,3136,120
values_59,456,400,48
values_85,460,1936,96
values_74,456,400,48
values_90,460,1296,80
values_18,428,36,20
values_52,456,324,44
values_44,460,900,68
values_17,452,256,40
values_36,460,2500,108
values_49,460,3600,128
values_86,452,256,40
values_37,460,2500,108
values_56,460,1764,92
values_63,476,3844,132
values_35,452,196,36
values_97,460,2916,116
values_75,428,64,24
values_57,460,3600,128
values_88,460,2304,104
values_10,452,16,16
values_53,460,3364,124
values_8,432,100,28
values_39,460,676,60
values_47,456,484,52
values_60,460,784,64
values_89,460,1024,72
values_51,452,196,36
values_14,460,1444,84
values_28,428,64,24
values_16,452,16,16
values_34,452,256,40
values_82,460,2916,116
values_46,452,16,16
values_27,464,4096,136
values_20,452,256,40
values_9,452,256,40
values_92,440,144,32
values_3,464,4096,136
values_98,460,1296,80
values_29,440,144,32
values_80,460,2916,116
values_73,460,2704,112
