id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,186,127,739,1196,1327,1327,100.00,83.33,58.33,100.00,0.252,0.156,0.140,0.140
values_19,186,127,627,1052,1063,1063,100.00,83.33,58.33,100.00,0.297,0.177,0.175,0.175
values_12,186,127,1651,2561,3156,3156,100.00,83.33,58.33,100.00,0.113,0.073,0.059,0.059
values_38,186,127,683,1121,1200,1200,100.00,83.33,58.33,100.00,0.272,0.166,0.155,0.155
values_81,186,127,507,851,858,858,100.00,83.33,58.33,100.00,0.367,0.219,0.217,0.217
values_5,186,127,829,1331,1507,1507,100.00,83.33,58.33,100.00,0.224,0.140,0.123,0.123
values_40,186,127,603,1013,1020,1020,100.00,83.33,58.33,100.00,0.308,0.184,0.182,0.182
values_70,186,127,855,1382,1539,1539,100.00,83.33,58.33,100.00,0.218,0.135,0.121,0.121
values_23,186,127,699,1142,1237,1237,100.00,83.33,58.33,100.00,0.266,0.163,0.150,0.150
values_72,186,127,685,1130,1194,1194,100.00,83.33,58.33,100.00,0.272,0.165,0.156,0.156
values_79,186,127,633,1028,1130,1130,100.00,83.33,58.33,100.00,0.294,0.181,0.165,0.165
values_78,186,127,1059,1661,1992,1992,100.00,83.33,58.33,100.00,0.176,0.112,0.093,0.093
values_87,186,127,543,917,910,910,100.00,83.33,58.33,100.00,0.343,0.203,0.204,0.204
values_6,186,127,705,1136,1274,1274,100.00,83.33,58.33,100.00,0.264,0.164,0.146,0.146
values_68,186,127,2535,3890,4919,4919,100.00,83.33,58.33,100.00,0.073,0.048,0.038,0.038
values_69,186,127,769,1250,1372,1372,100.00,83.33,58.33,100.00,0.242,0.149,0.136,0.136
values_1,186,127,687,1130,1203,1203,100.00,83.33,58.33,100.00,0.271,0.165,0.155,0.155
values_45,186,127,3103,4742,6055,6055,100.00,83.33,58.33,100.00,0.060,0.039,0.031,0.031
values_33,186,127,549,923,927,927,100.00,83.33,58.33,100.00,0.339,0.202,0.201,0.201
values_15,186,127,981,1559,1811,1811,100.00,83.33,58.33,100.00,0.190,0.119,0.103,0.103
values_93,186,127,643,1046,1145,1145,100.00,83.33,58.33,100.00,0.289,0.178,0.162,0.162
values_24,186,127,557,938,938,938,100.00,83.33,58.33,100.00,0.334,0.198,0.198,0.198
values_25,186,127,693,1130,1230,1230,100.00,83.33,58.33,100.00,0.268,0.165,0.151,0.151
values_26,186,127,623,1016,1105,1105,100.00,83.33,58.33,100.00,0.299,0.183,0.168,0.168
values_48,186,127,553,950,900,900,100.00,83.33,58.33,100.00,0.336,0.196,0.207,0.207
values_71,186,127,717,1166,1278,1278,100.00,83.33,58.33,100.00,0.259,0.160,0.146,0.146
values_76,186,127,529,881,907,907,100.00,83.33,58.33,100.00,0.352,0.211,0.205,0.205
values_7,186,127,531,896,891,891,100.00,83.33,58.33,100.00,0.350,0.208,0.209,0.209
values_50,186,127,525,896,864,864,100.00,83.33,58.33,100.00,0.354,0.208,0.215,0.215
values_22,186,127,597,1019,983,983,100.00,83.33,58.33,100.00,0.312,0.183,0.189,0.189
values_4,186,127,775,1229,1434,1434,100.00,83.33,58.33,100.00,0.240,0.151,0.130,0.130
values_32,186,127,1651,2546,3181,3181,100.00,83.33,58.33,100.00,0.113,0.073,0.058,0.058
values_77,186,127,533,908,880,880,100.00,83.33,58.33,100.00,0.349,0.205,0.211,0.211
values_91,186,127,4429,6719,8727,8727,100.00,83.33,58.33,100.00,0.042,0.028,0.021,0.021
values_42,186,127,711,1172,1241,1241,100.00,83.33,58.33,100.00,0.262,0.159,0.150,0.150
values_13,186,127,573,953,985,985,100.00,83.33,58.33,100.00,0.325,0.195,0.189,0.189
values_41,186,127,795,1283,1434,1434,100.00,83.33,58.33,100.00,0.234,0.145,0.130,0.130
values_55,186,127,929,1487,1697,1697,100.00,83.33,58.33,100.00,0.200,0.125,0.110,0.110
values_31,186,127,1621,2519,3091,3091,100.00,83.33,58.33,100.00,0.115,0.074,0.060,0.060
values_66,186,127,641,1055,1121,1121,100.00,83.33,58.33,100.00,0.290,0.176,0.166,0.166
values_65,186,127,1221,1925,2281,2281,100.00,83.33,58.33,100.00,0.152,0.097,0.082,0.082
values_62,186,127,869,1394,1582,1582,100.00,83.33,58.33,100.00,0.214,0.133,0.118,0.118
values_21,186,127,749,1214,1342,1342,100.00,83.33,58.33,100.00,0.248,0.153,0.139,0.139
values_95,186,127,725,1190,1274,1274,100.00,83.33,58.33,100.00,0.257,0.156,0.146,0.146
values_84,186,127,641,1064,1106,1106,100.00,83.33,58.33,100.00,0.290,0.175,0.168,0.168
values_58,186,127,1249,1973,2327,2327,100.00,83.33,58.33,100.00,0.149,0.094,0.080,0.080
values_64,186,127,769,1247,1377,1377,100.00,83.33,58.33,100.00,0.242,0.149,0.135,0.135
values_83,186,127,635,1031,1134,1134,100.00,83.33,58.33,100.00,0.293,0.180,0.164,0.164
values_94,186,127,749,1211,1347,1347,100.00,83.33,58.33,100.00,0.248,0.154,0.138,0.138
values_0,186,127,607,1016,1033,1033,100.00,83.33,58.33,100.00,0.306,0.183,0.180,0.180
values_99,186,127,535,908,889,889,100.00,83.33,58.33,100.00,0.348,0.205,0.209,0.209
values_96,186,127,819,1337,1452,1452,100.00,83.33,58.33,100.00,0.227,0.139,0.128,0.128
values_67,186,127,837,1346,1518,1518,100.00,83.33,58.33,100.00,0.222,0.138,0.123,0.123
values_61,186,127,523,896,855,855,100.00,83.33,58.33,100.00,0.356,0.208,0.218,0.218
values_43,186,127,633,1055,1085,1085,100.00,83.33,58.33,100.00,0.294,0.176,0.171,0.171
values_2,186,127,565,956,944,944,100.00,83.33,58.33,100.00,0.329,0.195,0.197,0.197
values_54,186,127,10597,15974,21058,21058,100.00,83.33,58.33,100.00,0.018,0.012,0.009,0.009
values_30,186,127,717,1169,1273,1273,100.00,83.33,58.33,100.00,0.259,0.159,0.146,0.146
values_59,186,127,657,1082,1148,1148,100.00,83.33,58.33,100.00,0.283,0.172,0.162,0.162
values_85,186,127,537,914,888,888,100.00,83.33,58.33,100.00,0.346,0.204,0.209,0.209
values_74,186,127,555,947,914,914,100.00,83.33,58.33,100.00,0.335,0.196,0.204,0.204
values_90,186,127,569,935,997,997,100.00,83.33,58.33,100.00,0.327,0.199,0.187,0.187
values_18,186,127,1061,1673,1981,1981,100.00,83.33,58.33,100.00,0.175,0.111,0.094,0.094
values_52,186,127,983,1574,1795,1795,100.00,83.33,58.33,100.00,0.189,0.118,0.104,0.104
values_44,186,127,713,1172,1250,1250,100.00,83.33,58.33,100.00,0.261,0.159,0.149,0.149
values_17,186,127,581,995,951,951,100.00,83.33,58.33,100.00,0.320,0.187,0.196,0.196
values_36,186,127,813,1307,1475,1475,100.00,83.33,58.33,100.00,0.229,0.142,0.126,0.126
values_49,186,127,673,1094,1200,1200,100.00,83.33,58.33,100.00,0.276,0.170,0.155,0.155
values_86,186,127,523,887,870,870,100.00,83.33,58.33,100.00,0.356,0.210,0.214,0.214
values_37,186,127,663,1097,1150,1150,100.00,83.33,58.33,100.00,0.281,0.170,0.162,0.162
values_56,186,127,763,1259,1330,1330,100.00,83.33,58.33,100.00,0.244,0.148,0.140,0.140
values_63,186,127,7193,10871,14245,14245,100.00,83.33,58.33,100.00,0.026,0.017,0.013,0.013
values_35,186,127,563,929,980,980,100.00,83.33,58.33,100.00,0.330,0.200,0.190,0.190
values_97,186,127,853,1343,1595,1595,100.00,83.33,58.33,100.00,0.218,0.138,0.117,0.117
values_75,186,127,735,1193,1314,1314,100.00,83.33,58.33,100.00,0.253,0.156,0.142,0.142
values_57,186,127,543,914,915,915,100.00,83.33,58.33,100.00,0.343,0.204,0.203,0.203
values_88,186,127,633,1046,1100,1100,100.00,83.33,58.33,100.00,0.294,0.178,0.169,0.169
values_10,186,127,1561,2447,2941,2941,100.00,83.33,58.33,100.00,0.119,0.076,0.063,0.063
values_53,186,127,893,1421,1645,1645,100.00,83.33,58.33,100.00,0.208,0.131,0.113,0.113
values_8,186,127,643,1064,1115,1115,100.00,83.33,58.33,100.00,0.289,0.175,0.167,0.167
