id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,14826,14826,"['977952', '8854379', '130003', '1110495', '65802', '552880', '569232', '49.874', '12643296', '0', '3900016', '0', '161395', '0', '0', '4.138']",3358,33089,19208,11823,100.00,100.00,100.00,100.00,4.415,0.448,0.772,1.254
values_19,3304,3304,"['967056', '8853792', '127599', '1110136', '65273', '552755', '568961', '49.932', '12610170', '0', '3888494', '0', '161172', '0', '0', '4.145']",624,5604,3393,2135,100.00,100.00,100.00,100.00,5.295,0.590,0.974,1.548
values_12,4365,4365,"['968024', '8853896', '127811', '1110174', '65292', '552832', '569033', '49.930', '12613214', '0', '3889555', '0', '161230', '0', '0', '4.145']",880,8145,4846,3075,100.00,100.00,100.00,100.00,4.960,0.536,0.901,1.420
values_38,21322,21322,"['986388', '8854669', '131648', '1108844', '66380', '552938', '569378', '49.925', '12644628', '0', '3901512', '0', '161869', '0', '0', '4.149']",4889,48500,28098,18145,100.00,100.00,100.00,100.00,4.361,0.440,0.759,1.175
values_81,8603,8603,"['972184', '8854005', '128730', '1110290', '65527', '552778', '568982', '49.903', '12625394', '0', '3893793', '0', '161289', '0', '0', '4.142']",1897,18395,10778,6900,100.00,100.00,100.00,100.00,4.535,0.468,0.798,1.247
values_5,17389,17389,"['982492', '8854525', '130793', '1108737', '66025', '552855', '569249', '49.929', '12633324', '0', '3897578', '0', '161694', '0', '0', '4.149']",3946,38990,22586,14560,100.00,100.00,100.00,100.00,4.407,0.446,0.770,1.194
values_40,7857,7857,"['971320', '8854081', '128540', '1110286', '65455', '552780', '568968', '49.905', '12623254', '0', '3893046', '0', '161292', '0', '0', '4.143']",1715,16511,9658,6176,100.00,100.00,100.00,100.00,4.581,0.476,0.814,1.272
values_70,7020,7020,"['970560', '8854001', '128372', '1110251', '65486', '552871', '569109', '49.923', '12620856', '0', '3892210', '0', '161275', '0', '0', '4.144']",1514,14539,8528,5457,100.00,100.00,100.00,100.00,4.637,0.483,0.823,1.286
values_23,4974,4974,"['968548', '8853949', '127931', '1110199', '65399', '552777', '569009', '49.928', '12614982', '0', '3890163', '0', '161230', '0', '0', '4.145']",1029,9626,5686,3611,100.00,100.00,100.00,100.00,4.834,0.517,0.875,1.377
values_72,10541,10541,"['973768', '8854227', '129083', '1110375', '65626', '552820', '569085', '49.896', '12631000', '0', '3895731', '0', '161334', '0', '0', '4.141']",2342,22796,13321,8573,100.00,100.00,100.00,100.00,4.501,0.462,0.791,1.230
values_79,2402,2402,"['968452', '8853726', '127699', '1108249', '65150', '552825', '568995', '50.000', '12590060', '0', '3882592', '0', '161150', '0', '0', '4.151']",422,3607,2227,1445,100.00,100.00,100.00,100.00,5.692,0.666,1.079,1.662
values_78,19971,19971,"['985000', '8854605', '131342', '1108801', '66246', '552897', '569320', '49.925', '12640746', '0', '3900160', '0', '161817', '0', '0', '4.149']",4549,45107,26148,16902,100.00,100.00,100.00,100.00,4.390,0.443,0.764,1.182
