id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1384,1384,"['958840', '8845204', '126379', '1108986', '65049', '552258', '568404', '49.970', '12590098', '0', '3881574', '0', '160977', '0', '0', '4.147']",216,1204,959,906,100.00,100.00,95.83,100.00,6.407,1.150,1.443,1.528
values_19,12752,12752,"['987196', '8854735', '129927', '1110144', '66178', '552720', '569106', '49.908', '12635208', '0', '3897942', '0', '161334', '0', '0', '4.139']",2860,27611,16320,13358,100.00,100.00,100.00,100.00,4.459,0.462,0.781,0.955
values_12,7123,7123,"['978324', '8854227', '128818', '1108271', '65641', '552718', '568933', '49.985', '12602720', '0', '3887313', '0', '161244', '0', '0', '4.148']",1554,14478,8738,7229,100.00,100.00,100.00,100.00,4.584,0.492,0.815,0.985
values_38,3344,3344,"['971332', '8853834', '127944', '1108221', '65212', '552695', '568841', '49.986', '12592466', '0', '3883533', '0', '161166', '0', '0', '4.150']",675,5699,3628,3091,100.00,100.00,100.00,100.00,4.954,0.587,0.922,1.082
values_81,6406,6406,"['975100', '8854249', '128415', '1110085', '65507', '552739', '568935', '49.919', '12618052', '0', '3891596', '0', '161230', '0', '0', '4.143']",1388,12795,7739,6429,100.00,100.00,100.00,100.00,4.615,0.501,0.828,0.996
values_5,5699,5699,"['975548', '8854155', '128471', '1108262', '65463', '552733', '568943', '49.986', '12598888', '0', '3885888', '0', '161214', '0', '0', '4.149']",1219,11097,6774,5651,100.00,100.00,100.00,100.00,4.675,0.514,0.841,1.008
values_40,10640,10640,"['983292', '8854519', '129439', '1110117', '65910', '552720', '569070', '49.907', '12629480', '0', '3895830', '0', '161289', '0', '0', '4.140']",2377,22789,13514,11099,100.00,100.00,100.00,100.00,4.476,0.467,0.787,0.959
values_70,1383,1383,"['958840', '8845212', '126379', '1108987', '65050', '552257', '568405', '49.970', '12590090', '0', '3881573', '0', '160988', '0', '0', '4.147']",217,1216,961,907,100.00,100.00,100.00,100.00,6.373,1.137,1.439,1.525
values_23,5016,5016,"['972460', '8854061', '128085', '1110072', '65385', '552715', '568888', '49.921', '12614312', '0', '3890206', '0', '161214', '0', '0', '4.144']",1069,9631,5893,4928,100.00,100.00,100.00,100.00,4.692,0.521,0.851,1.018
values_72,26052,26052,"['1021104', '8864113', '134169', '1109511', '67585', '553368', '569960', '49.929', '12668272', '0', '3911241', '0', '161545', '0', '0', '4.130']",5940,58674,34341,27838,100.00,100.00,100.00,100.00,4.386,0.444,0.759,0.936
values_79,9720,9720,"['981548', '8854429', '129221', '1110111', '65802', '552728', '569051', '49.908', '12626992', '0', '3894909', '0', '161254', '0', '0', '4.140']",2152,20489,12217,10053,100.00,100.00,100.00,100.00,4.517,0.474,0.796,0.967
values_78,2489,2489,"['967812', '8853788', '127504', '1110044', '65231', '552791', '568972', '49.939', '12607458', '0', '3887678', '0', '161166', '0', '0', '4.146']",477,3763,2466,2141,100.00,100.00,100.00,100.00,5.218,0.661,1.009,1.163
values_87,19999,19999,"['1008096', '8863515', '132543', '1111244', '67092', '553317', '569831', '49.881', '12669100', '0', '3910188', '0', '161466', '0', '0', '4.129']",4548,44667,26267,21387,100.00,100.00,100.00,100.00,4.397,0.448,0.761,0.935
values_6,26037,26037,"['1021224', '8863961', '134184', '1109492', '67608', '553345', '569947', '49.929', '12668198', '0', '3911226', '0', '161575', '0', '0', '4.131']",5936,58624,34344,27819,100.00,100.00,100.00,100.00,4.386,0.444,0.758,0.936
values_68,9728,9728,"['981612', '8854389', '129229', '1110106', '65817', '552713', '569044', '49.908', '12627002', '0', '3894917', '0', '161277', '0', '0', '4.141']",2155,20530,12228,10048,100.00,100.00,100.00,100.00,4.514,0.474,0.796,0.968
values_69,3884,3884,"['970284', '8854020', '127813', '1110066', '65256', '552719', '568879', '49.922', '12611270', '0', '3889074', '0', '161191', '0', '0', '4.145']",801,6953,4324,3663,100.00,100.00,100.00,100.00,4.849,0.559,0.898,1.060
values_1,21619,21619,"['1010712', '8863875', '132870', '1111296', '67274', '553321', '569885', '49.880', '12673618', '0', '3911808', '0', '161491', '0', '0', '4.128']",4896,48079,28229,22953,100.00,100.00,100.00,100.00,4.416,0.450,0.766,0.942
values_45,4367,4367,"['973276', '8853938', '128187', '1108234', '65320', '552708', '568866', '49.985', '12595222', '0', '3884556', '0', '161185', '0', '0', '4.149']",919,8171,5047,4256,100.00,100.00,100.00,100.00,4.752,0.534,0.865,1.026
values_33,1573,1573,"['968092', '8853682', '127539', '1108195', '65106', '552801', '568962', '50.003', '12587672', '0', '3881763', '0', '161113', '0', '0', '4.151']",263,1666,1231,1137,100.00,100.00,100.00,100.00,5.981,0.944,1.278,1.383
values_15,6377,6377,"['975084', '8854225', '128413', '1110082', '65516', '552740', '568941', '49.920', '12617970', '0', '3891567', '0', '161214', '0', '0', '4.143']",1383,12767,7723,6426,100.00,100.00,100.00,100.00,4.611,0.499,0.826,0.992
values_93,26039,26039,"['1021192', '8864057', '134180', '1109504', '67598', '553355', '569957', '49.929', '12668194', '0', '3911228', '0', '161566', '0', '0', '4.131']",5944,58742,34354,27831,100.00,100.00,100.00,100.00,4.381,0.443,0.758,0.936
values_24,3367,3367,"['971292', '8853922', '127939', '1108232', '65213', '552707', '568852', '49.987', '12592546', '0', '3883556', '0', '161166', '0', '0', '4.150']",681,5767,3637,3102,100.00,100.00,100.00,100.00,4.944,0.584,0.926,1.085
values_25,1848,1848,"['968516', '8853746', '127592', '1108210', '65129', '552807', '568970', '50.003', '12588432', '0', '3882037', '0', '161146', '0', '0', '4.151']",324,2243,1578,1424,100.00,100.00,100.00,100.00,5.704,0.824,1.171,1.298
values_26,17530,17530,"['1002944', '8863611', '131899', '1111256', '66836', '553269', '569787', '49.882', '12662542', '0', '3907719', '0', '161466', '0', '0', '4.132']",3960,38610,22740,18519,100.00,100.00,100.00,100.00,4.427,0.454,0.771,0.947
values_48,12737,12737,"['987196', '8854663', '129927', '1110135', '66182', '552716', '569101', '49.909', '12635184', '0', '3897927', '0', '161313', '0', '0', '4.138']",2851,27503,16302,13349,100.00,100.00,100.00,100.00,4.468,0.463,0.781,0.954
values_71,1381,1381,"['958848', '8845188', '126380', '1108984', '65049', '552258', '568403', '49.970', '12590088', '0', '3881571', '0', '160977', '0', '0', '4.147']",215,1197,957,904,100.00,100.00,95.83,100.00,6.423,1.154,1.443,1.528
values_76,16390,16390,"['1000568', '8863611', '131602', '1111263', '66814', '553291', '569721', '49.893', '12659524', '0', '3906580', '0', '161432', '0', '0', '4.132']",3683,35803,21075,17160,100.00,100.00,100.00,100.00,4.450,0.458,0.778,0.955
values_7,6302,6302,"['975188', '8854025', '128426', '1110057', '65534', '552722', '568925', '49.920', '12617710', '0', '3891492', '0', '161230', '0', '0', '4.143']",1371,12674,7701,6401,100.00,100.00,100.00,100.00,4.597,0.497,0.818,0.985
values_50,16237,16237,"['1000552', '8863483', '131600', '1111247', '66822', '553283', '569708', '49.894', '12659040', '0', '3906427', '0', '161466', '0', '0', '4.133']",3665,35745,21015,17144,100.00,100.00,100.00,100.00,4.430,0.454,0.773,0.947
values_22,18760,18760,"['1005560', '8863435', '132226', '1111241', '66990', '553252', '569779', '49.880', '12665822', '0', '3908950', '0', '161466', '0', '0', '4.131']",4243,41508,24468,19910,100.00,100.00,100.00,100.00,4.421,0.452,0.767,0.942
values_4,12695,12695,"['987228', '8854631', '129931', '1110131', '66185', '552713', '569089', '49.909', '12635026', '0', '3897885', '0', '161313', '0', '0', '4.138']",2851,27544,16299,13345,100.00,100.00,100.00,100.00,4.453,0.461,0.779,0.951
values_32,27693,27693,"['1029348', '8872715', '135203', '1112386', '67832', '553890', '570507', '49.834', '12704326', '0', '3922883', '0', '161620', '0', '0', '4.120']",6318,62486,36535,29622,100.00,100.00,100.00,100.00,4.383,0.443,0.758,0.935
values_77,2500,2500,"['967804', '8853796', '127503', '1110045', '65229', '552793', '568974', '49.939', '12607498', '0', '3887689', '0', '161150', '0', '0', '4.145']",477,3744,2468,2142,100.00,100.00,100.00,100.00,5.241,0.668,1.013,1.167
values_91,10635,10635,"['983332', '8854423', '129444', '1110105', '65932', '552720', '569069', '49.909', '12629468', '0', '3895825', '0', '161289', '0', '0', '4.140']",2370,22688,13506,11087,100.00,100.00,100.00,100.00,4.487,0.469,0.787,0.959
values_42,20080,20080,"['1008168', '8863579', '132552', '1111252', '67098', '553311', '569838', '49.880', '12669318', '0', '3910269', '0', '161482', '0', '0', '4.130']",4565,44797,26318,21395,100.00,100.00,100.00,100.00,4.399,0.448,0.763,0.939
values_13,10614,10614,"['983364', '8854375', '129448', '1110099', '65933', '552719', '569060', '49.910', '12629378', '0', '3895804', '0', '161289', '0', '0', '4.140']",2368,22656,13506,11081,100.00,100.00,100.00,100.00,4.482,0.468,0.786,0.958
values_41,1583,1583,"['968076', '8853706', '127537', '1108198', '65105', '552802', '568963', '50.003', '12587708', '0', '3881773', '0', '161122', '0', '0', '4.151']",264,1661,1234,1140,100.00,100.00,95.83,100.00,5.996,0.953,1.283,1.389
values_55,3835,3835,"['970308', '8853932', '127816', '1110055', '65247', '552709', '568866', '49.921', '12611106', '0', '3889025', '0', '161191', '0', '0', '4.145']",793,6879,4307,3652,100.00,100.00,100.00,100.00,4.836,0.557,0.890,1.050
values_31,3830,3830,"['970316', '8853924', '127817', '1110054', '65247', '552709', '568866', '49.921', '12611088', '0', '3889020', '0', '161191', '0', '0', '4.145']",793,6891,4306,3651,100.00,100.00,100.00,100.00,4.830,0.556,0.889,1.049
values_66,6370,6370,"['975140', '8854153', '128420', '1110073', '65521', '552735', '568930', '49.920', '12617934', '0', '3891560', '0', '161230', '0', '0', '4.143']",1381,12722,7727,6417,100.00,100.00,100.00,100.00,4.613,0.501,0.824,0.993
values_65,2896,2896,"['970444', '8853890', '127833', '1108221', '65243', '552818', '569045', '50.003', '12591264', '0', '3883086', '0', '161166', '0', '0', '4.150']",575,4707,3022,2603,100.00,100.00,100.00,100.00,5.037,0.615,0.958,1.113
