id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,,,,,,,,,1151,12755,8861,3910,100.00,100.00,83.33,100.00,0,0,0,0
values_19,,,,,,,,,211,2151,1481,670,100.00,100.00,83.33,100.00,0,0,0,0
values_12,,,,,,,,,35,230,143,218,100.00,100.00,83.33,100.00,0,0,0,0
values_38,,,,,,,,,335,3359,2255,1045,100.00,100.00,83.33,100.00,0,0,0,0
values_81,,,,,,,,,54,475,331,153,100.00,100.00,66.67,100.00,0,0,0,0
values_5,,,,,,,,,335,3590,2503,1109,100.00,100.00,83.33,100.00,0,0,0,0
values_40,,,,,,,,,38,300,207,147,100.00,100.00,66.67,100.00,0,0,0,0
values_70,,,,,,,,,443,4814,3359,1483,100.00,100.00,83.33,100.00,0,0,0,0
values_23,,,,,,,,,698,7755,5427,2379,100.00,100.00,66.67,100.00,0,0,0,0
values_72,,,,,,,,,151,1439,967,453,100.00,100.00,83.33,100.00,0,0,0,0
values_79,,,,,,,,,1526,17196,12015,5259,100.00,100.00,66.67,100.00,0,0,0,0
values_78,,,,,,,,,378,4120,2887,1269,100.00,100.00,66.67,100.00,0,0,0,0
values_87,,,,,,,,,938,10488,7335,3213,100.00,100.00,66.67,100.00,0,0,0,0
values_6,,,,,,,,,219,2203,1503,687,100.00,100.00,83.33,100.00,0,0,0,0
values_68,,,,,,,,,1131,12174,8327,3743,100.00,100.00,83.33,100.00,0,0,0,0
values_69,,,,,,,,,787,8334,5675,2569,100.00,100.00,83.33,100.00,0,0,0,0
values_1,,,,,,,,,54,355,205,270,100.00,100.00,91.67,100.00,0,0,0,0
values_45,,,,,,,,,583,6326,4387,1947,100.00,100.00,83.33,100.00,0,0,0,0
values_33,,,,,,,,,387,4179,2915,1289,100.00,100.00,83.33,100.00,0,0,0,0
values_15,,,,,,,,,83,755,515,241,100.00,100.00,83.33,100.00,0,0,0,0
values_93,,,,,,,,,26,171,115,193,100.00,100.00,66.67,100.00,0,0,0,0
values_24,,,,,,,,,2126,24051,16795,7349,100.00,100.00,66.67,100.00,0,0,0,0
values_25,,,,,,,,,1418,15963,11155,4883,100.00,100.00,66.67,100.00,0,0,0,0
values_26,,,,,,,,,1543,17307,12065,5296,100.00,100.00,83.33,100.00,0,0,0,0
values_48,,,,,,,,,2007,22647,15803,6923,100.00,100.00,83.33,100.00,0,0,0,0
values_71,,,,,,,,,1883,21230,14815,6491,100.00,100.00,83.33,100.00,0,0,0,0
values_76,,,,,,,,,1891,21282,14837,6508,100.00,100.00,83.33,100.00,0,0,0,0
values_7,,,,,,,,,1347,14991,10421,4592,100.00,100.00,83.33,100.00,0,0,0,0
values_50,,,,,,,,,2143,24162,16845,7386,100.00,100.00,83.33,100.00,0,0,0,0
values_22,,,,,,,,,854,9531,6667,2921,100.00,100.00,66.67,100.00,0,0,0,0
values_4,,,,,,,,,575,6274,4365,1930,100.00,100.00,83.33,100.00,0,0,0,0
values_32,,,,,,,,,1779,19963,13903,6107,100.00,100.00,83.33,100.00,0,0,0,0
values_77,,,,,,,,,112,782,434,306,100.00,100.00,83.33,100.00,0,0,0,0
values_91,,,,,,,,,1314,14776,10327,4521,100.00,100.00,66.67,100.00,0,0,0,0
values_42,,,,,,,,,519,5599,3879,1725,100.00,100.00,83.33,100.00,0,0,0,0
values_13,,,,,,,,,1883,21230,14815,6491,100.00,100.00,83.33,100.00,0,0,0,0
values_41,,,,,,,,,2135,24110,16823,7369,100.00,100.00,83.33,100.00,0,0,0,0
values_55,,,,,,,,,1779,19963,13903,6107,100.00,100.00,83.33,100.00,0,0,0,0
