id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,306224,306224,"['1700608', '9088876', '219107', '1137609', '109271', '552823', '587108', '48.801', '13773496', '0', '4191414', '0', '238895', '0', '0', '5.700']",122687,1133763,542827,275643,100.00,100.00,100.00,100.00,2.496,0.270,0.564,1.111
values_19,126197,126197,"['1273416', '8953328', '165708', '1122258', '83014', '552975', '576575', '49.379', '13094338', '0', '4016387', '0', '192349', '0', '0', '4.789']",50684,464139,222834,113752,100.00,100.00,100.00,100.00,2.490,0.272,0.566,1.109
values_12,278263,278263,"['1632928', '9070678', '210647', '1136995', '104404', '552854', '584502', '48.771', '13668518', '0', '4168453', '0', '229464', '0', '0', '5.505']",111725,1034347,493443,250477,100.00,100.00,100.00,100.00,2.491,0.269,0.564,1.111
values_38,913,913,"['957464', '8845246', '126207', '1109070', '65086', '552205', '568385', '49.972', '12589210', '0', '3881103', '0', '160956', '0', '0', '4.147']",62,351,198,527,100.00,100.00,100.00,100.00,14.726,2.601,4.611,1.732
values_81,10586,10586,"['1000492', '8863109', '131589', '1109383', '66852', '552635', '569547', '49.919', '12618796', '0', '3890776', '0', '163212', '0', '0', '4.195']",5844,51535,24978,91166,100.00,100.00,100.00,100.00,1.811,0.205,0.424,0.116
values_5,1340,1340,"['969060', '8853814', '127660', '1109902', '65149', '552768', '568962', '49.930', '12603990', '0', '3886529', '0', '161166', '0', '0', '4.147']",343,2621,1321,10465,100.00,100.00,87.50,100.00,3.907,0.511,1.014,0.128
values_40,96546,96546,"['1194996', '8922574', '155902', '1116817', '78500', '552514', '574254', '49.580', '12952436', '0', '3976736', '0', '185282', '0', '0', '4.659']",38730,353381,169896,86906,100.00,100.00,100.00,100.00,2.493,0.273,0.568,1.111
values_70,181830,181830,"['1403960', '8994004', '182026', '1125750', '91466', '552895', '579154', '49.272', '13290164', '0', '4067019', '0', '205585', '0', '0', '5.055']",72733,668039,320835,163449,100.00,100.00,100.00,100.00,2.500,0.272,0.567,1.112
values_23,278263,278263,"['1632928', '9070678', '210647', '1136995', '104404', '552854', '584502', '48.771', '13668518', '0', '4168453', '0', '229464', '0', '0', '5.505']",111725,1034347,493443,250477,100.00,100.00,100.00,100.00,2.491,0.269,0.564,1.111
values_72,6177,6177,"['983452', '8858337', '129459', '1110610', '65964', '552651', '569180', '49.886', '12621248', '0', '3891367', '0', '162257', '0', '0', '4.170']",3228,27641,13686,40896,100.00,100.00,100.00,100.00,1.914,0.223,0.451,0.151
values_79,4703,4703,"['978180', '8857198', '128800', '1110486', '65810', '552753', '569205', '49.913', '12616350', '0', '3889892', '0', '161932', '0', '0', '4.163']",2343,20113,9801,26057,100.00,100.00,87.50,100.00,2.007,0.234,0.480,0.180
values_78,126097,126097,"['1273416', '8952528', '165708', '1122158', '83014', '552975', '576530', '49.383', '13093944', '0', '4016287', '0', '192349', '0', '0', '4.789']",50584,462539,222534,113652,100.00,100.00,100.00,100.00,2.493,0.273,0.567,1.110
values_87,1322,1322,"['968996', '8853734', '127652', '1109892', '65150', '552767', '568957', '49.931', '12603930', '0', '3886511', '0', '161166', '0', '0', '4.147']",333,2461,1291,9985,100.00,100.00,100.00,100.00,3.970,0.537,1.024,0.132
