id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,14803,8833,4162,55298,28858,15378,100.00,100.00,100.00,100.00,3.557,0.268,0.513,0.963
values_19,17094,10173,4791,63765,33291,17726,100.00,100.00,100.00,100.00,3.568,0.268,0.513,0.964
values_12,4106,2463,1127,14324,7596,4003,100.00,100.00,100.00,100.00,3.643,0.287,0.541,1.026
values_38,1098,669,299,3343,1864,1007,100.00,100.00,100.00,100.00,3.672,0.328,0.589,1.090
values_81,19463,11609,5468,73018,38090,20301,100.00,100.00,100.00,100.00,3.559,0.267,0.511,0.959
values_5,9009,5389,2523,33085,17342,9202,100.00,100.00,100.00,100.00,3.571,0.272,0.519,0.979
values_40,7411,4433,2042,26686,14062,7436,100.00,100.00,100.00,100.00,3.629,0.278,0.527,0.997
values_70,2600,1569,703,8695,4658,2440,100.00,100.00,100.00,100.00,3.698,0.299,0.558,1.066
values_23,1382,841,383,4442,2439,1334,100.00,100.00,100.00,100.00,3.608,0.311,0.567,1.036
values_72,5305,3179,1465,18858,9965,5250,100.00,100.00,100.00,100.00,3.621,0.281,0.532,1.010
values_79,9015,5389,2524,33104,17350,9203,100.00,100.00,100.00,100.00,3.572,0.272,0.520,0.980
values_78,18228,10879,5133,68338,35663,18997,100.00,100.00,100.00,100.00,3.551,0.267,0.511,0.960
values_87,9874,5903,2753,36172,18992,10052,100.00,100.00,100.00,100.00,3.587,0.273,0.520,0.982
values_6,1103,669,301,3399,1878,1028,100.00,100.00,100.00,100.00,3.664,0.325,0.587,1.073
values_68,15916,9491,4471,59340,31016,16472,100.00,100.00,100.00,100.00,3.560,0.268,0.513,0.966
values_69,22074,13141,6212,82890,43233,23030,100.00,100.00,100.00,100.00,3.553,0.266,0.511,0.958
values_1,2180,1319,580,7077,3822,1993,100.00,100.00,100.00,100.00,3.759,0.308,0.570,1.094
values_45,9892,5903,2743,36090,18957,10042,100.00,100.00,100.00,100.00,3.606,0.274,0.522,0.985
values_33,1713,1037,473,5631,3075,1687,100.00,100.00,100.00,100.00,3.622,0.304,0.557,1.015
values_15,5964,3573,1641,21219,11222,5908,100.00,100.00,100.00,100.00,3.634,0.281,0.531,1.009
values_93,5962,3573,1652,21332,11261,5937,100.00,100.00,100.00,100.00,3.609,0.279,0.529,1.004
values_24,6668,3991,1839,23848,12597,6641,100.00,100.00,100.00,100.00,3.626,0.280,0.529,1.004
values_25,474,295,120,1037,639,333,100.00,100.00,95.83,100.00,3.950,0.457,0.742,1.423
values_26,851,521,227,2412,1372,734,100.00,100.00,100.00,100.00,3.749,0.353,0.620,1.159
values_48,11742,7003,3278,43275,22670,12032,100.00,100.00,100.00,100.00,3.582,0.271,0.518,0.976
values_71,17077,10173,4778,63512,33217,17648,100.00,100.00,100.00,100.00,3.574,0.269,0.514,0.968
values_76,1099,669,297,3293,1849,993,100.00,100.00,95.83,100.00,3.700,0.334,0.594,1.107
values_7,22071,13141,6216,83044,43278,23073,100.00,100.00,100.00,100.00,3.551,0.266,0.510,0.957
values_50,10767,6441,3017,39779,20834,11053,100.00,100.00,100.00,100.00,3.569,0.271,0.517,0.974
values_22,4104,2463,1120,14293,7583,3995,100.00,100.00,100.00,100.00,3.664,0.287,0.541,1.027
values_4,18270,10879,5133,68338,35665,18993,100.00,100.00,100.00,100.00,3.559,0.267,0.512,0.962
values_32,19496,11609,5468,72898,38068,20245,100.00,100.00,100.00,100.00,3.565,0.267,0.512,0.963
values_77,1712,1037,469,5585,3059,1676,100.00,100.00,100.00,100.00,3.650,0.307,0.560,1.021
values_91,4098,2463,1121,14222,7570,3963,100.00,100.00,100.00,100.00,3.656,0.288,0.541,1.034
values_42,18245,10879,5118,68185,35620,18938,100.00,100.00,100.00,100.00,3.565,0.268,0.512,0.963
values_13,646,397,167,1643,964,508,100.00,100.00,100.00,100.00,3.868,0.393,0.670,1.272
values_41,299,182,84,598,398,288,100.00,100.00,91.67,100.00,3.560,0.500,0.751,1.038
values_55,13761,8199,3867,51198,26742,14230,100.00,100.00,100.00,100.00,3.559,0.269,0.515,0.967
values_31,2607,1569,703,8677,4653,2435,100.00,100.00,100.00,100.00,3.708,0.300,0.560,1.071
values_66,3060,1843,830,10401,5550,2915,100.00,100.00,100.00,100.00,3.687,0.294,0.551,1.050
values_65,4094,2463,1117,14128,7544,3932,100.00,100.00,100.00,100.00,3.665,0.290,0.543,1.041
values_62,4109,2463,1123,14254,7580,3972,100.00,100.00,100.00,100.00,3.659,0.288,0.542,1.034
values_21,6679,3991,1847,24024,12651,6689,100.00,100.00,100.00,100.00,3.616,0.278,0.528,0.999
values_95,297,182,83,585,394,282,100.00,100.00,91.67,100.00,3.578,0.508,0.754,1.053
values_84,5971,3573,1640,21260,11228,5929,100.00,100.00,100.00,100.00,3.641,0.281,0.532,1.007
values_58,15922,9491,4484,59599,31086,16563,100.00,100.00,100.00,100.00,3.551,0.267,0.512,0.961
values_64,4695,2809,1288,16532,8743,4612,100.00,100.00,100.00,100.00,3.645,0.284,0.537,1.018
values_83,7411,4433,2057,26791,14104,7457,100.00,100.00,100.00,100.00,3.603,0.277,0.525,0.994
values_94,5301,3179,1465,18828,9954,5247,100.00,100.00,100.00,100.00,3.618,0.282,0.533,1.010
values_0,298,182,83,585,394,282,100.00,100.00,91.67,100.00,3.590,0.509,0.756,1.057
values_99,850,521,230,2451,1385,744,100.00,100.00,100.00,100.00,3.696,0.347,0.614,1.142
values_96,9036,5389,2534,33216,17389,9230,100.00,100.00,100.00,100.00,3.566,0.272,0.520,0.979
values_67,9880,5903,2759,36274,19020,10088,100.00,100.00,100.00,100.00,3.581,0.272,0.519,0.979
values_61,13744,8199,3851,50996,26680,14167,100.00,100.00,100.00,100.00,3.569,0.270,0.515,0.970
values_43,7410,4433,2055,26789,14103,7455,100.00,100.00,100.00,100.00,3.606,0.277,0.525,0.994
values_2,2188,1319,581,7060,3816,1992,100.00,100.00,100.00,100.00,3.766,0.310,0.573,1.098
values_54,14821,8833,4150,55124,28805,15325,100.00,100.00,100.00,100.00,3.571,0.269,0.515,0.967
values_30,15925,9491,4449,59024,30904,16407,100.00,100.00,100.00,100.00,3.579,0.270,0.515,0.971
values_59,7408,4433,2043,26633,14054,7409,100.00,100.00,100.00,100.00,3.626,0.278,0.527,1.000
values_85,6663,3991,1846,23933,12629,6656,100.00,100.00,100.00,100.00,3.609,0.278,0.528,1.001
values_74,4679,2809,1291,16487,8733,4598,100.00,100.00,100.00,100.00,3.624,0.284,0.536,1.018
values_90,1098,669,301,3369,1871,1017,100.00,100.00,100.00,100.00,3.648,0.326,0.587,1.080
values_18,4105,2463,1123,14290,7588,3986,100.00,100.00,100.00,100.00,3.655,0.287,0.541,1.030
values_52,855,521,230,2451,1385,744,100.00,100.00,100.00,100.00,3.717,0.349,0.617,1.149
