id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8301,2399,91.1,91.9,60.0,14.45,10.81,3.64,607,1007,1048,2301,100.00,83.33,58.33,100.00,13.675,8.243,7.921,3.608
values_19,8495,2456,91.3,92.1,60.0,14.46,10.69,3.77,643,1076,1095,2371,100.00,83.33,58.33,100.00,13.212,7.895,7.758,3.583
values_12,10627,2941,92.7,93.4,60.0,13.84,9.73,4.10,875,1403,1594,3685,100.00,83.33,58.33,100.00,12.145,7.574,6.667,2.884
values_38,7873,2297,90.6,91.4,60.0,14.59,11.07,3.52,557,935,943,2029,100.00,83.33,58.33,100.00,14.135,8.420,8.349,3.880
values_81,12941,3473,93.8,94.4,60.0,13.42,9.04,4.37,1135,1781,2134,5073,100.00,83.33,58.33,100.00,11.402,7.266,6.064,2.551
values_5,8009,2339,90.8,91.7,60.0,14.60,10.98,3.62,583,983,980,2093,100.00,83.33,58.33,100.00,13.738,8.148,8.172,3.827
values_40,8946,2563,91.6,92.3,60.0,14.32,10.43,3.89,699,1166,1197,2607,100.00,83.33,58.33,100.00,12.798,7.672,7.474,3.432
values_70,20964,5374,96.0,96.4,60.0,12.82,7.83,4.98,2093,3233,4025,9753,100.00,83.33,58.33,100.00,10.016,6.484,5.208,2.149
values_23,8073,2362,90.9,91.7,60.0,14.63,10.94,3.69,599,1016,997,2107,100.00,83.33,58.33,100.00,13.477,7.946,8.097,3.832
values_72,10799,3000,92.9,93.5,60.0,13.89,9.67,4.22,915,1484,1639,3731,100.00,83.33,58.33,100.00,11.802,7.277,6.589,2.894
values_79,8053,2352,90.9,91.7,60.0,14.60,10.95,3.65,591,998,991,2111,100.00,83.33,58.33,100.00,13.626,8.069,8.126,3.815
values_78,8448,2439,91.2,92.0,60.0,14.44,10.71,3.73,633,1058,1080,2343,100.00,83.33,58.33,100.00,13.346,7.985,7.822,3.606
values_87,8231,2378,91.0,91.8,60.0,14.45,10.85,3.60,595,986,1029,2263,100.00,83.33,58.33,100.00,13.834,8.348,7.999,3.637
values_6,8301,2399,91.1,91.9,60.0,14.45,10.81,3.64,607,1007,1048,2301,100.00,83.33,58.33,100.00,13.675,8.243,7.921,3.608
values_68,14757,3916,94.4,95.0,60.0,13.27,8.65,4.61,1365,2144,2564,6091,100.00,83.33,58.33,100.00,10.811,6.883,5.755,2.423
values_69,8096,2349,90.8,91.7,60.0,14.51,10.93,3.58,583,974,995,2159,100.00,83.33,58.33,100.00,13.887,8.312,8.137,3.750
values_1,7480,2209,90.4,91.2,60.0,14.77,11.34,3.42,515,875,854,1797,100.00,83.33,58.33,100.00,14.524,8.549,8.759,4.162
values_45,7985,2326,90.7,91.5,60.0,14.56,11.00,3.57,573,962,970,2087,100.00,83.33,58.33,100.00,13.935,8.300,8.232,3.826
values_33,7713,2262,90.5,91.3,60.0,14.66,11.18,3.49,541,914,906,1927,100.00,83.33,58.33,100.00,14.257,8.439,8.513,4.003
values_15,44370,10862,98.0,98.2,60.0,12.24,6.81,5.43,4825,7307,9529,23589,100.00,83.33,58.33,100.00,9.196,6.072,4.656,1.881
values_93,8168,2360,90.8,91.7,60.0,14.45,10.87,3.57,587,977,1008,2201,100.00,83.33,58.33,100.00,13.915,8.360,8.103,3.711
values_24,12864,3470,93.8,94.4,60.0,13.49,9.06,4.42,1141,1805,2121,4993,100.00,83.33,58.33,100.00,11.274,7.127,6.065,2.576
values_25,9390,2642,91.9,92.7,60.0,14.07,10.24,3.82,721,1163,1301,2981,100.00,83.33,58.33,100.00,13.024,8.074,7.218,3.150
values_26,11880,3232,93.4,94.0,60.0,13.60,9.33,4.28,1019,1616,1887,4427,100.00,83.33,58.33,100.00,11.658,7.351,6.296,2.684
values_48,7858,2298,90.6,91.5,60.0,14.62,11.08,3.54,559,941,942,2017,100.00,83.33,58.33,100.00,14.057,8.351,8.342,3.896
values_71,7759,2290,90.7,91.5,60.0,14.76,11.15,3.61,563,962,925,1927,100.00,83.33,58.33,100.00,13.782,8.065,8.388,4.026
values_76,8314,2410,91.2,92.0,60.0,14.49,10.80,3.69,617,1031,1053,2285,100.00,83.33,58.33,100.00,13.475,8.064,7.896,3.639
values_7,7656,2263,90.5,91.4,60.0,14.78,11.20,3.58,551,947,896,1845,100.00,83.33,58.33,100.00,13.895,8.084,8.545,4.150
values_50,8656,2478,91.3,92.1,60.0,14.31,10.61,3.71,645,1061,1129,2513,100.00,83.33,58.33,100.00,13.420,8.158,7.667,3.444
values_22,11824,3220,93.3,94.0,60.0,13.62,9.35,4.27,1013,1607,1875,4397,100.00,83.33,58.33,100.00,11.672,7.358,6.306,2.689
values_4,9071,2573,91.7,92.4,60.0,14.18,10.39,3.79,691,1127,1226,2765,100.00,83.33,58.33,100.00,13.127,8.049,7.399,3.281
values_32,9658,2713,92.1,92.9,60.0,14.05,10.12,3.92,761,1232,1366,3115,100.00,83.33,58.33,100.00,12.691,7.839,7.070,3.100
values_77,9301,2629,91.9,92.6,60.0,14.13,10.28,3.85,719,1169,1282,2905,100.00,83.33,58.33,100.00,12.936,7.956,7.255,3.202
values_91,7700,2247,90.5,91.4,60.0,14.59,11.20,3.39,525,872,904,1979,100.00,83.33,58.33,100.00,14.667,8.830,8.518,3.891
values_42,10113,2804,92.4,93.1,60.0,13.86,9.93,3.94,799,1274,1467,3415,100.00,83.33,58.33,100.00,12.657,7.938,6.894,2.961
values_13,16513,4322,94.9,95.4,60.0,13.09,8.36,4.73,1565,2438,2974,7135,100.00,83.33,58.33,100.00,10.551,6.773,5.552,2.314
values_41,8068,2337,90.8,91.7,60.0,14.48,10.95,3.53,573,950,990,2175,100.00,83.33,58.33,100.00,14.080,8.493,8.149,3.709
values_55,14259,3785,94.3,94.9,60.0,13.27,8.76,4.52,1291,2015,2446,5853,100.00,83.33,58.33,100.00,11.045,7.076,5.830,2.436
values_31,9610,2707,92.1,92.8,60.0,14.08,10.14,3.94,761,1238,1356,3071,100.00,83.33,58.33,100.00,12.628,7.763,7.087,3.129
values_66,8361,2398,91.1,91.9,60.0,14.34,10.78,3.56,599,980,1057,2371,100.00,83.33,58.33,100.00,13.958,8.532,7.910,3.526
values_65,10824,2976,92.7,93.4,60.0,13.75,9.65,4.09,889,1418,1632,3799,100.00,83.33,58.33,100.00,12.175,7.633,6.632,2.849
values_62,19243,4963,95.6,96.1,60.0,12.90,8.01,4.88,1883,2909,3620,8769,100.00,83.33,58.33,100.00,10.219,6.615,5.316,2.194
values_21,8048,2358,91.0,91.8,60.0,14.65,10.96,3.69,597,1013,993,2097,100.00,83.33,58.33,100.00,13.481,7.945,8.105,3.838
values_95,15277,4020,94.6,95.2,60.0,13.16,8.56,4.60,1407,2186,2683,6455,100.00,83.33,58.33,100.00,10.858,6.989,5.694,2.367
values_84,8135,2366,91.0,91.8,60.0,14.54,10.90,3.64,595,998,1009,2175,100.00,83.33,58.33,100.00,13.672,8.151,8.062,3.740
values_58,8800,2530,91.5,92.3,60.0,14.38,10.51,3.86,683,1142,1165,2527,100.00,83.33,58.33,100.00,12.884,7.706,7.554,3.482
values_64,8114,2359,90.8,91.7,60.0,14.54,10.91,3.62,591,992,1001,2155,100.00,83.33,58.33,100.00,13.729,8.179,8.106,3.765
values_83,7701,2269,90.5,91.4,60.0,14.73,11.19,3.54,549,935,907,1901,100.00,83.33,58.33,100.00,14.027,8.236,8.491,4.051
values_94,7812,2290,90.7,91.5,60.0,14.66,11.11,3.55,557,941,933,1985,100.00,83.33,58.33,100.00,14.025,8.302,8.373,3.936
values_0,8650,2466,91.3,92.1,60.0,14.25,10.61,3.64,633,1031,1125,2541,100.00,83.33,58.33,100.00,13.665,8.390,7.689,3.404
values_99,9816,2743,92.2,92.9,60.0,13.97,10.05,3.92,773,1244,1400,3219,100.00,83.33,58.33,100.00,12.699,7.891,7.011,3.049
values_96,18951,4889,95.6,96.0,60.0,12.90,8.04,4.85,1843,2843,3550,8613,100.00,83.33,58.33,100.00,10.283,6.666,5.338,2.200
values_67,8904,2529,91.4,92.2,60.0,14.20,10.47,3.73,667,1088,1183,2667,100.00,83.33,58.33,100.00,13.349,8.184,7.527,3.339
values_61,8631,2478,91.3,92.1,60.0,14.36,10.61,3.74,649,1076,1122,2467,100.00,83.33,58.33,100.00,13.299,8.021,7.693,3.499
values_43,7959,2335,90.8,91.6,60.0,14.67,11.01,3.66,585,995,969,2037,100.00,83.33,58.33,100.00,13.605,7.999,8.214,3.907
values_2,12848,3453,93.8,94.4,60.0,13.44,9.07,4.37,1125,1766,2114,5023,100.00,83.33,58.33,100.00,11.420,7.275,6.078,2.558
values_54,7723,2263,90.6,91.4,60.0,14.65,11.18,3.47,539,905,912,1961,100.00,83.33,58.33,100.00,14.328,8.534,8.468,3.938
values_30,8431,2433,91.2,92.0,60.0,14.43,10.73,3.70,627,1043,1078,2357,100.00,83.33,58.33,100.00,13.447,8.083,7.821,3.577
values_59,8079,2329,90.8,91.6,60.0,14.41,10.95,3.47,563,923,990,2213,100.00,83.33,58.33,100.00,14.350,8.753,8.161,3.651
values_85,9159,2599,91.7,92.5,60.0,14.19,10.35,3.84,707,1157,1248,2801,100.00,83.33,58.33,100.00,12.955,7.916,7.339,3.270
values_74,8291,2394,91.1,91.9,60.0,14.44,10.82,3.62,603,998,1045,2303,100.00,83.33,58.33,100.00,13.750,8.308,7.934,3.600
values_90,8281,2403,91.1,91.9,60.0,14.51,10.81,3.70,615,1031,1044,2253,100.00,83.33,58.33,100.00,13.465,8.032,7.932,3.676
values_18,8049,2359,90.9,91.7,60.0,14.65,10.95,3.70,599,1019,992,2085,100.00,83.33,58.33,100.00,13.437,7.899,8.114,3.860
values_52,11298,3083,93.0,93.7,60.0,13.64,9.51,4.13,937,1478,1748,4127,100.00,83.33,58.33,100.00,12.058,7.644,6.463,2.738
values_44,8475,2436,91.1,91.9,60.0,14.37,10.70,3.67,625,1034,1084,2391,100.00,83.33,58.33,100.00,13.560,8.196,7.818,3.545
values_17,12245,3327,93.5,94.2,60.0,13.59,9.22,4.36,1071,1703,1976,4621,100.00,83.33,58.33,100.00,11.433,7.190,6.197,2.650
values_36,8139,2345,90.9,91.7,60.0,14.41,10.92,3.49,571,935,1006,2253,100.00,83.33,58.33,100.00,14.254,8.705,8.090,3.613
values_49,8448,2427,91.1,91.9,60.0,14.36,10.72,3.65,619,1022,1077,2383,100.00,83.33,58.33,100.00,13.648,8.266,7.844,3.545
values_86,11835,3212,93.3,94.0,60.0,13.57,9.35,4.22,1003,1580,1875,4435,100.00,83.33,58.33,100.00,11.800,7.491,6.312,2.669
values_37,7568,2235,90.4,91.3,60.0,14.77,11.28,3.49,531,905,876,1833,100.00,83.33,58.33,100.00,14.252,8.362,8.639,4.129
values_56,9464,2670,92.0,92.7,60.0,14.11,10.21,3.90,741,1205,1321,2993,100.00,83.33,58.33,100.00,12.772,7.854,7.164,3.162
values_63,7450,2202,90.3,91.1,60.0,14.78,11.37,3.41,511,869,846,1777,100.00,83.33,58.33,100.00,14.579,8.573,8.806,4.192
values_35,12327,3355,93.6,94.2,60.0,13.61,9.20,4.41,1091,1745,1996,4633,100.00,83.33,58.33,100.00,11.299,7.064,6.176,2.661
values_97,9289,2619,91.8,92.6,60.0,14.10,10.29,3.81,711,1151,1276,2909,100.00,83.33,58.33,100.00,13.065,8.070,7.280,3.193
values_75,10324,2875,92.6,93.3,60.0,13.92,9.85,4.08,845,1364,1524,3491,100.00,83.33,58.33,100.00,12.218,7.569,6.774,2.957
values_57,8331,2414,91.2,92.0,60.0,14.49,10.79,3.70,619,1034,1057,2295,100.00,83.33,58.33,100.00,13.459,8.057,7.882,3.630
values_88,8195,2386,90.9,91.7,60.0,14.56,10.86,3.70,609,1028,1022,2179,100.00,83.33,58.33,100.00,13.456,7.972,8.019,3.761
values_10,9476,2663,91.9,92.7,60.0,14.05,10.20,3.85,733,1184,1320,3019,100.00,83.33,58.33,100.00,12.928,8.003,7.179,3.139
values_53,9469,2654,91.8,92.6,60.0,14.01,10.20,3.81,725,1166,1314,3023,100.00,83.33,58.33,100.00,13.061,8.121,7.206,3.132
values_8,8193,2367,90.9,91.7,60.0,14.45,10.87,3.58,589,977,1017,2233,100.00,83.33,58.33,100.00,13.910,8.386,8.056,3.669
values_39,10891,2990,92.8,93.5,60.0,13.73,9.63,4.10,895,1424,1649,3851,100.00,83.33,58.33,100.00,12.169,7.648,6.605,2.828
values_47,8057,2335,90.8,91.6,60.0,14.49,10.95,3.54,573,953,985,2153,100.00,83.33,58.33,100.00,14.061,8.454,8.180,3.742
values_60,7722,2266,90.5,91.4,60.0,14.67,11.18,3.50,543,917,910,1937,100.00,83.33,58.33,100.00,14.221,8.421,8.486,3.987
values_89,6099456,1435589,100.0,100.0,60.0,11.77,5.89,5.88,717191,1075862,1434251,3585375,100.00,83.33,58.33,100.00,8.505,5.669,4.253,1.701
values_51,8407,2416,91.2,92.0,60.0,14.37,10.75,3.62,611,1004,1071,2387,100.00,83.33,58.33,100.00,13.759,8.374,7.850,3.522
values_14,11025,3046,92.9,93.6,60.0,13.81,9.59,4.23,935,1508,1689,3875,100.00,83.33,58.33,100.00,11.791,7.311,6.528,2.845
values_28,20033,5147,95.8,96.2,60.0,12.85,7.92,4.92,1975,3047,3804,9229,100.00,83.33,58.33,100.00,10.143,6.575,5.266,2.171
values_16,12026,3249,93.4,94.0,60.0,13.51,9.29,4.22,1017,1592,1918,4571,100.00,83.33,58.33,100.00,11.825,7.554,6.270,2.631
values_34,9638,2717,92.1,92.8,60.0,14.10,10.12,3.97,769,1256,1362,3067,100.00,83.33,58.33,100.00,12.533,7.674,7.076,3.142
values_82,13915,3712,94.2,94.8,60.0,13.34,8.83,4.51,1259,1976,2367,5627,100.00,83.33,58.33,100.00,11.052,7.042,5.879,2.473
values_46,7679,2264,90.6,91.4,60.0,14.74,11.20,3.54,547,932,903,1891,100.00,83.33,58.33,100.00,14.038,8.239,8.504,4.061
values_27,8098,2338,90.9,91.7,60.0,14.44,10.94,3.49,569,935,997,2221,100.00,83.33,58.33,100.00,14.232,8.661,8.122,3.646
