id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1710,1710,"['961688', '8844892', '126813', '1108739', '65040', '552251', '568384', '49.961', '12590322', '0', '3881900', '0', '161214', '0', '0', '4.153']",291,1426,1490,8193,100.00,100.00,100.00,100.00,5.876,1.199,1.148,0.209
values_19,4284,4284,"['957236', '8845270', '126441', '1109177', '65098', '552204', '568390', '49.959', '12601292', '0', '3884473', '0', '161214', '0', '0', '4.150']",862,4541,4815,2912,100.00,100.00,100.00,100.00,4.970,0.943,0.890,1.471
values_12,892,892,"['956300', '8845246', '126066', '1109157', '64994', '552297', '568445', '49.974', '12589514', '0', '3881081', '0', '160960', '0', '0', '4.147']",27,95,93,86,100.00,100.00,100.00,100.00,33.037,9.389,9.591,10.372
values_38,1241,1241,"['960744', '8845022', '126650', '1107136', '65038', '552253', '568394', '50.032', '12572510', '0', '3876431', '0', '161059', '0', '0', '4.155']",143,643,662,2185,100.00,100.00,100.00,100.00,8.678,1.930,1.875,0.568
values_81,5337,5337,"['957440', '8845279', '126552', '1109171', '65088', '552203', '568383', '49.954', '12605012', '0', '3885527', '0', '161191', '0', '0', '4.148']",1122,5969,6345,3848,100.00,100.00,100.00,100.00,4.757,0.894,0.841,1.387
values_5,1709,1709,"['961688', '8844892', '126813', '1108739', '65040', '552251', '568383', '49.961', '12590304', '0', '3881899', '0', '161214', '0', '0', '4.153']",288,1423,1487,8190,100.00,100.00,100.00,100.00,5.934,1.201,1.149,0.209
values_40,908,908,"['960434', '8845176', '126585', '1107146', '65083', '552208', '568383', '50.034', '12571524', '0', '3876097', '0', '160956', '0', '0', '4.153']",41,156,155,254,100.00,100.00,100.00,100.00,22.146,5.821,5.858,3.575
values_70,4803,4803,"['957346', '8845278', '126496', '1109181', '65098', '552204', '568387', '49.957', '12603120', '0', '3884992', '0', '161214', '0', '0', '4.150']",986,5229,5552,3362,100.00,100.00,100.00,100.00,4.871,0.919,0.865,1.429
values_23,3542,3542,"['957078', '8845266', '126365', '1109158', '65084', '552199', '568379', '49.961', '12598688', '0', '3883732', '0', '161146', '0', '0', '4.149']",690,3598,3806,2296,100.00,100.00,100.00,100.00,5.133,0.984,0.931,1.543
values_72,1709,1709,"['961688', '8844892', '126813', '1108739', '65040', '552251', '568384', '49.961', '12590306', '0', '3881899', '0', '161214', '0', '0', '4.153']",288,1423,1487,8190,100.00,100.00,100.00,100.00,5.934,1.201,1.149,0.209
