id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1227,821,152,657,405,405,100.00,94.44,83.33,60.00,8.072,1.868,3.030,3.030
values_19,1227,821,150,640,402,402,100.00,94.44,83.33,60.00,8.180,1.917,3.052,3.052
values_12,1227,821,153,664,408,408,100.00,94.44,83.33,60.00,8.020,1.848,3.007,3.007
values_38,23799,17996,3154,18311,8903,8903,100.00,94.44,83.33,60.00,7.546,1.300,2.673,2.673
values_81,42001,30331,6410,37538,18138,18138,100.00,94.44,83.33,60.00,6.552,1.119,2.316,2.316
values_5,28166,21342,3662,21295,10405,10405,100.00,94.44,83.33,60.00,7.691,1.323,2.707,2.707
values_40,31807,23328,4548,26393,12935,12935,100.00,94.44,83.33,60.00,6.994,1.205,2.459,2.459
values_70,37811,28714,5019,29449,14170,14170,100.00,94.44,83.33,60.00,7.534,1.284,2.668,2.668
values_23,2208,1520,297,1502,825,825,100.00,94.44,83.33,60.00,7.434,1.470,2.676,2.676
values_72,37811,28714,4992,29128,14060,14060,100.00,94.44,83.33,60.00,7.574,1.298,2.689,2.689
values_79,37811,28714,4925,28689,13962,13962,100.00,94.44,83.33,60.00,7.677,1.318,2.708,2.708
values_78,37811,28714,5208,30183,14807,14807,100.00,100.00,91.67,80.00,7.260,1.253,2.554,2.554
values_87,42001,30331,6740,39780,19364,19364,100.00,100.00,91.67,80.00,6.232,1.056,2.169,2.169
values_6,28166,21342,3663,21233,10358,10358,100.00,94.44,83.33,60.00,7.689,1.327,2.719,2.719
values_68,37811,28714,4973,29058,14038,14038,100.00,94.44,83.33,60.00,7.603,1.301,2.693,2.693
values_69,37811,28714,4936,28763,13956,13956,100.00,94.44,83.33,60.00,7.660,1.315,2.709,2.709
values_1,28166,21342,3633,20978,10313,10313,100.00,94.44,83.33,60.00,7.753,1.343,2.731,2.731
values_45,31807,23328,4608,26786,12995,12995,100.00,94.44,83.33,60.00,6.903,1.187,2.448,2.448
values_33,23799,17996,3272,18920,9503,9503,100.00,100.00,91.67,80.00,7.274,1.258,2.504,2.504
values_15,1227,821,153,682,418,418,100.00,94.44,80.56,60.00,8.020,1.799,2.935,2.935
values_93,37811,28714,4955,28914,14002,14002,100.00,94.44,83.33,60.00,7.631,1.308,2.700,2.700
values_24,2208,1520,299,1507,826,826,100.00,94.44,83.33,60.00,7.385,1.465,2.673,2.673
values_25,2208,1520,293,1492,830,830,100.00,94.44,80.56,60.00,7.536,1.480,2.660,2.660
values_26,2208,1520,285,1388,791,791,100.00,94.44,83.33,60.00,7.747,1.591,2.791,2.791
values_48,31807,23328,4612,26739,12991,12991,100.00,94.44,83.33,60.00,6.897,1.190,2.448,2.448
values_71,37811,28714,4920,28732,13960,13960,100.00,94.44,83.33,60.00,7.685,1.316,2.709,2.709
