id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,60346,24745,95.5,98.9,59.5,20.50,17.66,2.84,3930,48686,24603,15542,100.00,100.00,95.83,100.00,15.355,1.239,2.453,3.883
values_19,9817,3329,89.5,90.9,69.8,16.96,15.58,1.38,475,4627,2624,6577,100.00,100.00,95.83,100.00,20.667,2.122,3.741,1.493
values_12,22930,8122,93.1,95.2,72.2,17.71,15.36,2.35,1364,15900,8302,49508,100.00,100.00,95.83,100.00,16.811,1.442,2.762,0.463
values_38,22813,8068,93.1,95.2,71.4,17.68,15.34,2.34,1368,15944,8310,49568,100.00,100.00,95.83,100.00,16.676,1.431,2.745,0.460
values_81,71073,28573,94.6,99.0,48.5,20.10,17.29,2.81,4532,56458,28492,18020,100.00,100.00,95.83,100.00,15.682,1.259,2.494,3.944
values_5,12692,4363,90.9,92.5,71.8,17.19,15.44,1.75,668,7056,3872,13482,100.00,100.00,95.83,100.00,19.000,1.799,3.278,0.941
values_40,87035,34884,94.3,99.2,43.3,20.04,17.20,2.84,5548,69504,34939,22093,100.00,100.00,95.83,100.00,15.688,1.252,2.491,3.939
values_70,47068,19583,96.1,98.6,69.9,20.80,17.99,2.82,3095,38005,19272,12124,100.00,100.00,95.83,100.00,15.208,1.238,2.442,3.882
values_23,55460,23074,95.9,98.9,63.9,20.80,17.96,2.85,3626,44868,22712,14314,100.00,100.00,95.83,100.00,15.295,1.236,2.442,3.875
values_72,18312,6398,92.4,94.3,71.1,17.47,15.33,2.14,1060,11998,6330,31466,100.00,100.00,95.83,100.00,17.275,1.526,2.893,0.582
values_79,20695,7274,92.7,94.7,71.1,17.57,15.32,2.25,1206,13874,7278,39814,100.00,100.00,95.83,100.00,17.160,1.492,2.844,0.520
values_78,51246,21224,96.1,98.6,68.7,20.71,17.88,2.83,3367,41439,20994,12688,100.00,100.00,95.83,100.00,15.220,1.237,2.441,4.039
values_87,55558,23068,95.8,98.9,63.5,20.76,17.92,2.84,3620,44766,22709,14293,100.00,100.00,95.83,100.00,15.348,1.241,2.447,3.887
values_6,71138,28576,94.6,99.0,48.1,20.08,17.28,2.81,4535,56487,28499,18025,100.00,100.00,95.83,100.00,15.686,1.259,2.496,3.947
values_68,100021,39481,93.6,99.3,34.3,19.74,16.93,2.81,6271,78875,39568,25062,100.00,100.00,95.83,100.00,15.950,1.268,2.528,3.991
values_69,60252,24730,95.5,98.9,59.3,20.52,17.68,2.84,3914,48546,24562,15519,100.00,100.00,95.83,100.00,15.394,1.241,2.453,3.882
values_1,74986,30323,94.9,99.1,51.7,20.22,17.35,2.87,4859,60659,30566,19304,100.00,100.00,95.83,100.00,15.432,1.236,2.453,3.884
values_45,9768,3306,89.4,90.8,69.7,16.92,15.55,1.37,470,4568,2615,6536,100.00,100.00,95.83,100.00,20.783,2.138,3.735,1.494
values_33,39300,16383,96.2,98.4,72.7,20.84,18.06,2.79,2574,31368,16049,10057,100.00,100.00,95.83,100.00,15.268,1.253,2.449,3.908
values_15,18352,6435,92.4,94.4,71.5,17.53,15.38,2.16,1057,11969,6323,31428,100.00,100.00,95.83,100.00,17.362,1.533,2.902,0.584
values_93,65703,26558,95.0,98.9,53.9,20.21,17.39,2.82,4218,52434,26492,16708,100.00,100.00,95.83,100.00,15.577,1.253,2.480,3.932
