id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4931,1472,83.0,84.2,59.0,14.93,14.40,0.53,155,1330,648,9722,100.00,100.00,100.00,100.00,31.813,3.708,7.610,0.507
values_19,280930,107595,99.5,99.8,98.2,19.15,16.30,2.85,33450,406995,170658,91952,100.00,100.00,100.00,100.00,8.399,0.690,1.646,3.055
values_12,4940,1474,83.0,84.3,59.0,14.92,14.39,0.53,156,1352,651,9803,100.00,100.00,100.00,100.00,31.667,3.654,7.588,0.504
values_38,4113,1329,84.1,85.4,56.2,16.16,15.97,0.18,63,477,225,928,100.00,100.00,87.50,100.00,65.286,8.623,18.280,4.432
values_81,37312,12683,97.9,98.4,96.4,17.00,13.43,3.57,5745,66702,28674,162611,100.00,100.00,100.00,100.00,6.495,0.559,1.301,0.229
values_5,29392,10023,97.5,98.0,95.9,17.05,13.65,3.40,4447,52109,21889,110239,100.00,100.00,87.50,100.00,6.609,0.564,1.343,0.267
values_40,936502,323232,95.1,99.9,73.5,17.26,14.65,2.60,100551,1241724,517662,276467,100.00,100.00,100.00,100.00,9.314,0.754,1.809,3.387
values_70,37624,12816,97.9,98.4,96.4,17.03,13.49,3.54,5854,69100,29001,163810,100.00,100.00,100.00,100.00,6.427,0.544,1.297,0.230
values_23,88121,29901,98.8,99.3,97.5,16.97,13.14,3.83,14447,174094,72744,569379,100.00,100.00,100.00,100.00,6.100,0.506,1.211,0.155
values_72,125406,42436,99.1,99.5,97.9,16.92,13.00,3.92,20655,248616,104946,913351,100.00,100.00,100.00,100.00,6.071,0.504,1.195,0.137
values_79,739996,261501,96.1,99.9,79.3,17.67,15.01,2.66,81414,1003724,418353,223706,100.00,100.00,100.00,100.00,9.089,0.737,1.769,3.308
values_78,652743,234128,96.8,99.9,82.9,17.93,15.24,2.69,73119,903405,374721,200339,100.00,100.00,87.50,100.00,8.927,0.723,1.742,3.258
values_87,1166033,394693,94.2,100.0,68.6,16.92,14.37,2.55,123139,1529270,633556,337599,100.00,100.00,87.50,100.00,9.469,0.762,1.840,3.454
values_6,206288,78985,99.4,99.8,98.0,19.14,16.32,2.83,24511,296637,124641,67371,100.00,100.00,100.00,100.00,8.416,0.695,1.655,3.062
values_68,739997,261504,96.1,99.9,79.3,17.67,15.01,2.66,81418,1003812,418365,223710,100.00,100.00,100.00,100.00,9.089,0.737,1.769,3.308
values_69,206825,79176,99.4,99.8,98.0,19.14,16.32,2.82,24703,300861,125217,67563,100.00,100.00,87.50,100.00,8.372,0.687,1.652,3.061
values_1,6047,1929,87.3,87.7,83.8,15.95,14.89,1.06,328,3143,1468,16042,100.00,100.00,100.00,100.00,18.436,1.924,4.119,0.377
values_45,58638,19893,98.5,98.9,97.1,16.96,13.22,3.75,9337,109784,47044,311593,100.00,100.00,100.00,100.00,6.280,0.534,1.246,0.188
values_33,833294,290895,95.6,99.9,76.3,17.45,14.82,2.63,90268,1110191,465112,248778,100.00,100.00,100.00,100.00,9.231,0.751,1.792,3.350
values_15,651760,233791,96.8,99.9,82.9,17.94,15.24,2.70,72781,895969,373707,200001,100.00,100.00,100.00,100.00,8.955,0.727,1.744,3.259
values_93,651415,233676,96.8,99.9,82.9,17.94,15.24,2.70,72666,893439,373362,199886,100.00,100.00,100.00,100.00,8.965,0.729,1.745,3.259
values_24,105868,35898,99.0,99.4,97.7,16.95,13.09,3.87,17466,211339,88162,711433,100.00,100.00,100.00,100.00,6.061,0.501,1.201,0.149
values_25,740936,261817,96.1,99.9,79.3,17.67,15.01,2.66,81731,1010698,419304,224023,100.00,100.00,100.00,100.00,9.066,0.733,1.767,3.307
values_26,835648,291688,95.6,99.9,76.3,17.45,14.83,2.63,91063,1127681,467497,249573,100.00,100.00,87.50,100.00,9.177,0.741,1.787,3.348
values_48,59108,20097,98.5,99.0,97.1,17.00,13.28,3.72,9523,113876,47602,314011,100.00,100.00,87.50,100.00,6.207,0.519,1.242,0.188
values_71,835648,291688,95.6,99.9,76.3,17.45,14.83,2.63,91063,1127681,467497,249573,100.00,100.00,87.50,100.00,9.177,0.741,1.787,3.348
values_76,1261636,433652,93.7,100.0,66.0,17.19,14.59,2.60,135267,1680945,696477,370949,100.00,100.00,100.00,100.00,9.327,0.751,1.811,3.401
values_7,8121,2553,89.1,89.2,88.3,15.72,14.18,1.54,606,6222,2811,50094,100.00,100.00,100.00,100.00,13.401,1.305,2.889,0.162
values_50,280957,107604,99.5,99.8,98.2,19.15,16.30,2.85,33459,407193,170685,91961,100.00,100.00,100.00,100.00,8.397,0.690,1.646,3.055
values_22,47488,16163,98.3,98.7,96.8,17.02,13.38,3.64,7541,89653,37539,224637,100.00,100.00,100.00,100.00,6.297,0.530,1.265,0.211
values_4,88145,29912,98.8,99.3,97.5,16.97,13.14,3.83,14457,174314,72774,569529,100.00,100.00,100.00,100.00,6.097,0.506,1.211,0.155
values_32,6026,1948,88.0,88.5,83.9,16.16,15.10,1.06,343,3473,1513,16762,100.00,100.00,87.50,100.00,17.569,1.735,3.983,0.360
values_77,325083,124479,99.6,99.9,98.3,19.15,16.30,2.85,38899,476940,198186,106479,100.00,100.00,87.50,100.00,8.357,0.682,1.640,3.053
values_91,739999,261502,96.1,99.9,79.3,17.67,15.01,2.66,81415,1003746,418356,223707,100.00,100.00,100.00,100.00,9.089,0.737,1.769,3.308
values_42,324464,124266,99.6,99.8,98.3,19.15,16.30,2.85,38686,472254,197547,106266,100.00,100.00,100.00,100.00,8.387,0.687,1.642,3.053
values_13,22463,7662,96.9,97.4,95.3,17.05,13.81,3.25,3228,36878,15873,70506,100.00,100.00,100.00,100.00,6.959,0.609,1.415,0.319
values_41,6039,1943,87.8,88.2,83.9,16.09,15.03,1.06,340,3407,1504,16618,100.00,100.00,100.00,100.00,17.762,1.773,4.015,0.363
values_55,1166033,394693,94.2,100.0,68.6,16.92,14.37,2.55,123139,1529270,633556,337599,100.00,100.00,87.50,100.00,9.469,0.762,1.840,3.454
values_31,88176,29922,98.8,99.3,97.5,16.97,13.14,3.83,14466,174512,72801,569664,100.00,100.00,100.00,100.00,6.095,0.505,1.211,0.155
values_66,835648,291688,95.6,99.9,76.3,17.45,14.83,2.63,91063,1127681,467497,249573,100.00,100.00,87.50,100.00,9.177,0.741,1.787,3.348
values_65,17024,5813,96.1,96.6,94.4,17.07,14.07,3.01,2302,25939,11214,42985,100.00,100.00,100.00,100.00,7.395,0.656,1.518,0.396
values_62,835534,291647,95.6,99.9,76.3,17.45,14.83,2.63,91022,1126779,467374,249532,100.00,100.00,100.00,100.00,9.179,0.742,1.788,3.348
values_21,371825,142424,99.6,99.9,98.4,19.15,16.29,2.86,44271,540373,226609,121823,100.00,100.00,100.00,100.00,8.399,0.688,1.641,3.052
values_95,22449,7656,96.9,97.4,95.3,17.05,13.80,3.25,3224,36790,15861,70470,100.00,100.00,100.00,100.00,6.963,0.610,1.415,0.319
values_84,124986,42258,99.1,99.5,97.9,16.91,12.97,3.93,20519,245624,104538,911039,100.00,100.00,100.00,100.00,6.091,0.509,1.196,0.137
values_58,4096,1327,84.1,85.4,56.2,16.20,16.02,0.18,60,411,216,856,100.00,100.00,100.00,100.00,68.267,9.966,18.963,4.785
values_64,371628,142353,99.6,99.9,98.4,19.15,16.29,2.87,44199,538789,226393,121751,100.00,100.00,100.00,100.00,8.408,0.690,1.642,3.052
values_83,4073,1322,84.1,85.3,56.2,16.23,16.04,0.18,57,345,207,784,100.00,100.00,100.00,100.00,71.456,11.806,19.676,5.195
values_94,47109,16000,98.2,98.7,96.8,16.98,13.31,3.67,7395,86441,37101,222885,100.00,100.00,100.00,100.00,6.370,0.545,1.270,0.211
values_0,105895,35910,99.0,99.4,97.7,16.96,13.09,3.87,17476,211559,88192,711593,100.00,100.00,100.00,100.00,6.059,0.501,1.201,0.149
values_99,281036,107625,99.5,99.8,98.2,19.15,16.30,2.85,33479,407633,170745,91981,100.00,100.00,100.00,100.00,8.394,0.689,1.646,3.055
values_96,1046760,357558,94.6,99.9,70.9,17.08,14.50,2.58,111253,1375881,573027,305805,100.00,100.00,100.00,100.00,9.409,0.761,1.827,3.423
values_67,22620,7725,96.9,97.4,95.3,17.08,13.85,3.22,3283,38088,16038,71001,100.00,100.00,87.50,100.00,6.890,0.594,1.410,0.319
