inputName,text,data,bss
values_11,6148,9692,1992
values_19,6148,9692,1992
values_12,6148,9692,1992
values_38,6148,9220,1976
values_81,6148,6724,1880
values_5,6148,6020,1848
values_40,6132,3004,1640
values_70,6094,2564,1560
values_23,6134,2884,1624
values_72,6094,2564,1560
values_79,6094,2564,1560
values_78,6094,2564,1560
values_87,6148,6724,1880
values_6,6148,6020,1848
values_68,6148,9692,1992
values_69,6148,9692,1992
values_1,6148,6020,1848
values_45,6132,3004,1640
values_33,6148,9220,1976
values_15,6148,9692,1992
values_93,6132,3004,1640
values_24,6134,2884,1624
values_25,6134,2884,1624
values_26,6134,2884,1624
values_48,6132,3004,1640
values_71,6094,2564,1560
values_76,6094,2564,1560
values_7,6148,6020,1848
values_50,6020,2524,1544
values_22,6134,2884,1624
values_4,6148,6020,1848
values_32,6148,9220,1976
values_77,6094,2564,1560
values_91,6132,3004,1640
values_42,6132,3004,1640
values_13,6148,9692,1992
values_41,6132,3004,1640
values_55,6020,2524,1544
values_31,6148,9220,1976
values_66,6148,9692,1992
values_65,6148,9692,1992
values_62,6148,9692,1992
values_21,6134,2884,1624
values_95,6132,3004,1640
values_84,6148,6724,1880
values_58,6020,2524,1544
values_64,6148,9692,1992
values_83,6148,6724,1880
values_94,6132,3004,1640
values_0,6148,6020,1848
values_99,6132,3004,1640
values_96,6132,3004,1640
values_67,6148,9692,1992
values_61,6148,9692,1992
values_43,6132,3004,1640
values_2,6148,6020,1848
values_54,6020,2524,1544
values_30,6148,9220,1976
values_59,6020,2524,1544
values_85,6148,6724,1880
values_74,6094,2564,1560
values_90,6132,3004,1640
values_18,6148,9692,1992
values_52,6020,2524,1544
values_44,6132,3004,1640
values_17,6148,9692,1992
values_36,6148,9220,1976
values_49,6132,3004,1640
values_86,6148,6724,1880
values_37,6148,9220,1976
values_56,6020,2524,1544
values_63,6148,9692,1992
values_35,6148,9220,1976
values_97,6132,3004,1640
values_75,6094,2564,1560
values_57,6020,2524,1544
values_88,6148,6724,1880
values_10,6148,9692,1992
values_53,6020,2524,1544
values_8,6148,6020,1848
values_39,6148,9220,1976
values_47,6132,3004,1640
values_60,6148,9692,1992
values_89,6148,6724,1880
values_51,6020,2524,1544
values_14,6148,9692,1992
values_28,6134,2884,1624
values_16,6148,9692,1992
values_34,6148,9220,1976
values_82,6148,6724,1880
values_46,6132,3004,1640
values_27,6134,2884,1624
values_20,6134,2884,1624
values_9,6148,6020,1848
values_92,6132,3004,1640
values_3,6148,6020,1848
values_98,6132,3004,1640
values_29,6134,2884,1624
values_80,6148,6724,1880
values_73,6094,2564,1560
