id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,18988,12637,207,1954,1285,41669,100.00,100.00,83.33,100.00,91.729,9.718,14.777,0.456
values_19,25314,16675,243,2550,1775,10378,100.00,100.00,83.33,100.00,104.173,9.927,14.261,2.439
values_12,36376,24298,394,3744,2427,15372,100.00,100.00,91.67,100.00,92.325,9.716,14.988,2.366
values_38,17044,11226,175,1746,1197,41305,100.00,100.00,83.33,100.00,97.394,9.762,14.239,0.413
values_81,26991,17937,267,2706,1841,10717,100.00,100.00,83.33,100.00,101.090,9.975,14.661,2.519
values_5,10577,6928,123,1126,747,13280,100.00,100.00,83.33,100.00,85.992,9.393,14.159,0.796
values_40,4405,2875,54,475,331,2743,100.00,100.00,66.67,100.00,81.574,9.274,13.308,1.606
values_70,20745,13658,203,2099,1459,7623,100.00,100.00,83.33,100.00,102.192,9.883,14.219,2.721
values_23,16905,11189,167,1694,1175,41214,100.00,100.00,83.33,100.00,101.228,9.979,14.387,0.410
values_72,1583,1025,26,171,115,217,100.00,100.00,66.67,100.00,60.885,9.257,13.765,7.295
values_79,18717,12493,199,1902,1263,41578,100.00,100.00,83.33,100.00,94.055,9.841,14.819,0.450
values_78,17336,11493,175,1746,1197,41305,100.00,100.00,83.33,100.00,99.063,9.929,14.483,0.420
values_87,7623,5007,91,807,537,7095,100.00,100.00,83.33,100.00,83.769,9.446,14.196,1.074
values_6,37821,24983,375,3850,2613,18429,100.00,100.00,83.33,100.00,100.856,9.824,14.474,2.052
values_68,34771,23997,528,3894,2050,28107,100.00,100.00,83.33,100.00,65.854,8.929,16.961,1.237
values_69,37352,24746,359,3746,2569,18159,100.00,100.00,83.33,100.00,104.045,9.971,14.540,2.057
values_1,23922,15918,259,2463,1613,8337,100.00,100.00,83.33,100.00,92.363,9.713,14.831,2.869
values_45,7645,5032,91,807,537,7095,100.00,100.00,83.33,100.00,84.011,9.473,14.236,1.078
values_33,6734,4375,74,696,487,6526,100.00,100.00,66.67,100.00,91.000,9.675,13.828,1.032
values_15,3288,2193,47,359,235,1027,100.00,100.00,83.33,100.00,69.957,9.159,13.991,3.202
values_93,2022,1337,35,230,143,268,100.00,100.00,83.33,100.00,57.771,8.791,14.140,7.545
values_24,14396,9531,159,1491,989,24467,100.00,100.00,83.33,100.00,90.541,9.655,14.556,0.588
values_25,30048,19801,278,2988,2095,13600,100.00,100.00,66.67,100.00,108.086,10.056,14.343,2.209
values_26,9335,6068,98,963,675,13067,100.00,100.00,66.67,100.00,95.255,9.694,13.830,0.714
values_48,9373,6098,98,963,675,13067,100.00,100.00,66.67,100.00,95.643,9.733,13.886,0.717
values_71,6489,4435,112,782,434,1819,100.00,100.00,83.33,100.00,57.938,8.298,14.952,3.567
values_76,22250,14757,227,2255,1525,7929,100.00,100.00,83.33,100.00,98.018,9.867,14.590,2.806
values_7,13525,9065,174,1459,897,13714,100.00,100.00,91.67,100.00,77.730,9.270,15.078,0.986
values_50,7546,4938,91,807,537,7095,100.00,100.00,83.33,100.00,82.923,9.351,14.052,1.064
values_22,5468,3657,71,586,381,3112,100.00,100.00,83.33,100.00,77.014,9.331,14.352,1.757
values_4,26046,18017,394,2891,1532,15586,100.00,100.00,83.33,100.00,66.107,9.009,17.001,1.671
values_32,17196,11529,210,1824,1139,24968,100.00,100.00,91.67,100.00,81.886,9.428,15.097,0.689
values_77,18798,12563,199,1902,1263,41578,100.00,100.00,83.33,100.00,94.462,9.883,14.884,0.452
values_91,4905,3239,63,534,359,2928,100.00,100.00,83.33,100.00,77.857,9.185,13.663,1.675
values_42,,,378,4120,2887,22336,100.00,100.00,66.67,100.00,0,0,0,0
values_13,7626,5008,91,807,537,7095,100.00,100.00,83.33,100.00,83.802,9.450,14.201,1.075
values_41,6633,4559,112,782,434,1819,100.00,100.00,83.33,100.00,59.223,8.482,15.283,3.647
values_55,6448,4417,108,758,419,1792,100.00,100.00,91.67,100.00,59.704,8.507,15.389,3.598
values_31,7234,4733,83,755,515,6811,100.00,100.00,83.33,100.00,87.157,9.581,14.047,1.062
values_66,22979,15233,243,2359,1569,8133,100.00,100.00,83.33,100.00,94.564,9.741,14.646,2.825
values_65,,,387,4179,2915,22495,100.00,100.00,83.33,100.00,0,0,0,0
values_62,19039,12707,207,1954,1285,41669,100.00,100.00,83.33,100.00,91.976,9.744,14.816,0.457
values_21,3237,2145,47,359,235,1027,100.00,100.00,83.33,100.00,68.872,9.017,13.774,3.152
values_95,9318,6052,98,963,675,13067,100.00,100.00,66.67,100.00,95.082,9.676,13.804,0.713
values_84,29878,19672,278,2988,2095,13600,100.00,100.00,66.67,100.00,107.475,9.999,14.262,2.197
values_58,26061,17247,251,2602,1797,10491,100.00,100.00,83.33,100.00,103.829,10.016,14.503,2.484
values_64,17386,11526,175,1746,1197,41305,100.00,100.00,83.33,100.00,99.349,9.958,14.525,0.421
values_83,21205,13978,211,2151,1481,7725,100.00,100.00,83.33,100.00,100.498,9.858,14.318,2.745
values_94,16284,10720,158,1635,1147,41115,100.00,100.00,66.67,100.00,103.063,9.960,14.197,0.396
values_0,28375,18836,299,2914,1929,11169,100.00,100.00,83.33,100.00,94.900,9.737,14.710,2.541
values_99,26132,17232,259,2654,1819,10604,100.00,100.00,83.33,100.00,100.896,9.846,14.366,2.464
values_96,4978,3301,63,534,359,2928,100.00,100.00,83.33,100.00,79.016,9.322,13.866,1.700
values_67,16975,11239,167,1694,1175,41214,100.00,100.00,83.33,100.00,101.647,10.021,14.447,0.412
values_61,,,411,4335,2981,22933,100.00,100.00,83.33,100.00,0,0,0,0
values_43,25425,16769,243,2550,1775,10378,100.00,100.00,83.33,100.00,104.630,9.971,14.324,2.450
values_2,16344,10777,158,1635,1147,41115,100.00,100.00,66.67,100.00,103.443,9.996,14.249,0.398
values_54,33764,22407,351,3463,2299,14727,100.00,100.00,83.33,100.00,96.194,9.750,14.686,2.293
values_30,17105,11282,175,1746,1197,41305,100.00,100.00,83.33,100.00,97.743,9.797,14.290,0.414
values_59,2822,1858,38,300,207,920,100.00,100.00,66.67,100.00,74.263,9.407,13.633,3.067
values_85,6786,4422,74,696,487,6526,100.00,100.00,66.67,100.00,91.703,9.750,13.934,1.040
values_74,3052,2074,58,379,220,382,100.00,100.00,83.33,100.00,52.621,8.053,13.873,7.990
values_90,5356,3559,71,586,381,3112,100.00,100.00,83.33,100.00,75.437,9.140,14.058,1.721
values_18,2789,1828,38,300,207,920,100.00,100.00,66.67,100.00,73.395,9.297,13.473,3.032
values_52,5764,3829,79,638,403,3296,100.00,100.00,83.33,100.00,72.962,9.034,14.303,1.749
values_44,6599,4539,112,782,434,1819,100.00,100.00,83.33,100.00,58.920,8.439,15.205,3.628
values_17,16284,10705,158,1635,1147,41115,100.00,100.00,66.67,100.00,103.063,9.960,14.197,0.396
values_36,26687,18194,340,2821,1667,43162,100.00,100.00,91.67,100.00,78.491,9.460,16.009,0.618
values_49,10393,6864,115,1074,725,13211,100.00,100.00,83.33,100.00,90.374,9.677,14.335,0.787
values_86,25483,16812,243,2550,1775,10378,100.00,100.00,83.33,100.00,104.868,9.993,14.357,2.455
values_37,35355,23277,326,3531,2475,17607,100.00,100.00,66.67,100.00,108.451,10.013,14.285,2.008
values_56,15487,10333,175,1595,1033,24627,100.00,100.00,83.33,100.00,88.497,9.710,14.992,0.629
values_63,2797,1836,38,300,207,920,100.00,100.00,66.67,100.00,73.605,9.323,13.512,3.040
values_35,35423,23332,326,3531,2475,17607,100.00,100.00,66.67,100.00,108.660,10.032,14.312,2.012
values_97,17384,11531,175,1746,1197,41305,100.00,100.00,83.33,100.00,99.337,9.956,14.523,0.421
values_75,4990,3316,63,534,359,2928,100.00,100.00,83.33,100.00,79.206,9.345,13.900,1.704
values_57,4370,2850,54,475,331,2743,100.00,100.00,66.67,100.00,80.926,9.200,13.202,1.593
values_88,5341,3535,71,586,381,3112,100.00,100.00,83.33,100.00,75.225,9.114,14.018,1.716
values_10,21381,14134,211,2151,1481,7725,100.00,100.00,83.33,100.00,101.332,9.940,14.437,2.768
values_53,13630,8997,143,1387,945,24307,100.00,100.00,83.33,100.00,95.315,9.827,14.423,0.561
values_8,35248,23182,326,3531,2475,17607,100.00,100.00,66.67,100.00,108.123,9.982,14.242,2.002
values_39,18162,12072,191,1850,1241,41487,100.00,100.00,83.33,100.00,95.089,9.817,14.635,0.438
values_47,9813,6416,107,1022,703,13142,100.00,100.00,83.33,100.00,91.710,9.602,13.959,0.747
values_60,9455,6186,98,963,675,13067,100.00,100.00,66.67,100.00,96.480,9.818,14.007,0.724
values_89,2117,1420,35,230,143,268,100.00,100.00,83.33,100.00,60.486,9.204,14.804,7.899
