inputName,text,data,bss
values_11,2430,170,31
values_19,2430,170,31
values_12,2430,170,31
values_38,2192,576,53
values_81,2146,122,27
values_5,2394,400,45
values_40,2052,100,25
values_70,2400,842,63
values_23,2052,100,25
values_72,2400,842,63
values_79,2400,842,63
values_78,2400,842,63
values_87,2146,122,27
values_6,2394,400,45
values_68,2052,100,25
values_69,2052,100,25
values_1,2394,400,45
values_45,2052,100,25
values_33,2192,576,53
values_15,2430,170,31
values_93,1638,64,21
values_24,2052,100,25
values_25,2052,100,25
values_26,2052,100,25
values_48,2052,100,25
values_71,2400,842,63
values_76,2400,842,63
values_7,2394,400,45
values_50,822,4,9
values_22,2052,100,25
values_4,2394,400,45
values_32,2192,576,53
values_77,2400,842,63
values_91,1638,64,21
values_42,2052,100,25
values_13,2430,170,31
values_41,2052,100,25
values_55,824,4,9
values_31,2192,576,53
values_66,2052,100,25
values_65,2052,100,25
values_62,2052,100,25
values_21,2052,100,25
values_95,1638,64,21
values_84,2146,122,27
values_58,822,4,9
values_64,2052,100,25
values_83,2146,122,27
values_94,1638,64,21
values_0,2394,400,45
values_99,1638,64,21
values_96,1638,64,21
values_67,2052,100,25
values_61,2052,100,25
values_43,2052,100,25
values_2,2394,400,45
values_54,824,4,9
values_30,2192,576,53
values_59,824,4,9
values_85,2146,122,27
values_74,2400,842,63
values_90,1638,64,21
values_18,2430,170,31
values_52,824,4,9
values_44,2052,100,25
values_17,2430,170,31
values_36,2192,576,53
values_49,2052,100,25
values_86,2146,122,27
values_37,2192,576,53
values_56,824,4,9
values_63,2052,100,25
values_35,2192,576,53
values_97,1638,64,21
values_75,2400,842,63
values_57,824,4,9
values_88,2146,122,27
values_10,2430,170,31
values_53,824,4,9
values_8,2394,400,45
values_39,2192,576,53
values_47,2052,100,25
values_60,2052,100,25
values_89,2146,122,27
values_51,824,4,9
values_14,2430,170,31
values_28,2052,100,25
values_16,2430,170,31
values_34,2192,576,53
values_82,2146,122,27
values_46,2052,100,25
values_27,2052,100,25
values_20,2052,100,25
values_9,2394,400,45
values_92,1638,64,21
values_3,2394,400,45
values_98,1638,64,21
values_29,2052,100,25
values_80,2146,122,27
values_73,2400,842,63
