id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7857,3408,93.8,94.6,82.0,21.69,20.25,1.44,495,2515,2649,1764,100.00,100.00,100.00,100.00,15.873,3.124,2.966,4.454
values_19,10208,4640,95.4,96.0,86.5,22.73,21.02,1.70,747,3902,4131,2771,100.00,100.00,100.00,100.00,13.665,2.616,2.471,3.684
values_12,4624,1562,85.7,86.9,64.8,16.89,16.31,0.58,118,521,534,1716,100.00,100.00,100.00,100.00,39.186,8.875,8.659,2.695
values_38,4243,1436,85.3,86.6,59.2,16.92,16.57,0.35,70,309,313,1535,100.00,100.00,100.00,100.00,60.614,13.731,13.556,2.764
values_81,13700,6479,96.6,97.1,89.4,23.65,21.73,1.92,1113,5960,6336,4274,100.00,100.00,100.00,100.00,12.309,2.299,2.162,3.205
values_5,5544,1963,88.2,89.2,72.9,17.70,16.44,1.26,222,1073,1116,5920,100.00,100.00,100.00,100.00,24.973,5.167,4.968,0.936
values_40,4806,1646,86.5,87.6,67.0,17.12,16.39,0.74,139,639,658,2477,100.00,100.00,100.00,100.00,34.576,7.521,7.304,1.940
values_70,8277,3630,94.1,94.9,83.4,21.93,20.44,1.49,539,2766,2917,1945,100.00,100.00,100.00,100.00,15.356,2.992,2.838,4.256
values_23,13700,6479,96.6,97.1,89.4,23.65,21.73,1.92,1113,5960,6336,4274,100.00,100.00,100.00,100.00,12.309,2.299,2.162,3.205
values_72,5056,1748,86.9,88.1,68.2,17.29,16.37,0.92,165,772,798,3443,100.00,100.00,100.00,100.00,30.642,6.549,6.336,1.468
values_79,13069,6154,96.4,97.0,89.2,23.54,21.62,1.92,1056,5596,5945,4010,100.00,100.00,100.00,100.00,12.376,2.335,2.198,3.259
values_78,9197,4106,94.7,95.5,84.7,22.32,20.76,1.57,632,3303,3491,2333,100.00,100.00,100.00,100.00,14.552,2.784,2.634,3.942
