inputName,text,data,bss
values_11,2640,128,96
values_19,4400,288,112
values_12,3840,200,104
values_38,4400,288,112
values_81,2640,128,96
values_5,5604,1568,176
values_40,3800,648,136
values_70,2640,128,96
values_23,4400,288,112
values_72,1160,32,80
values_79,3144,392,120
values_78,1876,72,88
values_87,5884,1800,184
values_6,4884,1152,160
values_68,5884,1800,184
values_69,3336,512,128
values_1,5884,1800,184
values_45,4400,288,112
values_33,5604,1568,176
values_15,3336,512,128
values_93,4184,800,144
values_24,4400,288,112
values_25,3336,512,128
values_26,5884,1800,184
values_48,3840,200,104
values_71,3800,648,136
values_76,5604,1568,176
values_7,3336,512,128
values_50,3144,392,120
values_22,5316,1352,168
values_4,1160,32,80
values_32,5604,1568,176
values_77,3144,392,120
values_91,4616,968,152
values_42,4616,968,152
values_13,3144,392,120
values_41,2640,128,96
values_55,4884,1152,160
values_31,4400,288,112
values_66,5316,1352,168
values_65,4184,800,144
values_62,2640,128,96
values_21,1876,72,88
values_95,3800,648,136
values_84,3144,392,120
values_58,2640,128,96
values_64,4400,288,112
values_83,4400,288,112
values_94,5316,1352,168
values_0,5604,1568,176
values_99,2640,128,96
values_96,4184,800,144
values_67,4616,968,152
values_61,2640,128,96
values_43,3840,200,104
values_2,1160,32,80
values_54,1876,72,88
values_30,5316,1352,168
values_59,1160,32,80
values_85,2640,128,96
values_74,4616,968,152
values_90,2640,128,96
values_18,5316,1352,168
values_52,4400,288,112
values_44,2640,128,96
values_17,5884,1800,184
values_36,1160,32,80
values_49,4884,1152,160
values_86,1160,32,80
values_37,4400,288,112
values_56,4400,288,112
values_63,3144,392,120
values_35,3336,512,128
values_97,1876,72,88
values_75,1160,32,80
values_57,5884,1800,184
values_88,3840,200,104
values_10,5316,1352,168
values_53,2640,128,96
values_8,5316,1352,168
values_39,4400,288,112
values_47,5604,1568,176
values_60,3144,392,120
values_89,5604,1568,176
values_51,4400,288,112
values_14,3144,392,120
values_28,2640,128,96
values_16,3800,648,136
values_34,4616,968,152
values_82,1160,32,80
values_46,3144,392,120
values_27,3336,512,128
values_20,3336,512,128
values_9,3144,392,120
values_92,4400,288,112
values_3,3336,512,128
values_98,1876,72,88
values_29,2640,128,96
values_80,3800,648,136
values_73,1160,32,80
