inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_11,250 ,32 ,128 ,39 ,378 ,71 ,2324.60 ,122071.53 ,0.02 ,52.51 ,6781.75 ,0.82 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,13,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,0,0,12,14,14,14,3,0,0,0,0,0,0,0,2,1,1,4,0.35,0,0.26666666666666666,0.046875,0.25,0.296875,0.0,0.08333333333333333,0.004,0.25,0.7046043529320082,0.39535920803882196
values_19,265 ,32 ,142 ,53 ,407 ,85 ,2608.62 ,111826.22 ,0.02 ,42.87 ,6212.57 ,0.77 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,14,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,0,0,12,14,14,14,3,0,0,0,0,0,0,0,2,1,1,4,0.35,0,0.26666666666666666,0.04225352112676056,0.22535211267605634,0.2676056338028169,0.0,0.08333333333333333,0.0037735849056603774,0.22535211267605634,0.6765377636277297,0.35046946931465667
values_12,257 ,32 ,133 ,44 ,390 ,76 ,2436.69 ,117847.27 ,0.02 ,48.36 ,6547.07 ,0.80 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,15,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,0,0,12,14,14,14,3,0,0,0,0,0,0,0,2,1,1,4,0.35,0,0.26666666666666666,0.045112781954887216,0.24060150375939848,0.2857142857142857,0.0,0.08333333333333333,0.0038910505836575876,0.24060150375939848,0.6942761414748456,0.3782950837744378
values_38,258 ,32 ,136 ,47 ,394 ,79 ,2483.69 ,114989.54 ,0.02 ,46.30 ,6388.31 ,0.79 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,13,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,0,0,12,14,14,14,3,0,0,0,0,0,0,0,2,1,1,4,0.35,0,0.26666666666666666,0.04411764705882353,0.23529411764705882,0.27941176470588236,0.0,0.08333333333333333,0.003875968992248062,0.23529411764705882,0.6882428380164599,0.36868460411031084
values_81,257 ,32 ,135 ,46 ,392 ,78 ,2463.88 ,115695.13 ,0.02 ,46.96 ,6427.51 ,0.79 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,13,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,0,0,12,14,14,14,3,0,0,0,0,0,0,0,2,1,1,4,0.35,0,0.26666666666666666,0.044444444444444446,0.23703703703703705,0.2814814814814815,0.0,0.08333333333333333,0.0038910505836575876,0.23703703703703705,0.6902404186384151,0.3718627876649381
values_5,275 ,32 ,144 ,55 ,419 ,87 ,2699.59 ,113088.42 ,0.02 ,41.89 ,6282.69 ,0.78 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,22,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,0,0,12,14,14,14,3,0,0,0,0,0,0,0,2,1,1,4,0.35,0,0.26666666666666666,0.041666666666666664,0.2222222222222222,0.2638888888888889,0.0,0.08333333333333333,0.0036363636363636364,0.2222222222222222,0.6727414456059733,0.34453006452239804
values_40,251 ,32 ,131 ,42 ,382 ,74 ,2372.01 ,118374.65 ,0.02 ,49.90 ,6576.37 ,0.80 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,11,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,0,0,12,14,14,14,3,0,0,0,0,0,0,0,2,1,1,4,0.35,0,0.26666666666666666,0.04580152671755725,0.24427480916030533,0.2900763358778626,0.0,0.08333333333333333,0.00398406374501992,0.24427480916030533,0.6983662849776407,0.3850724140087919
values_70,233 ,32 ,119 ,30 ,352 ,62 ,2095.88 ,133018.33 ,0.02 ,63.47 ,7389.91 ,0.87 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,5,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,0,0,12,14,14,14,3,0,0,0,0,0,0,0,2,1,1,4,0.35,0,0.26666666666666666,0.05042016806722689,0.2689075630252101,0.31932773109243695,0.0,0.08333333333333333,0.004291845493562232,0.2689075630252101,0.7240682875906856,0.42926252684810057
values_23,233 ,32 ,117 ,28 ,350 ,60 ,2067.41 ,138221.24 ,0.01 ,66.86 ,7678.96 ,0.89 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,7,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,0,0,12,14,14,14,3,0,0,0,0,0,0,0,2,1,1,4,0.35,0,0.26666666666666666,0.05128205128205128,0.27350427350427353,0.3247863247863248,0.0,0.08333333333333333,0.004291845493562232,0.27350427350427353,0.7285475965889429,0.4372418845635887
values_72,245 ,32 ,128 ,39 ,373 ,71 ,2293.86 ,120456.83 ,0.02 ,52.51 ,6692.05 ,0.81 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,8,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,0,0,12,14,14,14,3,0,0,0,0,0,0,0,2,1,1,4,0.35,0,0.26666666666666666,0.046875,0.25,0.296875,0.0,0.08333333333333333,0.004081632653061225,0.25,0.7046043529320082,0.3955050528100017
