id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,312944,213936,45036,552873,304172,155485,100.00,100.00,100.00,100.00,6.949,0.566,1.029,2.013
values_19,835965,570637,116117,1398695,791659,399821,100.00,100.00,100.00,100.00,7.199,0.598,1.056,2.091
values_12,127682,87444,18316,218935,122052,62091,100.00,100.00,100.00,100.00,6.971,0.583,1.046,2.056
values_38,6041,4207,931,10041,5637,2875,100.00,100.00,100.00,100.00,6.489,0.602,1.072,2.101
values_81,88184,60448,12521,146134,82807,41862,100.00,100.00,100.00,100.00,7.043,0.603,1.065,2.107
values_5,835965,570637,117985,1445395,804735,409161,100.00,100.00,100.00,100.00,7.085,0.578,1.039,2.043
values_40,355133,242725,50261,607927,339787,172557,100.00,100.00,100.00,100.00,7.066,0.584,1.045,2.058
values_70,45677,31369,6668,78190,43516,22176,100.00,100.00,100.00,100.00,6.850,0.584,1.050,2.060
values_23,26649,18403,3975,46309,25585,13087,100.00,100.00,100.00,100.00,6.704,0.575,1.042,2.036
values_72,57814,39676,8527,102158,56009,28710,100.00,100.00,100.00,100.00,6.780,0.566,1.032,2.014
values_79,127682,87444,18132,214335,120764,61171,100.00,100.00,100.00,100.00,7.042,0.596,1.057,2.087
values_78,198,141,62,500,274,246,100.00,100.00,100.00,100.00,3.194,0.396,0.723,0.805
values_87,57814,39676,8411,99258,55197,28130,100.00,100.00,100.00,100.00,6.874,0.582,1.047,2.055
values_6,106701,73101,15612,189526,103804,53200,100.00,100.00,100.00,100.00,6.835,0.563,1.028,2.006
values_68,400954,273988,57584,709059,390048,199367,100.00,100.00,100.00,100.00,6.963,0.565,1.028,2.011
values_69,177508,121480,25491,307972,170797,87052,100.00,100.00,100.00,100.00,6.964,0.576,1.039,2.039
values_1,106701,73101,15297,181651,101599,51625,100.00,100.00,100.00,100.00,6.975,0.587,1.050,2.067
values_45,19577,13540,2958,34337,18866,9677,100.00,100.00,100.00,100.00,6.618,0.570,1.038,2.023
values_33,6041,4207,938,10216,5686,2910,100.00,100.00,100.00,100.00,6.440,0.591,1.062,2.076
values_15,689789,470983,98400,1215134,670160,342092,100.00,100.00,100.00,100.00,7.010,0.568,1.029,2.016
values_93,45677,31369,6680,78490,43600,22236,100.00,100.00,100.00,100.00,6.838,0.582,1.048,2.054
values_24,561709,383641,77619,923293,527053,265315,100.00,100.00,100.00,100.00,7.237,0.608,1.066,2.117
values_25,106701,73101,15177,178651,100759,51025,100.00,100.00,100.00,100.00,7.030,0.597,1.059,2.091
values_26,238862,163372,34129,413256,229623,116920,100.00,100.00,100.00,100.00,6.999,0.578,1.040,2.043
values_48,274237,187519,39164,475530,263988,134456,100.00,100.00,100.00,100.00,7.002,0.577,1.039,2.040
values_71,88184,60448,12847,154284,85089,43492,100.00,100.00,100.00,100.00,6.864,0.572,1.036,2.028
values_76,9423,6544,1395,14920,8605,4336,100.00,100.00,100.00,100.00,6.755,0.632,1.095,2.173
values_7,3589,2508,577,6184,3399,1752,100.00,100.00,100.00,100.00,6.220,0.580,1.056,2.049
values_50,177508,121480,25868,317397,173436,88937,100.00,100.00,100.00,100.00,6.862,0.559,1.023,1.996
values_22,760552,519232,109133,1357866,744051,380810,100.00,100.00,100.00,100.00,6.969,0.560,1.022,1.997
values_4,689789,470983,99572,1244434,678364,347952,100.00,100.00,100.00,100.00,6.928,0.554,1.017,1.982
values_32,106701,73101,15236,180126,101172,51320,100.00,100.00,100.00,100.00,7.003,0.592,1.055,2.079
values_77,35251,24312,5128,58921,33216,16845,100.00,100.00,100.00,100.00,6.874,0.598,1.061,2.093
values_91,355133,242725,50278,608352,339906,172642,100.00,100.00,100.00,100.00,7.063,0.584,1.045,2.057
values_42,26649,18403,3929,45159,25263,12857,100.00,100.00,100.00,100.00,6.783,0.590,1.055,2.073
values_13,274237,187519,38840,467430,261720,132836,100.00,100.00,100.00,100.00,7.061,0.587,1.048,2.064
values_41,504092,344344,72375,894800,491465,251336,100.00,100.00,100.00,100.00,6.965,0.563,1.026,2.006
values_55,45677,31369,6738,79940,44006,22526,100.00,100.00,100.00,100.00,6.779,0.571,1.038,2.028
values_31,623558,425820,88382,1082357,601234,306017,100.00,100.00,100.00,100.00,7.055,0.576,1.037,2.038
values_66,57814,39676,8469,100708,55603,28420,100.00,100.00,100.00,100.00,6.827,0.574,1.040,2.034
values_65,504092,344344,70937,858850,481399,244146,100.00,100.00,100.00,100.00,7.106,0.587,1.047,2.065
values_62,6041,4207,916,9666,5532,2800,100.00,100.00,100.00,100.00,6.595,0.625,1.092,2.158
values_21,561709,383641,80336,991218,546072,278900,100.00,100.00,100.00,100.00,6.992,0.567,1.029,2.014
values_95,177508,121480,25465,307322,170615,86922,100.00,100.00,100.00,100.00,6.971,0.578,1.040,2.042
values_84,3589,2508,567,5934,3329,1702,100.00,100.00,100.00,100.00,6.330,0.605,1.078,2.109
values_58,760552,519232,106052,1280841,722484,365405,100.00,100.00,100.00,100.00,7.172,0.594,1.053,2.081
values_64,198,141,57,375,239,196,100.00,100.00,100.00,100.00,3.474,0.528,0.828,1.010
values_83,238862,163372,34463,421606,231961,118590,100.00,100.00,100.00,100.00,6.931,0.567,1.030,2.014
values_94,355133,242725,50855,622777,343945,175527,100.00,100.00,100.00,100.00,6.983,0.570,1.033,2.023
values_0,760552,519232,109103,1357116,743841,380660,100.00,100.00,100.00,100.00,6.971,0.560,1.022,1.998
values_99,45677,31369,6705,79115,43775,22361,100.00,100.00,100.00,100.00,6.812,0.577,1.043,2.043
values_96,177508,121480,25393,305522,170111,86562,100.00,100.00,100.00,100.00,6.990,0.581,1.043,2.051
values_67,400954,273988,57799,714434,391553,200442,100.00,100.00,100.00,100.00,6.937,0.561,1.024,2.000
values_61,689789,470983,98775,1224509,672785,343967,100.00,100.00,100.00,100.00,6.983,0.563,1.025,2.005
values_43,238862,163372,34358,418981,231226,118065,100.00,100.00,100.00,100.00,6.952,0.570,1.033,2.023
values_2,13877,9613,2072,23138,13024,6620,100.00,100.00,100.00,100.00,6.697,0.600,1.065,2.096
values_54,19577,13540,2954,34237,18838,9657,100.00,100.00,100.00,100.00,6.627,0.572,1.039,2.027
values_30,3589,2508,564,5859,3308,1687,100.00,100.00,100.00,100.00,6.363,0.613,1.085,2.127
values_59,88184,60448,12678,150059,83906,42647,100.00,100.00,100.00,100.00,6.956,0.588,1.051,2.068
values_85,26649,18403,4038,47884,26026,13402,100.00,100.00,100.00,100.00,6.600,0.557,1.024,1.988
values_74,312944,213936,44634,542823,301358,153475,100.00,100.00,100.00,100.00,7.011,0.577,1.038,2.039
values_90,19577,13540,2896,32787,18432,9367,100.00,100.00,100.00,100.00,6.760,0.597,1.062,2.090
values_18,760552,519232,107349,1313266,731563,371890,100.00,100.00,100.00,100.00,7.085,0.579,1.040,2.045
values_52,198,141,57,375,239,196,100.00,100.00,100.00,100.00,3.474,0.528,0.828,1.010
values_44,13877,9613,2126,24488,13402,6890,100.00,100.00,100.00,100.00,6.527,0.567,1.035,2.014
values_17,689789,470983,99412,1240434,677244,347152,100.00,100.00,100.00,100.00,6.939,0.556,1.019,1.987
values_36,623558,425820,86824,1043407,590328,298227,100.00,100.00,100.00,100.00,7.182,0.598,1.056,2.091
values_49,151229,103531,21827,263953,145909,74475,100.00,100.00,100.00,100.00,6.929,0.573,1.036,2.031
values_86,760552,519232,109525,1367666,746795,382770,100.00,100.00,100.00,100.00,6.944,0.556,1.018,1.987
values_37,26649,18403,3852,43234,24724,12472,100.00,100.00,100.00,100.00,6.918,0.616,1.078,2.137
values_56,9423,6544,1460,16545,9060,4661,100.00,100.00,100.00,100.00,6.454,0.570,1.040,2.022
values_63,355133,242725,50334,609752,340298,172922,100.00,100.00,100.00,100.00,7.056,0.582,1.044,2.054
values_35,866,607,147,1268,749,380,100.00,100.00,100.00,100.00,5.891,0.683,1.156,2.279
values_97,400954,273988,58186,724109,394262,202377,100.00,100.00,100.00,100.00,6.891,0.554,1.017,1.981
values_75,45677,31369,6755,80365,44125,22611,100.00,100.00,100.00,100.00,6.762,0.568,1.035,2.020
values_57,26649,18403,3825,42559,24535,12337,100.00,100.00,100.00,100.00,6.967,0.626,1.086,2.160
values_88,835965,570637,117905,1443395,804175,408761,100.00,100.00,100.00,100.00,7.090,0.579,1.040,2.045
values_10,198,141,56,350,232,186,100.00,100.00,100.00,100.00,3.536,0.566,0.853,1.065
values_53,19577,13540,2959,34362,18873,9682,100.00,100.00,100.00,100.00,6.616,0.570,1.037,2.022
values_8,13877,9613,2076,23238,13052,6640,100.00,100.00,100.00,100.00,6.684,0.597,1.063,2.090
values_39,3589,2508,570,6009,3350,1717,100.00,100.00,100.00,100.00,6.296,0.597,1.071,2.090
values_47,504092,344344,71629,876150,486243,247606,100.00,100.00,100.00,100.00,7.038,0.575,1.037,2.036
values_60,835965,570637,120180,1500270,820100,420136,100.00,100.00,100.00,100.00,6.956,0.557,1.019,1.990
values_89,504092,344344,72539,898900,492613,252156,100.00,100.00,100.00,100.00,6.949,0.561,1.023,1.999
values_51,689789,470983,99376,1239534,676992,346972,100.00,100.00,100.00,100.00,6.941,0.556,1.019,1.988
values_14,866,607,152,1393,784,405,100.00,100.00,100.00,100.00,5.697,0.622,1.105,2.138
values_28,835965,570637,120025,1496395,819015,419361,100.00,100.00,100.00,100.00,6.965,0.559,1.021,1.993
values_16,760552,519232,108455,1340916,739305,377420,100.00,100.00,100.00,100.00,7.013,0.567,1.029,2.015
values_34,623558,425820,88814,1093157,604258,308177,100.00,100.00,100.00,100.00,7.021,0.570,1.032,2.023
values_82,57814,39676,8517,101908,55939,28660,100.00,100.00,100.00,100.00,6.788,0.567,1.034,2.017
values_46,1913,1341,309,3007,1723,877,100.00,100.00,100.00,100.00,6.191,0.636,1.110,2.181
values_27,13877,9613,2087,23513,13129,6695,100.00,100.00,100.00,100.00,6.649,0.590,1.057,2.073
values_20,760552,519232,109189,1359266,744443,381090,100.00,100.00,100.00,100.00,6.965,0.560,1.022,1.996
values_9,57814,39676,8442,100033,55414,28285,100.00,100.00,100.00,100.00,6.848,0.578,1.043,2.044
values_92,561709,383641,79797,977743,542299,276205,100.00,100.00,100.00,100.00,7.039,0.574,1.036,2.034
