id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8592,8592,"['978372', '8850795', '129610', '1109520', '65931', '552600', '568755', '49.917', '12625118', '0', '3893782', '0', '161459', '0', '0', '4.147']",1896,15179,11861,6489,100.00,85.71,71.43,100.00,4.532,0.566,0.724,1.324
values_19,4193,4193,"['972144', '8852426', '128367', '1109713', '65438', '552645', '568787', '49.923', '12612102', '0', '3889382', '0', '161334', '0', '0', '4.148']",856,6329,5091,2899,100.00,85.71,71.43,100.00,4.898,0.663,0.824,1.446
values_12,2952,2952,"['970224', '8852874', '128001', '1109779', '65368', '552765', '568932', '49.939', '12608564', '0', '3888141', '0', '161214', '0', '0', '4.146']",552,3853,3167,1855,100.00,85.71,71.43,100.00,5.348,0.766,0.932,1.591
values_38,3232,3232,"['970516', '8852782', '128065', '1108106', '65295', '552661', '568769', '49.990', '12592708', '0', '3883421', '0', '161214', '0', '0', '4.151']",622,4415,3606,2095,100.00,85.71,71.43,100.00,5.196,0.732,0.896,1.543
values_81,1512,1512,"['956784', '8852464', '126217', '1109148', '65252', '552739', '568895', '50.025', '12591870', '0', '3881701', '0', '161248', '0', '0', '4.154']",312,1985,1691,7075,100.00,85.71,71.43,100.00,4.846,0.762,0.894,0.214
values_5,7099,7099,"['975832', '8851397', '129130', '1109629', '65760', '552578', '568764', '49.916', '12620782', '0', '3892288', '0', '161395', '0', '0', '4.147']",1542,12125,9536,5265,100.00,85.71,71.43,100.00,4.604,0.585,0.744,1.348
values_40,1150,1150,"['970564', '8853104', '127879', '1109616', '65017', '552670', '568776', '49.914', '12602366', '0', '3886339', '0', '161150', '0', '0', '4.147']",136,725,663,1475,100.00,85.71,71.43,100.00,8.456,1.586,1.735,0.780
values_70,1046,1046,"['961328', '8844840', '126710', '1108758', '65056', '552259', '568390', '49.966', '12588394', '0', '3881235', '0', '160988', '0', '0', '4.148']",102,505,476,850,100.00,85.71,64.29,100.00,10.255,2.071,2.197,1.231
values_23,11239,11239,"['988148', '8858239', '131136', '1110535', '66437', '553039', '569267', '49.891', '12649622', '0', '3901429', '0', '161508', '0', '0', '4.140']",2566,21029,16296,8809,100.00,85.71,71.43,100.00,4.380,0.534,0.690,1.276
values_72,3238,3238,"['970520', '8852782', '128066', '1108106', '65289', '552667', '568773', '49.989', '12592728', '0', '3883427', '0', '161244', '0', '0', '4.152']",622,4415,3606,2095,100.00,85.71,71.43,100.00,5.206,0.733,0.898,1.546
values_79,1552,1552,"['956800', '8852464', '126221', '1109148', '65257', '552740', '568896', '50.025', '12592006', '0', '3881741', '0', '161275', '0', '0', '4.155']",312,1985,1691,7075,100.00,85.71,71.43,100.00,4.974,0.782,0.918,0.219
values_78,3807,3807,"['971104', '8852588', '128208', '1109769', '65403', '552647', '568756', '49.924', '12611220', '0', '3888997', '0', '161334', '0', '0', '4.148']",774,5653,4568,2617,100.00,85.71,71.43,100.00,4.919,0.673,0.833,1.455
values_87,1389,1389,"['953360', '8852786', '125773', '1109427', '65215', '552762', '568922', '50.031', '12592498', '0', '3881579', '0', '161230', '0', '0', '4.154']",262,1613,1392,5114,100.00,85.71,71.43,100.00,5.302,0.861,0.998,0.272
values_6,1368,1368,"['953348', '8852786', '125770', '1109427', '65217', '552760', '568921', '50.031', '12592420', '0', '3881558', '0', '161214', '0', '0', '4.153']",262,1613,1392,5114,100.00,85.71,71.43,100.00,5.221,0.848,0.983,0.268
values_68,3250,3250,"['970528', '8852782', '128068', '1108106', '65282', '552664', '568770', '49.989', '12592768', '0', '3883439', '0', '161236', '0', '0', '4.152']",622,4415,3606,2095,100.00,85.71,71.43,100.00,5.225,0.736,0.901,1.551
values_69,4908,4908,"['972716', '8852202', '128516', '1109715', '65549', '552648', '568759', '49.926', '12614416', '0', '3890097', '0', '161386', '0', '0', '4.149']",1032,7795,6221,3505,100.00,85.71,71.43,100.00,4.756,0.630,0.789,1.400
values_1,1887,1887,"['960036', '8852104', '126674', '1108923', '65239', '552622', '568728', '50.005', '12592402', '0', '3882077', '0', '161395', '0', '0', '4.157']",424,2843,2373,12407,100.00,85.71,71.43,100.00,4.450,0.664,0.795,0.152
values_45,9653,9653,"['979784', '8850367', '129899', '1107820', '66170', '552526', '568702', '49.987', '12611598', '0', '3889842', '0', '161342', '0', '0', '4.148']",2152,17405,13551,7375,100.00,85.71,71.43,100.00,4.486,0.555,0.712,1.309
