inputName,text,data,bss
values_11,312,6272,24
values_19,312,3872,24
values_12,312,5408,24
values_38,1104,1568,24
values_81,320,3528,24
values_5,316,4608,24
values_40,312,7200,24
values_70,952,968,24
values_23,320,2888,24
values_72,316,5000,24
values_79,316,5832,24
values_78,840,800,24
values_87,312,6728,24
values_6,312,7200,24
values_68,612,392,24
values_69,312,6728,24
values_1,604,512,24
values_45,300,8192,24
values_33,312,6272,24
values_15,312,7200,24
values_93,312,5408,24
values_24,972,1152,24
values_25,972,1152,24
values_26,312,6728,24
values_48,1004,2048,24
values_71,580,288,24
values_76,1104,1568,24
values_7,316,4232,24
values_50,972,1152,24
values_22,1092,1352,24
values_4,312,3872,24
values_32,1092,1352,24
values_77,1004,2048,24
values_91,312,7200,24
values_42,1104,1568,24
values_13,580,288,24
values_41,312,7200,24
values_55,1228,2312,24
values_31,784,128,24
values_66,320,2888,24
values_65,784,128,24
values_62,308,7688,24
values_21,840,800,24
values_95,784,128,24
values_84,1184,72,24
values_58,1092,1352,24
values_64,732,648,24
values_83,612,392,24
values_94,316,4232,24
values_0,320,3528,24
values_99,312,6728,24
values_96,312,6728,24
values_67,732,648,24
values_61,300,8192,24
values_43,1404,200,24
values_2,1404,200,24
values_54,312,7200,24
values_30,1104,1568,24
values_59,732,648,24
values_85,316,5000,24
values_74,1092,1352,24
values_90,312,6272,24
values_18,312,5408,24
values_52,612,392,24
values_44,952,968,24
values_17,612,392,24
values_36,580,288,24
values_49,312,6272,24
values_86,1004,2048,24
values_37,320,2888,24
values_56,952,968,24
values_63,372,32,24
values_35,732,648,24
values_97,952,968,24
values_75,1004,2048,24
values_57,732,648,24
values_88,972,1152,24
values_10,372,32,24
values_53,1184,72,24
values_8,604,512,24
values_39,316,4608,24
values_47,580,288,24
values_60,312,7200,24
values_89,580,288,24
values_51,372,32,24
values_14,312,7200,24
values_28,1184,72,24
values_16,604,512,24
values_34,300,8192,24
values_82,312,6728,24
values_46,1092,1352,24
values_27,312,6272,24
values_20,316,5000,24
values_9,312,3872,24
values_92,372,32,24
values_3,1404,200,24
values_98,316,4608,24
values_29,580,288,24
values_80,316,5832,24
values_73,316,5000,24
