id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10611,5402,94.9,95.9,74.4,25.45,25.45,0.00,873,2519,2389,1865,100.00,100.00,100.00,100.00,12.155,4.212,4.442,5.690
values_19,14346,7627,96.4,97.1,81.3,26.58,26.58,0.00,1293,3845,3643,2838,100.00,100.00,100.00,100.00,11.095,3.731,3.938,5.055
values_12,11401,5820,95.3,96.2,75.7,25.52,25.52,0.00,993,2864,2725,2115,100.00,100.00,100.00,100.00,11.481,3.981,4.184,5.391
values_38,18510,9875,96.9,97.8,79.5,26.67,26.67,0.00,1713,5178,4897,3798,100.00,100.00,100.00,100.00,10.806,3.575,3.780,4.874
values_81,13658,7177,96.2,96.9,81.1,26.27,26.27,0.00,1233,3682,3481,2715,100.00,100.00,100.00,100.00,11.077,3.709,3.924,5.031
values_5,7019,3176,91.9,93.0,67.6,22.62,22.62,0.00,429,1187,1123,891,100.00,100.00,100.00,100.00,16.361,5.913,6.250,7.878
values_40,11133,5715,95.2,96.1,75.3,25.67,25.67,0.00,933,2709,2569,2002,100.00,100.00,100.00,100.00,11.932,4.110,4.334,5.561
values_70,13311,7033,96.1,96.8,80.2,26.42,26.42,0.00,1173,3481,3295,2568,100.00,100.00,100.00,100.00,11.348,3.824,4.040,5.183
values_23,10087,5077,94.6,95.6,74.0,25.17,25.17,0.00,813,2338,2215,1728,100.00,100.00,100.00,100.00,12.407,4.314,4.554,5.837
values_72,5554,2227,89.0,90.0,63.6,20.05,20.05,0.00,225,592,559,448,100.00,100.00,100.00,100.00,24.684,9.382,9.936,12.397
values_79,13225,6971,96.0,96.8,80.0,26.36,26.36,0.00,1173,3454,3277,2555,100.00,100.00,100.00,100.00,11.275,3.829,4.036,5.176
values_78,18189,9801,96.9,97.7,79.7,26.94,26.94,0.00,1653,4994,4723,3665,100.00,100.00,100.00,100.00,11.004,3.642,3.851,4.963
values_87,6119,2605,90.6,91.6,68.3,21.29,21.29,0.00,321,860,813,644,100.00,100.00,100.00,100.00,19.062,7.115,7.526,9.502
values_6,17424,9363,96.8,97.6,79.6,26.87,26.87,0.00,1593,4730,4495,3468,100.00,100.00,100.00,100.00,10.938,3.684,3.876,5.024
values_68,11440,5846,95.3,96.3,75.9,25.55,25.55,0.00,993,2891,2743,2138,100.00,100.00,100.00,100.00,11.521,3.957,4.171,5.351
values_69,4578,1652,86.3,87.4,62.3,18.04,18.04,0.00,129,317,299,244,100.00,100.00,100.00,100.00,35.488,14.442,15.311,18.762
values_1,4576,1586,85.1,86.2,59.4,17.33,17.33,0.00,87,205,194,159,100.00,100.00,87.50,100.00,52.598,22.322,23.588,28.780
values_45,10625,5414,94.9,95.9,74.6,25.48,25.48,0.00,873,2537,2401,1883,100.00,100.00,100.00,100.00,12.171,4.188,4.425,5.643
values_33,6134,2615,90.6,91.6,68.6,21.32,21.32,0.00,321,869,819,652,100.00,100.00,100.00,100.00,19.109,7.059,7.490,9.408
values_15,4159,1366,83.6,84.8,55.7,16.42,16.42,0.00,45,94,89,81,100.00,100.00,81.25,100.00,92.422,44.245,46.730,51.346
values_93,10120,5093,94.7,95.6,74.3,25.16,25.16,0.00,813,2365,2233,1756,100.00,100.00,100.00,100.00,12.448,4.279,4.532,5.763
values_24,17512,9425,96.8,97.6,79.9,26.91,26.91,0.00,1593,4784,4531,3516,100.00,100.00,100.00,100.00,10.993,3.661,3.865,4.981
values_25,13288,7017,96.1,96.8,80.2,26.40,26.40,0.00,1173,3481,3295,2573,100.00,100.00,100.00,100.00,11.328,3.817,4.033,5.164
values_26,5554,2227,89.0,90.0,63.6,20.05,20.05,0.00,225,592,559,448,100.00,100.00,100.00,100.00,24.684,9.382,9.936,12.397
values_48,7684,3582,92.8,93.9,69.9,23.31,23.31,0.00,537,1489,1415,1107,100.00,100.00,100.00,100.00,14.309,5.161,5.430,6.941
values_71,12731,6677,95.8,96.7,77.7,26.22,26.22,0.00,1113,3254,3091,2397,100.00,100.00,100.00,100.00,11.438,3.912,4.119,5.311
values_76,15643,8355,96.5,97.3,78.7,26.71,26.71,0.00,1413,4218,3997,3105,100.00,100.00,100.00,100.00,11.071,3.709,3.914,5.038
values_7,14367,7637,96.4,97.1,81.3,26.58,26.58,0.00,1293,3845,3643,2836,100.00,100.00,100.00,100.00,11.111,3.737,3.944,5.066
values_50,11483,5878,95.3,96.3,76.1,25.59,25.59,0.00,993,2909,2755,2150,100.00,100.00,100.00,100.00,11.564,3.947,4.168,5.341
values_22,5205,1995,87.8,88.9,62.5,19.16,19.16,0.00,177,454,429,346,100.00,100.00,100.00,100.00,29.407,11.465,12.133,15.043
values_4,17561,9465,96.8,97.7,80.1,26.95,26.95,0.00,1593,4829,4561,3558,100.00,100.00,100.00,100.00,11.024,3.637,3.850,4.936
values_32,6612,2910,91.3,92.4,67.2,22.01,22.01,0.00,375,1023,968,766,100.00,100.00,100.00,100.00,17.632,6.463,6.831,8.632
values_77,11176,5737,95.2,96.1,75.5,25.67,25.67,0.00,933,2736,2587,2029,100.00,100.00,100.00,100.00,11.979,4.085,4.320,5.508
values_91,15048,8034,96.5,97.2,80.4,26.69,26.69,0.00,1353,4036,3823,2975,100.00,100.00,100.00,100.00,11.122,3.728,3.936,5.058
values_42,16782,8999,96.7,97.5,80.6,26.81,26.81,0.00,1533,4574,4339,3357,100.00,100.00,100.00,100.00,10.947,3.669,3.868,4.999
values_13,14392,7655,96.4,97.1,81.4,26.59,26.59,0.00,1293,3863,3655,2851,100.00,100.00,100.00,100.00,11.131,3.726,3.938,5.048
values_41,14392,7645,96.4,97.1,81.3,26.56,26.56,0.00,1293,3836,3637,2822,100.00,100.00,100.00,100.00,11.131,3.752,3.957,5.100
values_55,4144,1362,83.6,84.8,55.7,16.43,16.43,0.00,45,94,89,82,100.00,100.00,81.25,100.00,92.089,44.085,46.562,50.537
values_31,7744,3614,92.9,93.9,70.5,23.33,23.33,0.00,537,1516,1433,1130,100.00,100.00,100.00,100.00,14.421,5.108,5.404,6.853
values_66,15644,8353,96.5,97.3,78.7,26.70,26.70,0.00,1413,4218,3997,3107,100.00,100.00,100.00,100.00,11.071,3.709,3.914,5.035
values_65,11093,5687,95.1,96.1,75.2,25.63,25.63,0.00,933,2700,2563,2000,100.00,100.00,100.00,100.00,11.890,4.109,4.328,5.546
values_62,7014,3174,91.9,93.0,67.6,22.63,22.63,0.00,429,1187,1123,891,100.00,100.00,100.00,100.00,16.350,5.909,6.246,7.872
values_21,18568,9907,96.9,97.8,79.6,26.68,26.68,0.00,1713,5205,4915,3821,100.00,100.00,100.00,100.00,10.839,3.567,3.778,4.859
values_95,9103,4482,94.0,95.0,72.7,24.62,24.62,0.00,699,1992,1886,1486,100.00,100.00,100.00,100.00,13.023,4.570,4.827,6.126
values_84,9159,4518,94.1,95.1,72.8,24.66,24.66,0.00,699,2001,1892,1486,100.00,100.00,100.00,100.00,13.103,4.577,4.841,6.164
values_58,6103,2595,90.6,91.6,68.3,21.26,21.26,0.00,321,860,813,647,100.00,100.00,100.00,100.00,19.012,7.097,7.507,9.433
values_64,11090,5685,95.1,96.1,75.0,25.63,25.63,0.00,933,2682,2551,1978,100.00,100.00,100.00,100.00,11.886,4.135,4.347,5.607
values_83,7435,3438,92.4,93.5,68.5,23.12,23.12,0.00,483,1351,1278,1011,100.00,100.00,100.00,100.00,15.393,5.503,5.818,7.354
values_94,5861,2431,89.8,90.9,65.1,20.74,20.74,0.00,273,721,683,544,100.00,100.00,100.00,100.00,21.469,8.129,8.581,10.774
values_0,17522,9439,96.8,97.6,80.0,26.93,26.93,0.00,1593,4793,4537,3522,100.00,100.00,100.00,100.00,10.999,3.656,3.862,4.975
values_99,7003,3166,91.9,93.0,67.1,22.60,22.60,0.00,429,1169,1111,872,100.00,100.00,100.00,100.00,16.324,5.991,6.303,8.031
values_96,10080,5075,94.6,95.6,74.2,25.17,25.17,0.00,813,2356,2227,1750,100.00,100.00,100.00,100.00,12.399,4.278,4.526,5.760
values_67,4144,1362,83.6,84.8,55.7,16.43,16.43,0.00,45,94,89,82,100.00,100.00,81.25,100.00,92.089,44.085,46.562,50.537
values_61,8244,3940,93.3,94.4,69.8,23.90,23.90,0.00,591,1671,1582,1247,100.00,100.00,100.00,100.00,13.949,4.934,5.211,6.611
values_43,8712,4235,93.7,94.8,71.3,24.31,24.31,0.00,645,1827,1731,1359,100.00,100.00,100.00,100.00,13.507,4.768,5.033,6.411
values_2,8638,4193,93.6,94.7,71.0,24.27,24.27,0.00,645,1809,1719,1350,100.00,100.00,100.00,100.00,13.392,4.775,5.025,6.399
values_54,12815,6731,95.8,96.7,78.0,26.26,26.26,0.00,1113,3299,3121,2436,100.00,100.00,100.00,100.00,11.514,3.885,4.106,5.261
values_30,7696,3590,92.8,93.9,70.1,23.32,23.32,0.00,537,1498,1421,1115,100.00,100.00,100.00,100.00,14.331,5.138,5.416,6.902
values_59,4144,1362,83.6,84.8,55.7,16.43,16.43,0.00,45,94,89,82,100.00,100.00,81.25,100.00,92.089,44.085,46.562,50.537
values_85,15973,8456,96.5,97.4,78.6,26.47,26.47,0.00,1473,4401,4171,3237,100.00,100.00,100.00,100.00,10.844,3.629,3.830,4.935
values_74,12061,6255,95.5,96.5,76.5,25.93,25.93,0.00,1053,3027,2887,2228,100.00,100.00,100.00,100.00,11.454,3.984,4.178,5.413
values_90,5876,2441,89.8,90.9,65.5,20.77,20.77,0.00,273,730,689,552,100.00,100.00,100.00,100.00,21.524,8.049,8.528,10.645
values_18,18103,9743,96.9,97.7,79.5,26.91,26.91,0.00,1653,4958,4699,3640,100.00,100.00,100.00,100.00,10.952,3.651,3.853,4.973
values_52,5544,2219,88.9,90.0,63.6,20.01,20.01,0.00,225,592,559,450,100.00,100.00,100.00,100.00,24.640,9.365,9.918,12.320
values_44,9092,4474,94.0,95.0,72.4,24.60,24.60,0.00,699,1974,1874,1467,100.00,100.00,100.00,100.00,13.007,4.606,4.852,6.198
values_17,5864,2433,89.8,90.9,65.5,20.75,20.75,0.00,273,730,689,554,100.00,100.00,100.00,100.00,21.480,8.033,8.511,10.585
